features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
23,47,6,90,1,9,19,0.9159663865546218
23,48,6,90,1,9,19,0.9159663865546218
23,49,6,87,4,5,23,0.9243697478991597
23,50,6,87,4,7,21,0.907563025210084
23,51,6,87,4,7,21,0.907563025210084
23,52,6,87,4,7,21,0.907563025210084
23,53,6,89,2,2,26,0.9663865546218487
24,24,6,87,4,16,12,0.8319327731092437
24,25,6,88,3,13,15,0.865546218487395
24,26,6,88,3,13,15,0.865546218487395
24,27,6,89,2,13,15,0.8739495798319328
24,28,6,91,0,15,13,0.8739495798319328
24,29,6,89,2,12,16,0.8823529411764706
24,30,6,89,2,12,16,0.8823529411764706
24,31,6,87,4,10,18,0.8823529411764706
24,32,6,87,4,10,18,0.8823529411764706
24,33,6,87,4,10,18,0.8823529411764706
24,34,6,87,4,10,18,0.8823529411764706
24,35,6,87,4,10,18,0.8823529411764706
24,36,6,87,4,10,18,0.8823529411764706
24,37,6,87,4,10,18,0.8823529411764706
24,38,6,87,4,10,18,0.8823529411764706
24,39,6,87,4,10,18,0.8823529411764706
24,40,6,87,4,10,18,0.8823529411764706
24,41,6,87,4,10,18,0.8823529411764706
24,42,6,87,4,10,18,0.8823529411764706
24,43,6,90,1,9,19,0.9159663865546218
24,44,6,90,1,9,19,0.9159663865546218
24,45,6,90,1,9,19,0.9159663865546218
24,46,6,90,1,9,19,0.9159663865546218
24,47,6,90,1,9,19,0.9159663865546218
24,48,6,90,1,9,19,0.9159663865546218
24,49,6,87,4,5,23,0.9243697478991597
24,50,6,87,4,7,21,0.907563025210084
24,51,6,87,4,7,21,0.907563025210084
24,52,6,87,4,7,21,0.907563025210084
24,53,6,89,2,2,26,0.9663865546218487
25,25,6,87,4,22,6,0.7815126050420168
25,26,6,82,9,8,20,0.8571428571428571
25,27,6,84,7,8,20,0.8739495798319328
25,28,6,86,5,10,18,0.8739495798319328
25,29,6,88,3,11,17,0.8823529411764706
25,30,6,89,2,15,13,0.8571428571428571
25,31,6,87,4,10,18,0.8823529411764706
25,32,6,87,4,10,18,0.8823529411764706
25,33,6,87,4,10,18,0.8823529411764706
25,34,6,87,4,10,18,0.8823529411764706
25,35,6,87,4,10,18,0.8823529411764706
25,36,6,87,4,10,18,0.8823529411764706
25,37,6,87,4,10,18,0.8823529411764706
25,38,6,87,4,10,18,0.8823529411764706
25,39,6,87,4,10,18,0.8823529411764706
25,40,6,87,4,10,18,0.8823529411764706
25,41,6,87,4,10,18,0.8823529411764706
25,42,6,87,4,10,18,0.8823529411764706
25,43,6,90,1,9,19,0.9159663865546218
25,44,6,90,1,9,19,0.9159663865546218
25,45,6,90,1,9,19,0.9159663865546218
25,46,6,90,1,9,19,0.9159663865546218
25,47,6,90,1,9,19,0.9159663865546218
25,48,6,90,1,9,19,0.9159663865546218
25,49,6,87,4,5,23,0.9243697478991597
25,50,6,87,4,7,21,0.907563025210084
25,51,6,87,4,7,21,0.907563025210084
25,52,6,87,4,7,21,0.907563025210084
25,53,6,89,2,2,26,0.9663865546218487
26,26,6,83,8,16,12,0.7983193277310925
26,27,6,86,5,12,16,0.8571428571428571
26,28,6,88,3,14,14,0.8571428571428571
26,29,6,85,6,9,19,0.8739495798319328
26,30,6,82,9,8,20,0.8571428571428571
26,31,6,87,4,10,18,0.8823529411764706
26,32,6,87,4,10,18,0.8823529411764706
26,33,6,87,4,10,18,0.8823529411764706
26,34,6,87,4,10,18,0.8823529411764706
26,35,6,87,4,10,18,0.8823529411764706
26,36,6,87,4,10,18,0.8823529411764706
26,37,6,87,4,10,18,0.8823529411764706
26,38,6,87,4,10,18,0.8823529411764706
26,39,6,87,4,10,18,0.8823529411764706
26,40,6,87,4,10,18,0.8823529411764706
26,41,6,87,4,10,18,0.8823529411764706
26,42,6,87,4,10,18,0.8823529411764706
26,43,6,90,1,9,19,0.9159663865546218
26,44,6,90,1,9,19,0.9159663865546218
26,45,6,90,1,9,19,0.9159663865546218
26,46,6,90,1,9,19,0.9159663865546218
26,47,6,90,1,9,19,0.9159663865546218
26,48,6,90,1,9,19,0.9159663865546218
26,49,6,86,5,5,23,0.9159663865546218
26,50,6,87,4,7,21,0.907563025210084
26,51,6,87,4,7,21,0.907563025210084
26,52,6,87,4,7,21,0.907563025210084
26,53,6,89,2,2,26,0.9663865546218487
27,27,6,89,2,17,11,0.8403361344537815
27,28,6,85,6,11,17,0.8571428571428571
27,29,6,87,4,13,15,0.8571428571428571
27,30,6,89,2,14,14,0.865546218487395
27,31,6,90,1,15,13,0.865546218487395
27,32,6,90,1,15,13,0.865546218487395
27,33,6,90,1,15,13,0.865546218487395
27,34,6,88,3,11,17,0.8823529411764706
27,35,6,88,3,11,17,0.8823529411764706
27,36,6,88,3,11,17,0.8823529411764706
27,37,6,88,3,11,17,0.8823529411764706
27,38,6,88,3,11,17,0.8823529411764706
27,39,6,86,5,10,18,0.8739495798319328
27,40,6,86,5,10,18,0.8739495798319328
27,41,6,86,5,10,18,0.8739495798319328
27,42,6,86,5,10,18,0.8739495798319328
27,43,6,90,1,9,19,0.9159663865546218
27,44,6,90,1,9,19,0.9159663865546218
27,45,6,90,1,9,19,0.9159663865546218
27,46,6,90,1,9,19,0.9159663865546218
27,47,6,90,1,9,19,0.9159663865546218
27,48,6,90,1,9,19,0.9159663865546218
27,49,6,88,3,6,22,0.9243697478991597
27,50,6,87,4,7,21,0.907563025210084
27,51,6,87,4,7,21,0.907563025210084
27,52,6,87,4,7,21,0.907563025210084
27,53,6,89,2,2,26,0.9663865546218487
28,28,6,85,6,14,14,0.8319327731092437
28,29,6,86,5,12,16,0.8571428571428571
28,30,6,88,3,12,16,0.8739495798319328
28,31,6,89,2,14,14,0.865546218487395
28,32,6,89,2,14,14,0.865546218487395
28,33,6,89,2,14,14,0.865546218487395
28,34,6,89,2,14,14,0.865546218487395
28,35,6,89,2,14,14,0.865546218487395
28,36,6,89,2,14,14,0.865546218487395
28,37,6,86,5,10,18,0.8739495798319328
28,38,6,86,5,10,18,0.8739495798319328
28,39,6,86,5,10,18,0.8739495798319328
28,40,6,86,5,10,18,0.8739495798319328
28,41,6,86,5,10,18,0.8739495798319328
28,42,6,82,9,6,22,0.8739495798319328
28,43,6,90,1,10,18,0.907563025210084
28,44,6,90,1,10,18,0.907563025210084
28,45,6,90,1,10,18,0.907563025210084
28,46,6,90,1,10,18,0.907563025210084
28,47,6,90,1,10,18,0.907563025210084
28,48,6,90,1,10,18,0.907563025210084
28,49,6,88,3,6,22,0.9243697478991597
28,50,6,87,4,7,21,0.907563025210084
28,51,6,87,4,7,21,0.907563025210084
28,52,6,87,4,7,21,0.907563025210084
28,53,6,89,2,2,26,0.9663865546218487
29,29,6,86,5,18,10,0.8067226890756303
29,30,6,88,3,15,13,0.8487394957983193
29,31,6,87,4,11,17,0.8739495798319328
29,32,6,87,4,11,17,0.8739495798319328
29,33,6,89,2,11,17,0.8907563025210085
29,34,6,89,2,11,17,0.8907563025210085
29,35,6,89,2,11,17,0.8907563025210085
29,36,6,89,2,11,17,0.8907563025210085
29,37,6,89,2,11,17,0.8907563025210085
29,38,6,89,2,11,17,0.8907563025210085
29,39,6,89,2,11,17,0.8907563025210085
29,40,6,89,2,11,17,0.8907563025210085
29,41,6,89,2,11,17,0.8907563025210085
29,42,6,88,3,9,19,0.8991596638655462
29,43,6,87,4,9,19,0.8907563025210085
29,44,6,87,4,9,19,0.8907563025210085
29,45,6,87,4,9,19,0.8907563025210085
29,46,6,87,4,9,19,0.8907563025210085
29,47,6,87,4,9,19,0.8907563025210085
29,48,6,87,4,9,19,0.8907563025210085
29,49,6,88,3,6,22,0.9243697478991597
29,50,6,87,4,7,21,0.907563025210084
29,51,6,87,4,7,21,0.907563025210084
29,52,6,87,4,7,21,0.907563025210084
29,53,6,89,2,2,26,0.9663865546218487
30,30,6,88,3,17,11,0.8319327731092437
30,31,6,87,4,11,17,0.8739495798319328
30,32,6,87,4,11,17,0.8739495798319328
30,33,6,88,3,10,18,0.8907563025210085
30,34,6,88,3,10,18,0.8907563025210085
30,35,6,88,3,10,18,0.8907563025210085
30,36,6,88,3,10,18,0.8907563025210085
30,37,6,88,3,11,17,0.8823529411764706
30,38,6,89,2,11,17,0.8907563025210085
30,39,6,88,3,9,19,0.8991596638655462
30,40,6,88,3,9,19,0.8991596638655462
30,41,6,88,3,9,19,0.8991596638655462
30,42,6,88,3,9,19,0.8991596638655462
30,43,6,87,4,9,19,0.8907563025210085
30,44,6,87,4,9,19,0.8907563025210085
30,45,6,87,4,9,19,0.8907563025210085
30,46,6,87,4,9,19,0.8907563025210085
30,47,6,87,4,9,19,0.8907563025210085
30,48,6,87,4,9,19,0.8907563025210085
30,49,6,88,3,6,22,0.9243697478991597
30,50,6,87,4,7,21,0.907563025210084
30,51,6,87,4,7,21,0.907563025210084
30,52,6,87,4,7,21,0.907563025210084
30,53,6,89,2,2,26,0.9663865546218487
31,31,6,87,4,11,17,0.8739495798319328
31,32,6,87,4,11,17,0.8739495798319328
31,33,6,88,3,10,18,0.8907563025210085
31,34,6,88,3,10,18,0.8907563025210085
31,35,6,88,3,10,18,0.8907563025210085
31,36,6,88,3,10,18,0.8907563025210085
31,37,6,89,2,11,17,0.8907563025210085
31,38,6,89,2,11,17,0.8907563025210085
31,39,6,89,2,11,17,0.8907563025210085
31,40,6,88,3,9,19,0.8991596638655462
31,41,6,89,2,11,17,0.8907563025210085
31,42,6,89,2,11,17,0.8907563025210085
31,43,6,87,4,9,19,0.8907563025210085
31,44,6,87,4,9,19,0.8907563025210085
31,45,6,87,4,9,19,0.8907563025210085
31,46,6,87,4,9,19,0.8907563025210085
31,47,6,87,4,9,19,0.8907563025210085
31,48,6,87,4,9,19,0.8907563025210085
31,49,6,88,3,6,22,0.9243697478991597
31,50,6,87,4,7,21,0.907563025210084
31,51,6,87,4,7,21,0.907563025210084
31,52,6,87,4,7,21,0.907563025210084
31,53,6,89,2,2,26,0.9663865546218487
32,32,6,88,3,21,7,0.7983193277310925
32,33,6,90,1,20,8,0.8235294117647058
32,34,6,86,5,14,14,0.8403361344537815
32,35,6,86,5,8,20,0.8907563025210085
32,36,6,90,1,10,18,0.907563025210084
32,37,6,87,4,8,20,0.8991596638655462
32,38,6,86,5,8,20,0.8907563025210085
32,39,6,88,3,12,16,0.8739495798319328
32,40,6,88,3,10,18,0.8907563025210085
32,41,6,89,2,13,15,0.8739495798319328
32,42,6,89,2,13,15,0.8739495798319328
32,43,6,86,5,9,19,0.8823529411764706
32,44,6,86,5,7,21,0.8991596638655462
32,45,6,86,5,7,21,0.8991596638655462
32,46,6,86,5,7,21,0.8991596638655462
32,47,6,86,5,7,21,0.8991596638655462
32,48,6,86,5,7,21,0.8991596638655462
32,49,6,88,3,6,22,0.9243697478991597
32,50,6,87,4,7,21,0.907563025210084
32,51,6,87,4,7,21,0.907563025210084
32,52,6,87,4,7,21,0.907563025210084
32,53,6,89,2,2,26,0.9663865546218487
33,33,6,88,3,20,8,0.8067226890756303
33,34,6,88,3,20,8,0.8067226890756303
33,35,6,85,6,12,16,0.8487394957983193
33,36,6,89,2,15,13,0.8571428571428571
33,37,6,87,4,8,20,0.8991596638655462
33,38,6,86,5,8,20,0.8907563025210085
33,39,6,88,3,12,16,0.8739495798319328
33,40,6,88,3,11,17,0.8823529411764706
33,41,6,89,2,13,15,0.8739495798319328
33,42,6,89,2,13,15,0.8739495798319328
33,43,6,86,5,9,19,0.8823529411764706
33,44,6,86,5,7,21,0.8991596638655462
33,45,6,86,5,7,21,0.8991596638655462
33,46,6,86,5,7,21,0.8991596638655462
33,47,6,86,5,7,21,0.8991596638655462
33,48,6,86,5,7,21,0.8991596638655462
33,49,6,88,3,6,22,0.9243697478991597
33,50,6,87,4,7,21,0.907563025210084
33,51,6,87,4,7,21,0.907563025210084
33,52,6,87,4,7,21,0.907563025210084
33,53,6,89,2,2,26,0.9663865546218487
34,34,6,89,2,24,4,0.7815126050420168
34,35,6,88,3,15,13,0.8487394957983193
34,36,6,86,5,11,17,0.865546218487395
34,37,6,90,1,10,18,0.907563025210084
34,38,6,88,3,9,19,0.8991596638655462
34,39,6,88,3,12,16,0.8739495798319328
34,40,6,86,5,9,19,0.8823529411764706
34,41,6,89,2,13,15,0.8739495798319328
34,42,6,89,2,13,15,0.8739495798319328
34,43,6,86,5,9,19,0.8823529411764706
34,44,6,86,5,7,21,0.8991596638655462
34,45,6,86,5,7,21,0.8991596638655462
34,46,6,86,5,7,21,0.8991596638655462
34,47,6,86,5,7,21,0.8991596638655462
34,48,6,86,5,7,21,0.8991596638655462
34,49,6,88,3,6,22,0.9243697478991597
34,50,6,87,4,7,21,0.907563025210084
34,51,6,87,4,7,21,0.907563025210084
34,52,6,87,4,7,21,0.907563025210084
34,53,6,89,2,2,26,0.9663865546218487
35,35,6,87,4,17,11,0.8235294117647058
35,36,6,89,2,14,14,0.865546218487395
35,37,6,90,1,14,14,0.8739495798319328
35,38,6,88,3,13,15,0.865546218487395
35,39,6,86,5,10,18,0.8739495798319328
35,40,6,86,5,10,18,0.8739495798319328
35,41,6,85,6,8,20,0.8823529411764706
35,42,6,85,6,8,20,0.8823529411764706
35,43,6,84,7,8,20,0.8739495798319328
35,44,6,87,4,9,19,0.8907563025210085
35,45,6,87,4,9,19,0.8907563025210085
35,46,6,87,4,9,19,0.8907563025210085
35,47,6,87,4,9,19,0.8907563025210085
35,48,6,87,4,9,19,0.8907563025210085
35,49,6,88,3,6,22,0.9243697478991597
35,50,6,87,4,7,21,0.907563025210084
35,51,6,87,4,7,21,0.907563025210084
35,52,6,87,4,7,21,0.907563025210084
35,53,6,89,2,2,26,0.9663865546218487
36,36,6,81,10,8,20,0.8487394957983193
36,37,6,86,5,14,14,0.8403361344537815
36,38,6,82,9,7,21,0.865546218487395
36,39,6,86,5,10,18,0.8739495798319328
36,40,6,86,5,10,18,0.8739495798319328
36,41,6,85,6,8,20,0.8823529411764706
36,42,6,85,6,8,20,0.8823529411764706
36,43,6,84,7,8,20,0.8739495798319328
36,44,6,87,4,9,19,0.8907563025210085
36,45,6,87,4,9,19,0.8907563025210085
36,46,6,87,4,9,19,0.8907563025210085
36,47,6,87,4,9,19,0.8907563025210085
36,48,6,87,4,9,19,0.8907563025210085
36,49,6,88,3,6,22,0.9243697478991597
36,50,6,87,4,7,21,0.907563025210084
36,51,6,87,4,7,21,0.907563025210084
36,52,6,87,4,7,21,0.907563025210084
36,53,6,89,2,2,26,0.9663865546218487
37,37,6,86,5,15,13,0.8319327731092437
37,38,6,82,9,7,21,0.865546218487395
37,39,6,87,4,11,17,0.8739495798319328
37,40,6,87,4,11,17,0.8739495798319328
37,41,6,85,6,8,20,0.8823529411764706
37,42,6,85,6,8,20,0.8823529411764706
37,43,6,84,7,8,20,0.8739495798319328
37,44,6,87,4,9,19,0.8907563025210085
37,45,6,87,4,9,19,0.8907563025210085
37,46,6,87,4,9,19,0.8907563025210085
37,47,6,87,4,9,19,0.8907563025210085
37,48,6,87,4,9,19,0.8907563025210085
37,49,6,88,3,6,22,0.9243697478991597
37,50,6,87,4,7,21,0.907563025210084
37,51,6,87,4,7,21,0.907563025210084
37,52,6,87,4,7,21,0.907563025210084
37,53,6,89,2,2,26,0.9663865546218487
38,38,6,87,4,15,13,0.8403361344537815
38,39,6,87,4,11,17,0.8739495798319328
38,40,6,87,4,11,17,0.8739495798319328
38,41,6,83,8,9,19,0.8571428571428571
38,42,6,83,8,9,19,0.8571428571428571
38,43,6,84,7,9,19,0.865546218487395
38,44,6,87,4,9,19,0.8907563025210085
38,45,6,87,4,9,19,0.8907563025210085
38,46,6,87,4,9,19,0.8907563025210085
38,47,6,87,4,9,19,0.8907563025210085
38,48,6,87,4,9,19,0.8907563025210085
38,49,6,88,3,6,22,0.9243697478991597
38,50,6,87,4,7,21,0.907563025210084
38,51,6,87,4,7,21,0.907563025210084
38,52,6,87,4,7,21,0.907563025210084
38,53,6,89,2,2,26,0.9663865546218487
39,39,6,87,4,11,17,0.8739495798319328
39,40,6,87,4,11,17,0.8739495798319328
39,41,6,88,3,11,17,0.8823529411764706
39,42,6,88,3,11,17,0.8823529411764706
39,43,6,88,3,11,17,0.8823529411764706
39,44,6,85,6,8,20,0.8823529411764706
39,45,6,85,6,8,20,0.8823529411764706
39,46,6,85,6,8,20,0.8823529411764706
39,47,6,85,6,8,20,0.8823529411764706
39,48,6,86,5,11,17,0.865546218487395
39,49,6,85,6,5,23,0.907563025210084
39,50,6,87,4,7,21,0.907563025210084
39,51,6,87,4,7,21,0.907563025210084
39,52,6,87,4,7,21,0.907563025210084
39,53,6,91,0,6,22,0.9495798319327731
40,40,6,85,6,17,11,0.8067226890756303
40,41,6,87,4,11,17,0.8739495798319328
40,42,6,87,4,11,17,0.8739495798319328
40,43,6,87,4,11,17,0.8739495798319328
40,44,6,85,6,8,20,0.8823529411764706
40,45,6,85,6,8,20,0.8823529411764706
40,46,6,85,6,8,20,0.8823529411764706
40,47,6,85,6,8,20,0.8823529411764706
40,48,6,86,5,11,17,0.865546218487395
40,49,6,85,6,5,23,0.907563025210084
40,50,6,87,4,7,21,0.907563025210084
40,51,6,87,4,7,21,0.907563025210084
40,52,6,87,4,7,21,0.907563025210084
40,53,6,91,0,6,22,0.9495798319327731
41,41,6,90,1,15,13,0.865546218487395
41,42,6,90,1,15,13,0.865546218487395
41,43,6,87,4,12,16,0.865546218487395
41,44,6,83,8,9,19,0.8571428571428571
41,45,6,84,7,9,19,0.865546218487395
41,46,6,85,6,8,20,0.8823529411764706
41,47,6,85,6,8,20,0.8823529411764706
41,48,6,86,5,11,17,0.865546218487395
41,49,6,85,6,5,23,0.907563025210084
41,50,6,87,4,7,21,0.907563025210084
41,51,6,87,4,7,21,0.907563025210084
41,52,6,87,4,7,21,0.907563025210084
41,53,6,91,0,6,22,0.9495798319327731
42,42,6,83,8,11,17,0.8403361344537815
42,43,6,88,3,15,13,0.8487394957983193
42,44,6,88,3,11,17,0.8823529411764706
42,45,6,89,2,12,16,0.8823529411764706
42,46,6,89,2,12,16,0.8823529411764706
42,47,6,90,1,12,16,0.8907563025210085
42,48,6,90,1,12,16,0.8907563025210085
42,49,6,85,6,6,22,0.8991596638655462
42,50,6,87,4,3,25,0.9411764705882353
42,51,6,88,3,3,25,0.9495798319327731
42,52,6,88,3,3,25,0.9495798319327731
42,53,6,91,0,6,22,0.9495798319327731
43,43,6,88,3,18,10,0.8235294117647058
43,44,6,86,5,14,14,0.8403361344537815
43,45,6,89,2,13,15,0.8739495798319328
43,46,6,89,2,13,15,0.8739495798319328
43,47,6,88,3,12,16,0.8739495798319328
43,48,6,88,3,12,16,0.8739495798319328
43,49,6,84,7,5,23,0.8991596638655462
43,50,6,87,4,3,25,0.9411764705882353
43,51,6,88,3,3,25,0.9495798319327731
43,52,6,87,4,3,25,0.9411764705882353
43,53,6,91,0,6,22,0.9495798319327731
44,44,6,83,8,13,15,0.8235294117647058
44,45,6,88,3,11,17,0.8823529411764706
44,46,6,88,3,11,17,0.8823529411764706
44,47,6,88,3,11,17,0.8823529411764706
44,48,6,88,3,11,17,0.8823529411764706
44,49,6,88,3,6,22,0.9243697478991597
44,50,6,88,3,3,25,0.9495798319327731
44,51,6,88,3,3,25,0.9495798319327731
44,52,6,88,3,3,25,0.9495798319327731
44,53,6,91,0,6,22,0.9495798319327731
45,45,6,88,3,13,15,0.865546218487395
45,46,6,89,2,13,15,0.8739495798319328
45,47,6,89,2,14,14,0.865546218487395
45,48,6,89,2,14,14,0.865546218487395
45,49,6,87,4,7,21,0.907563025210084
45,50,6,90,1,7,21,0.9327731092436975
45,51,6,90,1,7,21,0.9327731092436975
45,52,6,90,1,7,21,0.9327731092436975
45,53,6,91,0,6,22,0.9495798319327731
46,46,6,86,5,15,13,0.8319327731092437
46,47,6,87,4,12,16,0.865546218487395
46,48,6,87,4,12,16,0.865546218487395
46,49,6,87,4,7,21,0.907563025210084
46,50,6,90,1,7,21,0.9327731092436975
46,51,6,90,1,7,21,0.9327731092436975
46,52,6,90,1,7,21,0.9327731092436975
46,53,6,91,0,6,22,0.9495798319327731
47,47,6,88,3,17,11,0.8319327731092437
47,48,6,85,6,11,17,0.8571428571428571
47,49,6,87,4,7,21,0.907563025210084
47,50,6,90,1,7,21,0.9327731092436975
47,51,6,90,1,7,21,0.9327731092436975
47,52,6,90,1,7,21,0.9327731092436975
47,53,6,91,0,6,22,0.9495798319327731
48,48,6,87,4,15,13,0.8403361344537815
48,49,6,87,4,10,18,0.8823529411764706
48,50,6,90,1,7,21,0.9327731092436975
48,51,6,90,1,7,21,0.9327731092436975
48,52,6,90,1,7,21,0.9327731092436975
48,53,6,91,0,6,22,0.9495798319327731
49,49,6,85,6,10,18,0.865546218487395
49,50,6,89,2,9,19,0.907563025210084
49,51,6,88,3,8,20,0.907563025210084
49,52,6,88,3,8,20,0.907563025210084
49,53,6,91,0,6,22,0.9495798319327731
50,50,6,91,0,14,14,0.8823529411764706
50,51,6,88,3,8,20,0.907563025210084
50,52,6,88,3,8,20,0.907563025210084
50,53,6,91,0,6,22,0.9495798319327731
51,51,6,87,4,19,9,0.8067226890756303
51,52,6,87,4,9,19,0.8907563025210085
51,53,6,91,0,6,22,0.9495798319327731
52,52,6,87,4,10,18,0.8823529411764706
52,53,6,91,0,6,22,0.9495798319327731
53,53,6,91,0,6,22,0.9495798319327731
1,1,7,87,4,7,21,0.907563025210084
1,2,7,87,4,7,21,0.907563025210084
1,3,7,90,1,8,20,0.9243697478991597
1,4,7,90,1,8,20,0.9243697478991597
1,5,7,90,1,8,20,0.9243697478991597
1,6,7,90,1,8,20,0.9243697478991597
1,7,7,90,1,8,20,0.9243697478991597
1,8,7,86,5,3,25,0.9327731092436975
1,9,7,87,4,3,25,0.9411764705882353
1,10,7,87,4,3,25,0.9411764705882353
1,11,7,87,4,3,25,0.9411764705882353
1,12,7,87,4,3,25,0.9411764705882353
1,13,7,88,3,3,25,0.9495798319327731
1,14,7,88,3,3,25,0.9495798319327731
1,15,7,88,3,3,25,0.9495798319327731
1,16,7,88,3,3,25,0.9495798319327731
1,17,7,88,3,3,25,0.9495798319327731
1,18,7,88,3,3,25,0.9495798319327731
1,19,7,88,3,3,25,0.9495798319327731
1,20,7,87,4,2,26,0.9495798319327731
1,21,7,87,4,2,26,0.9495798319327731
1,22,7,87,4,2,26,0.9495798319327731
1,23,7,87,4,2,26,0.9495798319327731
1,24,7,87,4,2,26,0.9495798319327731
1,25,7,87,4,2,26,0.9495798319327731
1,26,7,87,4,2,26,0.9495798319327731
1,27,7,87,4,2,26,0.9495798319327731
1,28,7,87,4,2,26,0.9495798319327731
1,29,7,87,4,2,26,0.9495798319327731
1,30,7,87,4,2,26,0.9495798319327731
1,31,7,87,4,2,26,0.9495798319327731
1,32,7,87,4,2,26,0.9495798319327731
1,33,7,87,4,2,26,0.9495798319327731
1,34,7,87,4,2,26,0.9495798319327731
1,35,7,87,4,2,26,0.9495798319327731
1,36,7,87,4,2,26,0.9495798319327731
1,37,7,87,4,2,26,0.9495798319327731
1,38,7,87,4,2,26,0.9495798319327731
1,39,7,87,4,2,26,0.9495798319327731
1,40,7,87,4,2,26,0.9495798319327731
1,41,7,87,4,2,26,0.9495798319327731
1,42,7,87,4,2,26,0.9495798319327731
1,43,7,87,4,2,26,0.9495798319327731
1,44,7,87,4,2,26,0.9495798319327731
1,45,7,87,4,2,26,0.9495798319327731
1,46,7,87,4,2,26,0.9495798319327731
1,47,7,87,4,2,26,0.9495798319327731
1,48,7,87,4,2,26,0.9495798319327731
1,49,7,87,4,2,26,0.9495798319327731
1,50,7,88,3,2,26,0.957983193277311
1,51,7,88,3,2,26,0.957983193277311
1,52,7,88,3,2,26,0.957983193277311
1,53,7,91,0,6,22,0.9495798319327731
2,2,7,85,6,14,14,0.8319327731092437
2,3,7,87,4,8,20,0.8991596638655462
2,4,7,85,6,4,24,0.9159663865546218
2,5,7,85,6,4,24,0.9159663865546218
2,6,7,85,6,4,24,0.9159663865546218
2,7,7,85,6,4,24,0.9159663865546218
2,8,7,88,3,7,21,0.9159663865546218
2,9,7,88,3,7,21,0.9159663865546218
2,10,7,88,3,7,21,0.9159663865546218
2,11,7,88,3,7,21,0.9159663865546218
2,12,7,88,3,7,21,0.9159663865546218
2,13,7,88,3,7,21,0.9159663865546218
2,14,7,88,3,7,21,0.9159663865546218
2,15,7,88,3,7,21,0.9159663865546218
2,16,7,88,3,7,21,0.9159663865546218
2,17,7,88,3,7,21,0.9159663865546218
2,18,7,88,3,7,21,0.9159663865546218
2,19,7,88,3,7,21,0.9159663865546218
2,20,7,88,3,7,21,0.9159663865546218
2,21,7,88,3,7,21,0.9159663865546218
2,22,7,88,3,7,21,0.9159663865546218
2,23,7,88,3,7,21,0.9159663865546218
2,24,7,88,3,7,21,0.9159663865546218
2,25,7,88,3,7,21,0.9159663865546218
2,26,7,88,3,7,21,0.9159663865546218
2,27,7,88,3,7,21,0.9159663865546218
2,28,7,88,3,7,21,0.9159663865546218
2,29,7,88,3,7,21,0.9159663865546218
2,30,7,88,3,7,21,0.9159663865546218
2,31,7,88,3,7,21,0.9159663865546218
2,32,7,88,3,7,21,0.9159663865546218
2,33,7,88,3,7,21,0.9159663865546218
2,34,7,88,3,7,21,0.9159663865546218
2,35,7,88,3,7,21,0.9159663865546218
2,36,7,88,3,7,21,0.9159663865546218
2,37,7,88,3,7,21,0.9159663865546218
2,38,7,88,3,7,21,0.9159663865546218
2,39,7,88,3,7,21,0.9159663865546218
2,40,7,88,3,7,21,0.9159663865546218
2,41,7,88,3,7,21,0.9159663865546218
2,42,7,88,3,7,21,0.9159663865546218
2,43,7,88,3,7,21,0.9159663865546218
2,44,7,88,3,7,21,0.9159663865546218
2,45,7,88,3,7,21,0.9159663865546218
2,46,7,88,3,7,21,0.9159663865546218
2,47,7,88,3,7,21,0.9159663865546218
2,48,7,88,3,7,21,0.9159663865546218
2,49,7,87,4,2,26,0.9495798319327731
2,50,7,88,3,2,26,0.957983193277311
2,51,7,88,3,2,26,0.957983193277311
2,52,7,88,3,2,26,0.957983193277311
2,53,7,89,2,1,27,0.9747899159663865
3,3,7,85,6,7,21,0.8907563025210085
3,4,7,85,6,4,24,0.9159663865546218
3,5,7,85,6,4,24,0.9159663865546218
3,6,7,85,6,4,24,0.9159663865546218
3,7,7,85,6,4,24,0.9159663865546218
3,8,7,88,3,7,21,0.9159663865546218
3,9,7,88,3,7,21,0.9159663865546218
3,10,7,88,3,7,21,0.9159663865546218
3,11,7,88,3,7,21,0.9159663865546218
3,12,7,88,3,7,21,0.9159663865546218
3,13,7,88,3,7,21,0.9159663865546218
3,14,7,88,3,7,21,0.9159663865546218
3,15,7,88,3,7,21,0.9159663865546218
3,16,7,88,3,7,21,0.9159663865546218
3,17,7,88,3,7,21,0.9159663865546218
3,18,7,88,3,7,21,0.9159663865546218
3,19,7,88,3,7,21,0.9159663865546218
3,20,7,88,3,7,21,0.9159663865546218
3,21,7,88,3,7,21,0.9159663865546218
3,22,7,88,3,7,21,0.9159663865546218
3,23,7,88,3,7,21,0.9159663865546218
3,24,7,88,3,7,21,0.9159663865546218
3,25,7,88,3,7,21,0.9159663865546218
3,26,7,88,3,7,21,0.9159663865546218
3,27,7,88,3,7,21,0.9159663865546218
3,28,7,88,3,7,21,0.9159663865546218
3,29,7,88,3,7,21,0.9159663865546218
3,30,7,88,3,7,21,0.9159663865546218
3,31,7,88,3,7,21,0.9159663865546218
3,32,7,88,3,7,21,0.9159663865546218
3,33,7,88,3,7,21,0.9159663865546218
3,34,7,88,3,7,21,0.9159663865546218
3,35,7,88,3,7,21,0.9159663865546218
3,36,7,88,3,7,21,0.9159663865546218
3,37,7,88,3,7,21,0.9159663865546218
