features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
34,36,4,87,3,15,13,0.847457627118644
34,37,4,86,4,12,16,0.864406779661017
34,38,4,87,3,11,17,0.8813559322033898
34,39,4,83,7,6,22,0.8898305084745762
34,40,4,87,3,9,19,0.8983050847457628
34,41,4,89,1,12,16,0.8898305084745762
34,42,4,88,2,12,16,0.8813559322033898
34,43,4,88,2,5,23,0.940677966101695
34,44,4,89,1,6,22,0.940677966101695
34,45,4,90,0,0,28,1.0
35,35,4,90,0,28,0,0.7627118644067796
35,36,4,85,5,13,15,0.847457627118644
35,37,4,86,4,13,15,0.8559322033898306
35,38,4,86,4,10,18,0.8813559322033898
35,39,4,86,4,10,18,0.8813559322033898
35,40,4,85,5,9,19,0.8813559322033898
35,41,4,87,3,12,16,0.8728813559322034
35,42,4,87,3,12,16,0.8728813559322034
35,43,4,88,2,5,23,0.940677966101695
35,44,4,89,1,6,22,0.940677966101695
35,45,4,90,0,0,28,1.0
36,36,4,84,6,12,16,0.847457627118644
36,37,4,86,4,13,15,0.8559322033898306
36,38,4,86,4,10,18,0.8813559322033898
36,39,4,86,4,9,19,0.8898305084745762
36,40,4,85,5,9,19,0.8813559322033898
36,41,4,87,3,12,16,0.8728813559322034
36,42,4,87,3,12,16,0.8728813559322034
36,43,4,89,1,8,20,0.923728813559322
36,44,4,88,2,6,22,0.9322033898305084
36,45,4,90,0,0,28,1.0
37,37,4,86,4,17,11,0.8220338983050848
37,38,4,86,4,10,18,0.8813559322033898
37,39,4,86,4,10,18,0.8813559322033898
37,40,4,87,3,12,16,0.8728813559322034
37,41,4,89,1,15,13,0.864406779661017
37,42,4,86,4,6,22,0.9152542372881356
37,43,4,89,1,8,20,0.923728813559322
37,44,4,88,2,6,22,0.9322033898305084
37,45,4,90,0,0,28,1.0
38,38,4,89,1,15,13,0.864406779661017
38,39,4,89,1,15,13,0.864406779661017
38,40,4,87,3,12,16,0.8728813559322034
38,41,4,89,1,15,13,0.864406779661017
38,42,4,87,3,8,20,0.9067796610169492
38,43,4,89,1,9,19,0.9152542372881356
38,44,4,88,2,6,22,0.9322033898305084
38,45,4,90,0,0,28,1.0
39,39,4,82,8,13,15,0.8220338983050848
39,40,4,87,3,13,15,0.864406779661017
39,41,4,87,3,12,16,0.8728813559322034
39,42,4,86,4,10,18,0.8813559322033898
39,43,4,89,1,9,19,0.9152542372881356
39,44,4,88,2,6,22,0.9322033898305084
39,45,4,90,0,0,28,1.0
40,40,4,83,7,15,13,0.8135593220338984
40,41,4,83,7,13,15,0.8305084745762712
40,42,4,87,3,17,11,0.8305084745762712
40,43,4,90,0,9,19,0.923728813559322
40,44,4,88,2,7,21,0.923728813559322
40,45,4,90,0,0,28,1.0
41,41,4,81,9,17,11,0.7796610169491526
41,42,4,84,6,18,10,0.7966101694915254
41,43,4,90,0,9,19,0.923728813559322
41,44,4,86,4,5,23,0.923728813559322
41,45,4,90,0,0,28,1.0
42,42,4,84,6,18,10,0.7966101694915254
42,43,4,90,0,10,18,0.9152542372881356
42,44,4,86,4,5,23,0.923728813559322
42,45,4,90,0,0,28,1.0
43,43,4,88,2,10,18,0.8983050847457628
43,44,4,88,2,8,20,0.9152542372881356
43,45,4,90,0,0,28,1.0
44,44,4,84,6,17,11,0.8050847457627118
44,45,4,90,0,0,28,1.0
45,45,4,90,0,0,28,1.0
1,1,5,83,7,13,15,0.8305084745762712
1,2,5,84,6,13,15,0.8389830508474576
1,3,5,82,8,8,20,0.864406779661017
1,4,5,83,7,9,19,0.864406779661017
1,5,5,83,7,5,23,0.8983050847457628
1,6,5,83,7,5,23,0.8983050847457628
1,7,5,82,8,4,24,0.8983050847457628
1,8,5,84,6,4,24,0.9152542372881356
1,9,5,84,6,5,23,0.9067796610169492
1,10,5,84,6,5,23,0.9067796610169492
1,11,5,84,6,5,23,0.9067796610169492
1,12,5,84,6,5,23,0.9067796610169492
1,13,5,84,6,4,24,0.9152542372881356
1,14,5,84,6,4,24,0.9152542372881356
1,15,5,86,4,4,24,0.9322033898305084
1,16,5,86,4,4,24,0.9322033898305084
1,17,5,86,4,4,24,0.9322033898305084
1,18,5,85,5,3,25,0.9322033898305084
1,19,5,85,5,3,25,0.9322033898305084
1,20,5,85,5,3,25,0.9322033898305084
1,21,5,85,5,3,25,0.9322033898305084
1,22,5,85,5,3,25,0.9322033898305084
1,23,5,85,5,3,25,0.9322033898305084
1,24,5,85,5,3,25,0.9322033898305084
1,25,5,85,5,3,25,0.9322033898305084
1,26,5,85,5,3,25,0.9322033898305084
1,27,5,85,5,3,25,0.9322033898305084
1,28,5,85,5,3,25,0.9322033898305084
1,29,5,85,5,3,25,0.9322033898305084
1,30,5,85,5,3,25,0.9322033898305084
1,31,5,85,5,3,25,0.9322033898305084
1,32,5,85,5,3,25,0.9322033898305084
1,33,5,85,5,3,25,0.9322033898305084
1,34,5,85,5,3,25,0.9322033898305084
1,35,5,85,5,3,25,0.9322033898305084
1,36,5,85,5,3,25,0.9322033898305084
1,37,5,85,5,3,25,0.9322033898305084
1,38,5,85,5,3,25,0.9322033898305084
1,39,5,85,5,3,25,0.9322033898305084
1,40,5,85,5,5,23,0.9152542372881356
1,41,5,85,5,4,24,0.923728813559322
1,42,5,85,5,4,24,0.923728813559322
1,43,5,88,2,5,23,0.940677966101695
1,44,5,89,1,3,25,0.9661016949152542
1,45,5,90,0,0,28,1.0
2,2,5,84,6,16,12,0.8135593220338984
2,3,5,86,4,10,18,0.8813559322033898
2,4,5,80,10,5,23,0.8728813559322034
2,5,5,81,9,3,25,0.8983050847457628
2,6,5,81,9,3,25,0.8983050847457628
2,7,5,81,9,3,25,0.8983050847457628
2,8,5,82,8,4,24,0.8983050847457628
2,9,5,83,7,4,24,0.9067796610169492
2,10,5,83,7,4,24,0.9067796610169492
2,11,5,83,7,4,24,0.9067796610169492
2,12,5,83,7,4,24,0.9067796610169492
2,13,5,83,7,4,24,0.9067796610169492
2,14,5,83,7,4,24,0.9067796610169492
2,15,5,83,7,4,24,0.9067796610169492
2,16,5,83,7,4,24,0.9067796610169492
2,17,5,83,7,4,24,0.9067796610169492
2,18,5,83,7,4,24,0.9067796610169492
2,19,5,83,7,4,24,0.9067796610169492
2,20,5,83,7,4,24,0.9067796610169492
2,21,5,83,7,4,24,0.9067796610169492
2,22,5,83,7,4,24,0.9067796610169492
2,23,5,83,7,4,24,0.9067796610169492
2,24,5,81,9,3,25,0.8983050847457628
2,25,5,81,9,3,25,0.8983050847457628
2,26,5,81,9,3,25,0.8983050847457628
2,27,5,81,9,3,25,0.8983050847457628
2,28,5,81,9,3,25,0.8983050847457628
2,29,5,81,9,3,25,0.8983050847457628
2,30,5,85,5,5,23,0.9152542372881356
2,31,5,85,5,3,25,0.9322033898305084
2,32,5,85,5,5,23,0.9152542372881356
2,33,5,85,5,3,25,0.9322033898305084
2,34,5,85,5,3,25,0.9322033898305084
2,35,5,85,5,5,23,0.9152542372881356
2,36,5,85,5,3,25,0.9322033898305084
2,37,5,85,5,3,25,0.9322033898305084
2,38,5,85,5,3,25,0.9322033898305084
2,39,5,85,5,5,23,0.9152542372881356
2,40,5,83,7,4,24,0.9067796610169492
2,41,5,83,7,4,24,0.9067796610169492
2,42,5,83,7,4,24,0.9067796610169492
2,43,5,88,2,5,23,0.940677966101695
2,44,5,89,1,3,25,0.9661016949152542
2,45,5,90,0,0,28,1.0
3,3,5,81,9,9,19,0.847457627118644
3,4,5,80,10,8,20,0.847457627118644
3,5,5,83,7,9,19,0.864406779661017
3,6,5,81,9,6,22,0.8728813559322034
3,7,5,81,9,6,22,0.8728813559322034
3,8,5,82,8,4,24,0.8983050847457628
3,9,5,82,8,4,24,0.8983050847457628
3,10,5,82,8,4,24,0.8983050847457628
3,11,5,82,8,4,24,0.8983050847457628
3,12,5,82,8,4,24,0.8983050847457628
3,13,5,82,8,4,24,0.8983050847457628
3,14,5,82,8,4,24,0.8983050847457628
3,15,5,82,8,4,24,0.8983050847457628
3,16,5,81,9,3,25,0.8983050847457628
3,17,5,81,9,3,25,0.8983050847457628
3,18,5,82,8,3,25,0.9067796610169492
3,19,5,82,8,3,25,0.9067796610169492
3,20,5,83,7,3,25,0.9152542372881356
3,21,5,83,7,3,25,0.9152542372881356
3,22,5,83,7,3,25,0.9152542372881356
3,23,5,83,7,3,25,0.9152542372881356
3,24,5,83,7,6,22,0.8898305084745762
3,25,5,83,7,6,22,0.8898305084745762
3,26,5,83,7,6,22,0.8898305084745762
3,27,5,83,7,6,22,0.8898305084745762
3,28,5,83,7,6,22,0.8898305084745762
3,29,5,83,7,6,22,0.8898305084745762
3,30,5,85,5,5,23,0.9152542372881356
3,31,5,85,5,5,23,0.9152542372881356
3,32,5,85,5,5,23,0.9152542372881356
3,33,5,85,5,5,23,0.9152542372881356
3,34,5,85,5,5,23,0.9152542372881356
3,35,5,85,5,5,23,0.9152542372881356
3,36,5,85,5,5,23,0.9152542372881356
3,37,5,85,5,5,23,0.9152542372881356
3,38,5,85,5,5,23,0.9152542372881356
3,39,5,85,5,5,23,0.9152542372881356
3,40,5,83,7,4,24,0.9067796610169492
3,41,5,83,7,4,24,0.9067796610169492
3,42,5,83,7,4,24,0.9067796610169492
3,43,5,86,4,3,25,0.940677966101695
3,44,5,88,2,3,25,0.9576271186440678
3,45,5,90,0,0,28,1.0
4,4,5,82,8,16,12,0.7966101694915254
4,5,5,86,4,15,13,0.8389830508474576
4,6,5,81,9,8,20,0.8559322033898306
4,7,5,82,8,9,19,0.8559322033898306
4,8,5,86,4,10,18,0.8813559322033898
4,9,5,86,4,10,18,0.8813559322033898
4,10,5,86,4,10,18,0.8813559322033898
4,11,5,86,4,10,18,0.8813559322033898
4,12,5,86,4,10,18,0.8813559322033898
4,13,5,86,4,10,18,0.8813559322033898
4,14,5,86,4,10,18,0.8813559322033898
4,15,5,86,4,10,18,0.8813559322033898
4,16,5,85,5,9,19,0.8813559322033898
4,17,5,85,5,9,19,0.8813559322033898
4,18,5,86,4,9,19,0.8898305084745762
4,19,5,86,4,9,19,0.8898305084745762
4,20,5,86,4,8,20,0.8983050847457628
4,21,5,85,5,8,20,0.8898305084745762
4,22,5,83,7,5,23,0.8983050847457628
4,23,5,84,6,4,24,0.9152542372881356
4,24,5,84,6,7,21,0.8898305084745762
4,25,5,84,6,7,21,0.8898305084745762
4,26,5,84,6,7,21,0.8898305084745762
4,27,5,84,6,7,21,0.8898305084745762
4,28,5,84,6,7,21,0.8898305084745762
4,29,5,84,6,7,21,0.8898305084745762
4,30,5,85,5,5,23,0.9152542372881356
4,31,5,85,5,5,23,0.9152542372881356
4,32,5,85,5,5,23,0.9152542372881356
4,33,5,85,5,5,23,0.9152542372881356
4,34,5,85,5,5,23,0.9152542372881356
4,35,5,85,5,5,23,0.9152542372881356
4,36,5,85,5,5,23,0.9152542372881356
4,37,5,85,5,5,23,0.9152542372881356
4,38,5,85,5,5,23,0.9152542372881356
4,39,5,85,5,5,23,0.9152542372881356
4,40,5,83,7,4,24,0.9067796610169492
4,41,5,83,7,4,24,0.9067796610169492
4,42,5,83,7,4,24,0.9067796610169492
4,43,5,86,4,3,25,0.940677966101695
4,44,5,88,2,3,25,0.9576271186440678
4,45,5,90,0,0,28,1.0
5,5,5,86,4,18,10,0.8135593220338984
5,6,5,87,3,15,13,0.847457627118644
5,7,5,87,3,15,13,0.847457627118644
5,8,5,85,5,12,16,0.8559322033898306
5,9,5,86,4,8,20,0.8983050847457628
5,10,5,86,4,8,20,0.8983050847457628
5,11,5,86,4,8,20,0.8983050847457628
5,12,5,86,4,9,19,0.8898305084745762
5,13,5,86,4,8,20,0.8983050847457628
5,14,5,86,4,9,19,0.8898305084745762
5,15,5,87,3,9,19,0.8983050847457628
5,16,5,87,3,9,19,0.8983050847457628
5,17,5,87,3,9,19,0.8983050847457628
5,18,5,86,4,8,20,0.8983050847457628
5,19,5,86,4,8,20,0.8983050847457628
5,20,5,87,3,9,19,0.8983050847457628
5,21,5,85,5,7,21,0.8983050847457628
5,22,5,86,4,8,20,0.8983050847457628
5,23,5,86,4,8,20,0.8983050847457628
5,24,5,86,4,8,20,0.8983050847457628
5,25,5,85,5,7,21,0.8983050847457628
5,26,5,85,5,7,21,0.8983050847457628
5,27,5,86,4,8,20,0.8983050847457628
5,28,5,84,6,3,25,0.923728813559322
5,29,5,84,6,3,25,0.923728813559322
5,30,5,85,5,5,23,0.9152542372881356
5,31,5,85,5,5,23,0.9152542372881356
5,32,5,85,5,5,23,0.9152542372881356
5,33,5,85,5,5,23,0.9152542372881356
5,34,5,85,5,5,23,0.9152542372881356
5,35,5,85,5,5,23,0.9152542372881356
5,36,5,85,5,5,23,0.9152542372881356
5,37,5,85,5,5,23,0.9152542372881356
5,38,5,85,5,5,23,0.9152542372881356
5,39,5,85,5,5,23,0.9152542372881356
5,40,5,83,7,4,24,0.9067796610169492
5,41,5,83,7,4,24,0.9067796610169492
5,42,5,83,7,4,24,0.9067796610169492
5,43,5,86,4,3,25,0.940677966101695
5,44,5,88,2,3,25,0.9576271186440678
5,45,5,90,0,0,28,1.0
6,6,5,84,6,15,13,0.8220338983050848
6,7,5,84,6,13,15,0.8389830508474576
6,8,5,85,5,11,17,0.864406779661017
6,9,5,80,10,4,24,0.8813559322033898
6,10,5,80,10,4,24,0.8813559322033898
6,11,5,80,10,4,24,0.8813559322033898
6,12,5,80,10,4,24,0.8813559322033898
6,13,5,80,10,4,24,0.8813559322033898
6,14,5,80,10,4,24,0.8813559322033898
6,15,5,82,8,3,25,0.9067796610169492
6,16,5,82,8,3,25,0.9067796610169492
6,17,5,82,8,3,25,0.9067796610169492
6,18,5,86,4,3,25,0.940677966101695
6,19,5,86,4,3,25,0.940677966101695
6,20,5,86,4,3,25,0.940677966101695
6,21,5,86,4,3,25,0.940677966101695
6,22,5,86,4,3,25,0.940677966101695
6,23,5,86,4,3,25,0.940677966101695
6,24,5,86,4,3,25,0.940677966101695
6,25,5,86,4,3,25,0.940677966101695
6,26,5,86,4,3,25,0.940677966101695
6,27,5,86,4,3,25,0.940677966101695
6,28,5,84,6,3,25,0.923728813559322
6,29,5,84,6,3,25,0.923728813559322
6,30,5,88,2,7,21,0.923728813559322
6,31,5,88,2,7,21,0.923728813559322
6,32,5,88,2,7,21,0.923728813559322
6,33,5,87,3,5,23,0.9322033898305084
6,34,5,87,3,5,23,0.9322033898305084
6,35,5,88,2,7,21,0.923728813559322
6,36,5,88,2,7,21,0.923728813559322
6,37,5,87,3,5,23,0.9322033898305084
6,38,5,87,3,5,23,0.9322033898305084
6,39,5,88,2,7,21,0.923728813559322
6,40,5,85,5,4,24,0.923728813559322
6,41,5,85,5,4,24,0.923728813559322
6,42,5,85,5,4,24,0.923728813559322
6,43,5,86,4,3,25,0.940677966101695
6,44,5,88,2,3,25,0.9576271186440678
6,45,5,90,0,0,28,1.0
7,7,5,85,5,20,8,0.788135593220339
7,8,5,86,4,13,15,0.8559322033898306
7,9,5,84,6,9,19,0.8728813559322034
7,10,5,84,6,9,19,0.8728813559322034
7,11,5,84,6,9,19,0.8728813559322034
7,12,5,84,6,9,19,0.8728813559322034
7,13,5,86,4,11,17,0.8728813559322034
7,14,5,86,4,10,18,0.8813559322033898
7,15,5,87,3,10,18,0.8898305084745762
7,16,5,88,2,8,20,0.9152542372881356
7,17,5,88,2,8,20,0.9152542372881356
7,18,5,88,2,8,20,0.9152542372881356
7,19,5,88,2,8,20,0.9152542372881356
7,20,5,88,2,8,20,0.9152542372881356
7,21,5,88,2,8,20,0.9152542372881356
7,22,5,88,2,8,20,0.9152542372881356
7,23,5,88,2,8,20,0.9152542372881356
7,24,5,88,2,8,20,0.9152542372881356
7,25,5,88,2,8,20,0.9152542372881356
7,26,5,88,2,8,20,0.9152542372881356
7,27,5,88,2,8,20,0.9152542372881356
7,28,5,88,2,8,20,0.9152542372881356
7,29,5,88,2,8,20,0.9152542372881356
7,30,5,87,3,5,23,0.9322033898305084
7,31,5,88,2,10,18,0.8983050847457628
7,32,5,87,3,5,23,0.9322033898305084
7,33,5,88,2,10,18,0.8983050847457628
7,34,5,88,2,10,18,0.8983050847457628
7,35,5,86,4,7,21,0.9067796610169492
7,36,5,88,2,10,18,0.8983050847457628
7,37,5,87,3,5,23,0.9322033898305084
7,38,5,88,2,10,18,0.8983050847457628
7,39,5,88,2,10,18,0.8983050847457628
7,40,5,85,5,5,23,0.9152542372881356
7,41,5,85,5,2,26,0.940677966101695
7,42,5,89,1,9,19,0.9152542372881356
7,43,5,86,4,3,25,0.940677966101695
7,44,5,88,2,3,25,0.9576271186440678
7,45,5,90,0,0,28,1.0
8,8,5,83,7,17,11,0.7966101694915254
8,9,5,84,6,9,19,0.8728813559322034
8,10,5,84,6,9,19,0.8728813559322034
8,11,5,84,6,9,19,0.8728813559322034
8,12,5,84,6,9,19,0.8728813559322034
8,13,5,86,4,11,17,0.8728813559322034
8,14,5,86,4,10,18,0.8813559322033898
8,15,5,87,3,10,18,0.8898305084745762
8,16,5,88,2,8,20,0.9152542372881356
8,17,5,88,2,8,20,0.9152542372881356
8,18,5,88,2,8,20,0.9152542372881356
8,19,5,88,2,8,20,0.9152542372881356
8,20,5,88,2,8,20,0.9152542372881356
8,21,5,88,2,8,20,0.9152542372881356
8,22,5,88,2,8,20,0.9152542372881356
8,23,5,88,2,8,20,0.9152542372881356
8,24,5,88,2,8,20,0.9152542372881356
8,25,5,88,2,8,20,0.9152542372881356
8,26,5,88,2,8,20,0.9152542372881356
8,27,5,88,2,8,20,0.9152542372881356
8,28,5,88,2,8,20,0.9152542372881356
8,29,5,88,2,8,20,0.9152542372881356
8,30,5,85,5,7,21,0.8983050847457628
8,31,5,88,2,10,18,0.8983050847457628
8,32,5,88,2,10,18,0.8983050847457628
8,33,5,86,4,7,21,0.9067796610169492
8,34,5,87,3,5,23,0.9322033898305084
8,35,5,86,4,7,21,0.9067796610169492
8,36,5,87,3,5,23,0.9322033898305084
8,37,5,88,2,10,18,0.8983050847457628
8,38,5,88,2,10,18,0.8983050847457628
8,39,5,87,3,5,23,0.9322033898305084
8,40,5,85,5,5,23,0.9152542372881356
8,41,5,85,5,2,26,0.940677966101695
8,42,5,89,1,9,19,0.9152542372881356
8,43,5,86,4,3,25,0.940677966101695
8,44,5,89,1,3,25,0.9661016949152542
8,45,5,90,0,0,28,1.0
9,9,5,81,9,12,16,0.8220338983050848
9,10,5,81,9,12,16,0.8220338983050848
9,11,5,81,9,12,16,0.8220338983050848
9,12,5,81,9,12,16,0.8220338983050848
9,13,5,86,4,14,14,0.847457627118644
9,14,5,85,5,12,16,0.8559322033898306
9,15,5,83,7,9,19,0.864406779661017
9,16,5,86,4,9,19,0.8898305084745762
9,17,5,86,4,9,19,0.8898305084745762
9,18,5,88,2,11,17,0.8898305084745762
9,19,5,87,3,10,18,0.8898305084745762
9,20,5,87,3,10,18,0.8898305084745762
9,21,5,87,3,10,18,0.8898305084745762
9,22,5,87,3,10,18,0.8898305084745762
9,23,5,87,3,9,19,0.8983050847457628
9,24,5,87,3,9,19,0.8983050847457628
9,25,5,87,3,9,19,0.8983050847457628
9,26,5,87,3,9,19,0.8983050847457628
9,27,5,88,2,9,19,0.9067796610169492
9,28,5,88,2,9,19,0.9067796610169492
9,29,5,88,2,10,18,0.8983050847457628
9,30,5,85,5,4,24,0.923728813559322
9,31,5,85,5,4,24,0.923728813559322
9,32,5,86,4,6,22,0.9152542372881356
9,33,5,85,5,4,24,0.923728813559322
9,34,5,89,1,8,20,0.923728813559322
9,35,5,85,5,4,24,0.923728813559322
9,36,5,89,1,8,20,0.923728813559322
9,37,5,85,5,4,24,0.923728813559322
9,38,5,89,1,8,20,0.923728813559322
9,39,5,85,5,4,24,0.923728813559322
9,40,5,83,7,1,27,0.9322033898305084
9,41,5,83,7,1,27,0.9322033898305084
9,42,5,85,5,4,24,0.923728813559322
9,43,5,86,4,3,25,0.940677966101695
9,44,5,88,2,3,25,0.9576271186440678
9,45,5,90,0,0,28,1.0
10,10,5,90,0,28,0,0.7627118644067796
10,11,5,90,0,28,0,0.7627118644067796
10,12,5,90,0,28,0,0.7627118644067796
10,13,5,86,4,20,8,0.7966101694915254
10,14,5,86,4,15,13,0.8389830508474576
10,15,5,84,6,12,16,0.847457627118644
10,16,5,86,4,9,19,0.8898305084745762
10,17,5,86,4,9,19,0.8898305084745762
10,18,5,88,2,11,17,0.8898305084745762
10,19,5,87,3,10,18,0.8898305084745762
10,20,5,87,3,10,18,0.8898305084745762
10,21,5,87,3,10,18,0.8898305084745762
10,22,5,87,3,10,18,0.8898305084745762
10,23,5,87,3,9,19,0.8983050847457628
10,24,5,87,3,9,19,0.8983050847457628
10,25,5,87,3,9,19,0.8983050847457628
10,26,5,87,3,9,19,0.8983050847457628
10,27,5,88,2,9,19,0.9067796610169492
10,28,5,88,2,10,18,0.8983050847457628
10,29,5,88,2,9,19,0.9067796610169492
10,30,5,85,5,6,22,0.9067796610169492
10,31,5,85,5,4,24,0.923728813559322
10,32,5,86,4,6,22,0.9152542372881356
10,33,5,85,5,4,24,0.923728813559322
10,34,5,89,1,8,20,0.923728813559322
10,35,5,89,1,8,20,0.923728813559322
10,36,5,89,1,8,20,0.923728813559322
10,37,5,89,1,8,20,0.923728813559322
10,38,5,89,1,8,20,0.923728813559322
10,39,5,85,5,4,24,0.923728813559322
10,40,5,86,4,4,24,0.9322033898305084
10,41,5,83,7,1,27,0.9322033898305084
10,42,5,85,5,4,24,0.923728813559322
10,43,5,86,4,3,25,0.940677966101695
10,44,5,88,2,3,25,0.9576271186440678
10,45,5,90,0,0,28,1.0
11,11,5,90,0,28,0,0.7627118644067796
11,12,5,90,0,28,0,0.7627118644067796
11,13,5,86,4,20,8,0.7966101694915254
11,14,5,86,4,15,13,0.8389830508474576
11,15,5,84,6,12,16,0.847457627118644
11,16,5,86,4,9,19,0.8898305084745762
11,17,5,86,4,9,19,0.8898305084745762
11,18,5,88,2,11,17,0.8898305084745762
11,19,5,87,3,10,18,0.8898305084745762
11,20,5,87,3,10,18,0.8898305084745762
11,21,5,87,3,10,18,0.8898305084745762
11,22,5,87,3,10,18,0.8898305084745762
11,23,5,87,3,9,19,0.8983050847457628
11,24,5,87,3,9,19,0.8983050847457628
11,25,5,87,3,9,19,0.8983050847457628
11,26,5,87,3,9,19,0.8983050847457628
11,27,5,88,2,9,19,0.9067796610169492
11,28,5,88,2,10,18,0.8983050847457628
11,29,5,88,2,10,18,0.8983050847457628
11,30,5,85,5,6,22,0.9067796610169492
11,31,5,85,5,4,24,0.923728813559322
11,32,5,86,4,6,22,0.9152542372881356
11,33,5,89,1,8,20,0.923728813559322
11,34,5,85,5,4,24,0.923728813559322
11,35,5,89,1,8,20,0.923728813559322
11,36,5,85,5,4,24,0.923728813559322
11,37,5,85,5,4,24,0.923728813559322
11,38,5,85,5,4,24,0.923728813559322
11,39,5,85,5,4,24,0.923728813559322
11,40,5,83,7,1,27,0.9322033898305084
11,41,5,83,7,1,27,0.9322033898305084
11,42,5,85,5,4,24,0.923728813559322
11,43,5,86,4,3,25,0.940677966101695
11,44,5,88,2,3,25,0.9576271186440678
11,45,5,90,0,0,28,1.0
12,12,5,90,0,28,0,0.7627118644067796
12,13,5,86,4,20,8,0.7966101694915254
12,14,5,86,4,15,13,0.8389830508474576
12,15,5,84,6,12,16,0.847457627118644
12,16,5,86,4,9,19,0.8898305084745762
12,17,5,86,4,9,19,0.8898305084745762
12,18,5,88,2,11,17,0.8898305084745762
12,19,5,87,3,10,18,0.8898305084745762
12,20,5,87,3,10,18,0.8898305084745762
12,21,5,87,3,10,18,0.8898305084745762
12,22,5,87,3,10,18,0.8898305084745762
12,23,5,87,3,9,19,0.8983050847457628
12,24,5,87,3,9,19,0.8983050847457628
12,25,5,87,3,9,19,0.8983050847457628
12,26,5,87,3,9,19,0.8983050847457628
12,27,5,88,2,10,18,0.8983050847457628
12,28,5,88,2,10,18,0.8983050847457628
12,29,5,88,2,9,19,0.9067796610169492
12,30,5,85,5,6,22,0.9067796610169492
12,31,5,85,5,4,24,0.923728813559322
12,32,5,85,5,4,24,0.923728813559322
12,33,5,89,1,8,20,0.923728813559322
12,34,5,89,1,8,20,0.923728813559322
12,35,5,89,1,8,20,0.923728813559322
12,36,5,89,1,8,20,0.923728813559322
12,37,5,85,5,4,24,0.923728813559322
12,38,5,85,5,4,24,0.923728813559322
12,39,5,85,5,4,24,0.923728813559322
12,40,5,86,4,4,24,0.9322033898305084
12,41,5,86,4,4,24,0.9322033898305084
12,42,5,88,2,7,21,0.923728813559322
12,43,5,86,4,3,25,0.940677966101695
12,44,5,89,1,3,25,0.9661016949152542
12,45,5,90,0,0,28,1.0
13,13,5,86,4,20,8,0.7966101694915254
13,14,5,86,4,15,13,0.8389830508474576
13,15,5,84,6,12,16,0.847457627118644
13,16,5,86,4,9,19,0.8898305084745762
13,17,5,86,4,9,19,0.8898305084745762
13,18,5,88,2,11,17,0.8898305084745762
13,19,5,87,3,10,18,0.8898305084745762
13,20,5,87,3,10,18,0.8898305084745762
13,21,5,87,3,10,18,0.8898305084745762
13,22,5,87,3,10,18,0.8898305084745762
13,23,5,87,3,9,19,0.8983050847457628
13,24,5,87,3,9,19,0.8983050847457628
13,25,5,87,3,9,19,0.8983050847457628
13,26,5,87,3,9,19,0.8983050847457628
13,27,5,88,2,10,18,0.8983050847457628
13,28,5,88,2,10,18,0.8983050847457628
13,29,5,88,2,10,18,0.8983050847457628
13,30,5,85,5,6,22,0.9067796610169492
13,31,5,85,5,6,22,0.9067796610169492
13,32,5,85,5,4,24,0.923728813559322
13,33,5,89,1,8,20,0.923728813559322
13,34,5,85,5,4,24,0.923728813559322
13,35,5,85,5,4,24,0.923728813559322
13,36,5,85,5,4,24,0.923728813559322
13,37,5,85,5,4,24,0.923728813559322
13,38,5,89,1,8,20,0.923728813559322
13,39,5,85,5,4,24,0.923728813559322
13,40,5,83,7,1,27,0.9322033898305084
13,41,5,83,7,1,27,0.9322033898305084
13,42,5,88,2,7,21,0.923728813559322
13,43,5,86,4,3,25,0.940677966101695
13,44,5,88,2,3,25,0.9576271186440678
13,45,5,90,0,0,28,1.0
14,14,5,83,7,17,11,0.7966101694915254
14,15,5,83,7,13,15,0.8305084745762712
14,16,5,86,4,8,20,0.8983050847457628
14,17,5,83,7,6,22,0.8898305084745762
14,18,5,87,3,9,19,0.8983050847457628
14,19,5,87,3,10,18,0.8898305084745762
14,20,5,87,3,10,18,0.8898305084745762
14,21,5,87,3,10,18,0.8898305084745762
14,22,5,87,3,10,18,0.8898305084745762
14,23,5,87,3,9,19,0.8983050847457628
14,24,5,87,3,9,19,0.8983050847457628
14,25,5,87,3,9,19,0.8983050847457628
14,26,5,87,3,9,19,0.8983050847457628
14,27,5,88,2,9,19,0.9067796610169492
14,28,5,88,2,10,18,0.8983050847457628
14,29,5,88,2,10,18,0.8983050847457628
14,30,5,87,3,8,20,0.9067796610169492
14,31,5,85,5,6,22,0.9067796610169492
14,32,5,86,4,6,22,0.9152542372881356
14,33,5,87,3,8,20,0.9067796610169492
14,34,5,87,3,8,20,0.9067796610169492
14,35,5,87,3,8,20,0.9067796610169492
14,36,5,87,3,8,20,0.9067796610169492
14,37,5,87,3,8,20,0.9067796610169492
14,38,5,89,1,8,20,0.923728813559322
14,39,5,87,3,8,20,0.9067796610169492
14,40,5,85,5,5,23,0.9152542372881356
14,41,5,85,5,5,23,0.9152542372881356
14,42,5,88,2,7,21,0.923728813559322
14,43,5,86,4,3,25,0.940677966101695
14,44,5,89,1,3,25,0.9661016949152542
14,45,5,90,0,0,28,1.0
15,15,5,80,10,11,17,0.8220338983050848
15,16,5,83,7,8,20,0.8728813559322034
15,17,5,82,8,7,21,0.8728813559322034
