features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
18,31,6,86,4,14,14,0.847457627118644
18,32,6,87,3,16,12,0.8389830508474576
18,33,6,87,3,16,12,0.8389830508474576
18,34,6,88,2,17,11,0.8389830508474576
18,35,6,88,2,18,10,0.8305084745762712
18,36,6,86,4,15,13,0.8389830508474576
18,37,6,87,3,16,12,0.8389830508474576
18,38,6,89,1,17,11,0.847457627118644
18,39,6,88,2,17,11,0.8389830508474576
18,40,6,88,2,12,16,0.8813559322033898
18,41,6,88,2,18,10,0.8305084745762712
18,42,6,86,4,11,17,0.8728813559322034
18,43,6,88,2,9,19,0.9067796610169492
18,44,6,89,1,9,19,0.9152542372881356
19,19,6,90,0,28,0,0.7627118644067796
19,20,6,90,0,28,0,0.7627118644067796
19,21,6,89,1,27,1,0.7627118644067796
19,22,6,87,3,21,7,0.7966101694915254
19,23,6,89,1,19,9,0.8305084745762712
19,24,6,87,3,21,7,0.7966101694915254
19,25,6,90,0,19,9,0.8389830508474576
19,26,6,89,1,14,14,0.8728813559322034
19,27,6,86,4,16,12,0.8305084745762712
19,28,6,86,4,14,14,0.847457627118644
19,29,6,88,2,14,14,0.864406779661017
19,30,6,88,2,18,10,0.8305084745762712
19,31,6,89,1,14,14,0.8728813559322034
19,32,6,86,4,18,10,0.8135593220338984
19,33,6,88,2,18,10,0.8305084745762712
19,34,6,87,3,14,14,0.8559322033898306
19,35,6,88,2,17,11,0.8389830508474576
19,36,6,88,2,15,13,0.8559322033898306
19,37,6,87,3,16,12,0.8389830508474576
19,38,6,86,4,15,13,0.8389830508474576
19,39,6,87,3,17,11,0.8305084745762712
19,40,6,89,1,13,15,0.8813559322033898
19,41,6,88,2,15,13,0.8559322033898306
19,42,6,86,4,14,14,0.847457627118644
19,43,6,87,3,9,19,0.8983050847457628
19,44,6,89,1,8,20,0.923728813559322
20,20,6,88,2,27,1,0.7542372881355932
20,21,6,90,0,28,0,0.7627118644067796
20,22,6,90,0,24,4,0.7966101694915254
20,23,6,90,0,26,2,0.7796610169491526
20,24,6,88,2,18,10,0.8305084745762712
20,25,6,86,4,16,12,0.8305084745762712
20,26,6,87,3,17,11,0.8305084745762712
20,27,6,88,2,20,8,0.8135593220338984
20,28,6,86,4,18,10,0.8135593220338984
20,29,6,86,4,19,9,0.8050847457627118
20,30,6,87,3,14,14,0.8559322033898306
20,31,6,87,3,16,12,0.8389830508474576
20,32,6,87,3,14,14,0.8559322033898306
20,33,6,86,4,18,10,0.8135593220338984
20,34,6,88,2,19,9,0.8220338983050848
20,35,6,86,4,14,14,0.847457627118644
20,36,6,88,2,15,13,0.8559322033898306
20,37,6,88,2,16,12,0.847457627118644
20,38,6,87,3,14,14,0.8559322033898306
20,39,6,88,2,15,13,0.8559322033898306
20,40,6,86,4,14,14,0.847457627118644
20,41,6,89,1,16,12,0.8559322033898306
20,42,6,87,3,13,15,0.864406779661017
20,43,6,88,2,9,19,0.9067796610169492
20,44,6,88,2,12,16,0.8813559322033898
21,21,6,90,0,28,0,0.7627118644067796
21,22,6,90,0,24,4,0.7966101694915254
21,23,6,89,1,23,5,0.7966101694915254
21,24,6,88,2,14,14,0.864406779661017
21,25,6,87,3,15,13,0.847457627118644
21,26,6,87,3,17,11,0.8305084745762712
21,27,6,83,7,17,11,0.7966101694915254
21,28,6,86,4,15,13,0.8389830508474576
21,29,6,86,4,17,11,0.8220338983050848
21,30,6,87,3,17,11,0.8305084745762712
21,31,6,86,4,16,12,0.8305084745762712
21,32,6,87,3,16,12,0.8389830508474576
21,33,6,86,4,17,11,0.8220338983050848
21,34,6,84,6,14,14,0.8305084745762712
21,35,6,87,3,15,13,0.847457627118644
21,36,6,86,4,16,12,0.8305084745762712
21,37,6,88,2,19,9,0.8220338983050848
21,38,6,84,6,14,14,0.8305084745762712
21,39,6,88,2,17,11,0.8389830508474576
21,40,6,86,4,16,12,0.8305084745762712
21,41,6,86,4,12,16,0.864406779661017
21,42,6,86,4,13,15,0.8559322033898306
21,43,6,87,3,7,21,0.9152542372881356
21,44,6,88,2,11,17,0.8898305084745762
22,22,6,87,3,23,5,0.7796610169491526
22,23,6,90,0,22,6,0.8135593220338984
22,24,6,89,1,21,7,0.8135593220338984
22,25,6,88,2,18,10,0.8305084745762712
22,26,6,84,6,17,11,0.8050847457627118
22,27,6,87,3,17,11,0.8305084745762712
22,28,6,86,4,18,10,0.8135593220338984
22,29,6,88,2,19,9,0.8220338983050848
22,30,6,87,3,13,15,0.864406779661017
22,31,6,87,3,16,12,0.8389830508474576
22,32,6,87,3,17,11,0.8305084745762712
22,33,6,87,3,17,11,0.8305084745762712
22,34,6,86,4,16,12,0.8305084745762712
22,35,6,88,2,17,11,0.8389830508474576
22,36,6,87,3,17,11,0.8305084745762712
22,37,6,88,2,17,11,0.8389830508474576
22,38,6,86,4,15,13,0.8389830508474576
22,39,6,89,1,13,15,0.8813559322033898
22,40,6,88,2,15,13,0.8559322033898306
22,41,6,89,1,13,15,0.8813559322033898
22,42,6,88,2,15,13,0.8559322033898306
22,43,6,86,4,9,19,0.8898305084745762
22,44,6,86,4,11,17,0.8728813559322034
23,23,6,86,4,21,7,0.788135593220339
23,24,6,85,5,16,12,0.8220338983050848
23,25,6,86,4,15,13,0.8389830508474576
23,26,6,85,5,17,11,0.8135593220338984
23,27,6,87,3,19,9,0.8135593220338984
23,28,6,87,3,15,13,0.847457627118644
23,29,6,87,3,17,11,0.8305084745762712
23,30,6,87,3,16,12,0.8389830508474576
23,31,6,89,1,17,11,0.847457627118644
23,32,6,86,4,12,16,0.864406779661017
23,33,6,87,3,14,14,0.8559322033898306
23,34,6,88,2,16,12,0.847457627118644
23,35,6,86,4,15,13,0.8389830508474576
23,36,6,87,3,16,12,0.8389830508474576
23,37,6,87,3,15,13,0.847457627118644
23,38,6,86,4,15,13,0.8389830508474576
23,39,6,88,2,12,16,0.8813559322033898
23,40,6,89,1,15,13,0.864406779661017
23,41,6,88,2,13,15,0.8728813559322034
23,42,6,84,6,14,14,0.8305084745762712
23,43,6,87,3,11,17,0.8813559322033898
23,44,6,87,3,9,19,0.8983050847457628
24,24,6,84,6,19,9,0.788135593220339
24,25,6,87,3,15,13,0.847457627118644
24,26,6,87,3,19,9,0.8135593220338984
24,27,6,86,4,16,12,0.8305084745762712
24,28,6,87,3,18,10,0.8220338983050848
24,29,6,88,2,16,12,0.847457627118644
24,30,6,89,1,17,11,0.847457627118644
24,31,6,86,4,22,6,0.7796610169491526
24,32,6,89,1,13,15,0.8813559322033898
24,33,6,84,6,17,11,0.8050847457627118
24,34,6,88,2,16,12,0.847457627118644
24,35,6,87,3,14,14,0.8559322033898306
24,36,6,86,4,18,10,0.8135593220338984
24,37,6,88,2,20,8,0.8135593220338984
24,38,6,86,4,15,13,0.8389830508474576
24,39,6,88,2,13,15,0.8728813559322034
24,40,6,88,2,10,18,0.8983050847457628
24,41,6,89,1,13,15,0.8813559322033898
24,42,6,87,3,13,15,0.864406779661017
24,43,6,85,5,8,20,0.8898305084745762
24,44,6,87,3,8,20,0.9067796610169492
25,25,6,87,3,21,7,0.7966101694915254
25,26,6,86,4,20,8,0.7966101694915254
25,27,6,87,3,21,7,0.7966101694915254
25,28,6,89,1,19,9,0.8305084745762712
25,29,6,88,2,20,8,0.8135593220338984
25,30,6,90,0,16,12,0.864406779661017
25,31,6,89,1,18,10,0.8389830508474576
25,32,6,88,2,16,12,0.847457627118644
25,33,6,90,0,18,10,0.847457627118644
25,34,6,86,4,15,13,0.8389830508474576
25,35,6,87,3,18,10,0.8220338983050848
25,36,6,89,1,17,11,0.847457627118644
25,37,6,87,3,18,10,0.8220338983050848
25,38,6,85,5,19,9,0.7966101694915254
25,39,6,87,3,16,12,0.8389830508474576
25,40,6,89,1,13,15,0.8813559322033898
25,41,6,88,2,15,13,0.8559322033898306
25,42,6,87,3,12,16,0.8728813559322034
25,43,6,87,3,11,17,0.8813559322033898
25,44,6,87,3,7,21,0.9152542372881356
26,26,6,84,6,17,11,0.8050847457627118
26,27,6,85,5,23,5,0.7627118644067796
26,28,6,88,2,18,10,0.8305084745762712
26,29,6,85,5,19,9,0.7966101694915254
26,30,6,86,4,16,12,0.8305084745762712
26,31,6,88,2,14,14,0.864406779661017
26,32,6,89,1,14,14,0.8728813559322034
26,33,6,88,2,18,10,0.8305084745762712
26,34,6,89,1,14,14,0.8728813559322034
26,35,6,87,3,16,12,0.8389830508474576
26,36,6,86,4,14,14,0.847457627118644
26,37,6,88,2,16,12,0.847457627118644
26,38,6,86,4,16,12,0.8305084745762712
26,39,6,87,3,17,11,0.8305084745762712
26,40,6,88,2,14,14,0.864406779661017
26,41,6,88,2,14,14,0.864406779661017
26,42,6,87,3,14,14,0.8559322033898306
26,43,6,87,3,10,18,0.8898305084745762
26,44,6,86,4,9,19,0.8898305084745762
27,27,6,87,3,21,7,0.7966101694915254
27,28,6,89,1,21,7,0.8135593220338984
27,29,6,88,2,23,5,0.788135593220339
27,30,6,88,2,19,9,0.8220338983050848
27,31,6,88,2,19,9,0.8220338983050848
27,32,6,88,2,14,14,0.864406779661017
27,33,6,89,1,15,13,0.864406779661017
27,34,6,88,2,16,12,0.847457627118644
27,35,6,85,5,17,11,0.8135593220338984
27,36,6,88,2,16,12,0.847457627118644
27,37,6,85,5,18,10,0.8050847457627118
27,38,6,87,3,15,13,0.847457627118644
27,39,6,86,4,18,10,0.8135593220338984
27,40,6,88,2,16,12,0.847457627118644
27,41,6,87,3,15,13,0.847457627118644
27,42,6,85,5,14,14,0.8389830508474576
27,43,6,87,3,8,20,0.9067796610169492
27,44,6,87,3,9,19,0.8983050847457628
28,28,6,85,5,18,10,0.8050847457627118
28,29,6,85,5,19,9,0.7966101694915254
28,30,6,87,3,17,11,0.8305084745762712
28,31,6,88,2,18,10,0.8305084745762712
28,32,6,85,5,15,13,0.8305084745762712
28,33,6,88,2,17,11,0.8389830508474576
28,34,6,86,4,16,12,0.8305084745762712
28,35,6,85,5,18,10,0.8050847457627118
28,36,6,87,3,16,12,0.8389830508474576
28,37,6,87,3,17,11,0.8305084745762712
28,38,6,88,2,16,12,0.847457627118644
28,39,6,86,4,14,14,0.847457627118644
28,40,6,89,1,13,15,0.8813559322033898
28,41,6,86,4,15,13,0.8389830508474576
28,42,6,86,4,15,13,0.8389830508474576
28,43,6,86,4,9,19,0.8898305084745762
28,44,6,88,2,7,21,0.923728813559322
29,29,6,88,2,22,6,0.7966101694915254
29,30,6,88,2,15,13,0.8559322033898306
29,31,6,89,1,18,10,0.8389830508474576
29,32,6,89,1,15,13,0.864406779661017
29,33,6,87,3,14,14,0.8559322033898306
29,34,6,87,3,15,13,0.847457627118644
29,35,6,87,3,15,13,0.847457627118644
29,36,6,86,4,16,12,0.8305084745762712
29,37,6,88,2,16,12,0.847457627118644
29,38,6,88,2,16,12,0.847457627118644
29,39,6,87,3,17,11,0.8305084745762712
29,40,6,86,4,15,13,0.8389830508474576
29,41,6,86,4,17,11,0.8220338983050848
29,42,6,86,4,13,15,0.8559322033898306
29,43,6,87,3,11,17,0.8813559322033898
29,44,6,86,4,9,19,0.8898305084745762
30,30,6,85,5,15,13,0.8305084745762712
30,31,6,88,2,17,11,0.8389830508474576
30,32,6,86,4,17,11,0.8220338983050848
30,33,6,86,4,17,11,0.8220338983050848
30,34,6,87,3,16,12,0.8389830508474576
30,35,6,82,8,14,14,0.8135593220338984
30,36,6,85,5,15,13,0.8305084745762712
30,37,6,87,3,15,13,0.847457627118644
30,38,6,85,5,15,13,0.8305084745762712
30,39,6,85,5,16,12,0.8220338983050848
30,40,6,87,3,17,11,0.8305084745762712
30,41,6,86,4,15,13,0.8389830508474576
30,42,6,86,4,12,16,0.864406779661017
30,43,6,86,4,12,16,0.864406779661017
30,44,6,86,4,11,17,0.8728813559322034
31,31,6,87,3,21,7,0.7966101694915254
31,32,6,85,5,19,9,0.7966101694915254
31,33,6,86,4,17,11,0.8220338983050848
31,34,6,86,4,16,12,0.8305084745762712
31,35,6,85,5,16,12,0.8220338983050848
31,36,6,86,4,16,12,0.8305084745762712
31,37,6,87,3,16,12,0.8389830508474576
31,38,6,85,5,17,11,0.8135593220338984
31,39,6,86,4,17,11,0.8220338983050848
31,40,6,86,4,14,14,0.847457627118644
31,41,6,87,3,13,15,0.864406779661017
31,42,6,87,3,13,15,0.864406779661017
31,43,6,87,3,8,20,0.9067796610169492
31,44,6,86,4,9,19,0.8898305084745762
32,32,6,87,3,23,5,0.7796610169491526
32,33,6,84,6,18,10,0.7966101694915254
32,34,6,85,5,18,10,0.8050847457627118
32,35,6,86,4,18,10,0.8135593220338984
32,36,6,86,4,19,9,0.8050847457627118
32,37,6,86,4,18,10,0.8135593220338984
32,38,6,86,4,15,13,0.8389830508474576
32,39,6,86,4,16,12,0.8305084745762712
32,40,6,88,2,14,14,0.864406779661017
32,41,6,84,6,14,14,0.8305084745762712
32,42,6,85,5,14,14,0.8389830508474576
32,43,6,87,3,9,19,0.8983050847457628
32,44,6,86,4,9,19,0.8898305084745762
33,33,6,86,4,20,8,0.7966101694915254
33,34,6,86,4,21,7,0.788135593220339
33,35,6,88,2,22,6,0.7966101694915254
33,36,6,87,3,17,11,0.8305084745762712
33,37,6,86,4,18,10,0.8135593220338984
33,38,6,85,5,18,10,0.8050847457627118
33,39,6,87,3,13,15,0.864406779661017
33,40,6,87,3,14,14,0.8559322033898306
33,41,6,86,4,16,12,0.8305084745762712
33,42,6,86,4,12,16,0.864406779661017
33,43,6,86,4,8,20,0.8983050847457628
33,44,6,88,2,11,17,0.8898305084745762
34,34,6,90,0,26,2,0.7796610169491526
34,35,6,89,1,25,3,0.7796610169491526
34,36,6,88,2,20,8,0.8135593220338984
34,37,6,88,2,20,8,0.8135593220338984
34,38,6,87,3,16,12,0.8389830508474576
34,39,6,87,3,16,12,0.8389830508474576
34,40,6,88,2,14,14,0.864406779661017
34,41,6,87,3,13,15,0.864406779661017
34,42,6,85,5,13,15,0.847457627118644
34,43,6,86,4,8,20,0.8983050847457628
34,44,6,86,4,6,22,0.9152542372881356
35,35,6,90,0,28,0,0.7627118644067796
35,36,6,86,4,20,8,0.7966101694915254
35,37,6,88,2,22,6,0.7966101694915254
35,38,6,87,3,17,11,0.8305084745762712
35,39,6,87,3,14,14,0.8559322033898306
35,40,6,87,3,15,13,0.847457627118644
35,41,6,87,3,13,15,0.864406779661017
35,42,6,86,4,13,15,0.8559322033898306
35,43,6,86,4,8,20,0.8983050847457628
35,44,6,86,4,7,21,0.9067796610169492
36,36,6,86,4,18,10,0.8135593220338984
36,37,6,85,5,18,10,0.8050847457627118
36,38,6,86,4,15,13,0.8389830508474576
36,39,6,87,3,15,13,0.847457627118644
36,40,6,88,2,17,11,0.8389830508474576
36,41,6,86,4,14,14,0.847457627118644
36,42,6,86,4,19,9,0.8050847457627118
36,43,6,86,4,7,21,0.9067796610169492
36,44,6,86,4,9,19,0.8898305084745762
37,37,6,83,7,17,11,0.7966101694915254
37,38,6,85,5,18,10,0.8050847457627118
37,39,6,86,4,20,8,0.7966101694915254
37,40,6,87,3,14,14,0.8559322033898306
37,41,6,83,7,15,13,0.8135593220338984
37,42,6,85,5,17,11,0.8135593220338984
37,43,6,85,5,9,19,0.8813559322033898
37,44,6,88,2,9,19,0.9067796610169492
38,38,6,87,3,19,9,0.8135593220338984
38,39,6,87,3,18,10,0.8220338983050848
38,40,6,89,1,18,10,0.8389830508474576
38,41,6,85,5,15,13,0.8305084745762712
38,42,6,84,6,16,12,0.8135593220338984
38,43,6,86,4,8,20,0.8983050847457628
38,44,6,88,2,8,20,0.9152542372881356
39,39,6,88,2,19,9,0.8220338983050848
39,40,6,87,3,19,9,0.8135593220338984
39,41,6,87,3,16,12,0.8389830508474576
39,42,6,84,6,17,11,0.8050847457627118
39,43,6,86,4,8,20,0.8983050847457628
39,44,6,88,2,7,21,0.923728813559322
40,40,6,81,9,16,12,0.788135593220339
40,41,6,83,7,19,9,0.7796610169491526
40,42,6,82,8,17,11,0.788135593220339
40,43,6,87,3,8,20,0.9067796610169492
40,44,6,85,5,7,21,0.8983050847457628
41,41,6,81,9,17,11,0.7796610169491526
41,42,6,81,9,17,11,0.7796610169491526
41,43,6,84,6,6,22,0.8983050847457628
41,44,6,85,5,9,19,0.8813559322033898
42,42,6,79,11,14,14,0.788135593220339
42,43,6,85,5,7,21,0.8983050847457628
42,44,6,87,3,8,20,0.9067796610169492
43,43,6,84,6,7,21,0.8898305084745762
43,44,6,88,2,10,18,0.8983050847457628
44,44,6,78,12,15,13,0.7711864406779662
1,1,7,83,7,13,15,0.8305084745762712
1,2,7,88,2,19,9,0.8220338983050848
1,3,7,85,5,16,12,0.8220338983050848
1,4,7,83,7,14,14,0.8220338983050848
1,5,7,86,4,14,14,0.847457627118644
1,6,7,86,4,14,14,0.847457627118644
1,7,7,84,6,15,13,0.8220338983050848
1,8,7,85,5,12,16,0.8559322033898306
1,9,7,87,3,13,15,0.864406779661017
1,10,7,89,1,17,11,0.847457627118644
1,11,7,88,2,16,12,0.847457627118644
1,12,7,85,5,14,14,0.8389830508474576
1,13,7,88,2,13,15,0.8728813559322034
1,14,7,87,3,16,12,0.8389830508474576
1,15,7,89,1,16,12,0.8559322033898306
1,16,7,89,1,15,13,0.864406779661017
1,17,7,86,4,13,15,0.8559322033898306
1,18,7,87,3,15,13,0.847457627118644
1,19,7,88,2,18,10,0.8305084745762712
1,20,7,86,4,14,14,0.847457627118644
1,21,7,87,3,18,10,0.8220338983050848
1,22,7,87,3,12,16,0.8728813559322034
1,23,7,89,1,15,13,0.864406779661017
1,24,7,88,2,16,12,0.847457627118644
1,25,7,89,1,16,12,0.8559322033898306
1,26,7,86,4,16,12,0.8305084745762712
1,27,7,88,2,17,11,0.8389830508474576
1,28,7,88,2,18,10,0.8305084745762712
1,29,7,86,4,10,18,0.8813559322033898
1,30,7,89,1,19,9,0.8305084745762712
1,31,7,90,0,14,14,0.8813559322033898
1,32,7,88,2,17,11,0.8389830508474576
1,33,7,88,2,13,15,0.8728813559322034
1,34,7,89,1,15,13,0.864406779661017
1,35,7,89,1,18,10,0.8389830508474576
1,36,7,89,1,13,15,0.8813559322033898
1,37,7,88,2,13,15,0.8728813559322034
1,38,7,89,1,15,13,0.864406779661017
1,39,7,86,4,14,14,0.847457627118644
1,40,7,89,1,17,11,0.847457627118644
1,41,7,87,3,14,14,0.8559322033898306
1,42,7,86,4,16,12,0.8305084745762712
1,43,7,88,2,13,15,0.8728813559322034
1,44,7,87,3,12,16,0.8728813559322034
2,2,7,88,2,23,5,0.788135593220339
2,3,7,86,4,17,11,0.8220338983050848
2,4,7,87,3,16,12,0.8389830508474576
2,5,7,87,3,14,14,0.8559322033898306
2,6,7,86,4,13,15,0.8559322033898306
2,7,7,87,3,17,11,0.8305084745762712
2,8,7,88,2,18,10,0.8305084745762712
2,9,7,88,2,16,12,0.847457627118644
2,10,7,89,1,16,12,0.8559322033898306
2,11,7,89,1,16,12,0.8559322033898306
2,12,7,88,2,14,14,0.864406779661017
2,13,7,89,1,18,10,0.8389830508474576
2,14,7,89,1,17,11,0.847457627118644
2,15,7,89,1,18,10,0.8389830508474576
2,16,7,87,3,14,14,0.8559322033898306
2,17,7,87,3,16,12,0.8389830508474576
2,18,7,87,3,13,15,0.864406779661017
2,19,7,88,2,15,13,0.8559322033898306
2,20,7,89,1,14,14,0.8728813559322034
2,21,7,89,1,17,11,0.847457627118644
2,22,7,89,1,15,13,0.864406779661017
2,23,7,88,2,19,9,0.8220338983050848
2,24,7,89,1,14,14,0.8728813559322034
2,25,7,88,2,17,11,0.8389830508474576
2,26,7,88,2,15,13,0.8559322033898306
2,27,7,87,3,15,13,0.847457627118644
2,28,7,88,2,16,12,0.847457627118644
2,29,7,90,0,17,11,0.8559322033898306
2,30,7,87,3,19,9,0.8135593220338984
2,31,7,89,1,16,12,0.8559322033898306
2,32,7,89,1,16,12,0.8559322033898306
2,33,7,87,3,13,15,0.864406779661017
2,34,7,89,1,13,15,0.8813559322033898
2,35,7,87,3,14,14,0.8559322033898306
2,36,7,88,2,16,12,0.847457627118644
2,37,7,89,1,14,14,0.8728813559322034
2,38,7,88,2,17,11,0.8389830508474576
2,39,7,90,0,17,11,0.8559322033898306
2,40,7,88,2,17,11,0.8389830508474576
2,41,7,88,2,14,14,0.864406779661017
2,42,7,89,1,12,16,0.8898305084745762
2,43,7,88,2,12,16,0.8813559322033898
2,44,7,88,2,10,18,0.8983050847457628
3,3,7,85,5,19,9,0.7966101694915254
3,4,7,81,9,13,15,0.8135593220338984
3,5,7,87,3,16,12,0.8389830508474576
3,6,7,85,5,15,13,0.8305084745762712
3,7,7,86,4,17,11,0.8220338983050848
3,8,7,86,4,12,16,0.864406779661017
3,9,7,89,1,14,14,0.8728813559322034
3,10,7,88,2,15,13,0.8559322033898306
3,11,7,88,2,18,10,0.8305084745762712
3,12,7,88,2,17,11,0.8389830508474576
3,13,7,90,0,18,10,0.847457627118644
3,14,7,88,2,14,14,0.864406779661017
3,15,7,88,2,15,13,0.8559322033898306
3,16,7,88,2,15,13,0.8559322033898306
3,17,7,89,1,16,12,0.8559322033898306
3,18,7,87,3,13,15,0.864406779661017
3,19,7,88,2,15,13,0.8559322033898306
3,20,7,87,3,16,12,0.8389830508474576
3,21,7,87,3,14,14,0.8559322033898306
3,22,7,88,2,14,14,0.864406779661017
3,23,7,88,2,18,10,0.8305084745762712
3,24,7,87,3,16,12,0.8389830508474576
3,25,7,88,2,14,14,0.864406779661017
3,26,7,88,2,14,14,0.864406779661017
3,27,7,89,1,15,13,0.864406779661017
3,28,7,89,1,15,13,0.864406779661017
3,29,7,88,2,17,11,0.8389830508474576
3,30,7,86,4,18,10,0.8135593220338984
3,31,7,89,1,18,10,0.8389830508474576
3,32,7,88,2,14,14,0.864406779661017
3,33,7,89,1,11,17,0.8983050847457628
3,34,7,88,2,15,13,0.8559322033898306
3,35,7,88,2,18,10,0.8305084745762712
3,36,7,87,3,18,10,0.8220338983050848
3,37,7,87,3,10,18,0.8898305084745762
3,38,7,87,3,19,9,0.8135593220338984
3,39,7,87,3,15,13,0.847457627118644
3,40,7,90,0,16,12,0.864406779661017
3,41,7,87,3,17,11,0.8305084745762712
3,42,7,87,3,14,14,0.8559322033898306
3,43,7,88,2,15,13,0.8559322033898306
3,44,7,86,4,9,19,0.8898305084745762
4,4,7,84,6,19,9,0.788135593220339
4,5,7,90,0,20,8,0.8305084745762712
4,6,7,89,1,19,9,0.8305084745762712
4,7,7,87,3,16,12,0.8389830508474576
4,8,7,88,2,18,10,0.8305084745762712
4,9,7,88,2,18,10,0.8305084745762712
4,10,7,87,3,19,9,0.8135593220338984
4,11,7,89,1,16,12,0.8559322033898306
4,12,7,89,1,18,10,0.8389830508474576
4,13,7,90,0,15,13,0.8728813559322034
4,14,7,88,2,16,12,0.847457627118644
4,15,7,89,1,15,13,0.864406779661017
4,16,7,89,1,16,12,0.8559322033898306
4,17,7,88,2,18,10,0.8305084745762712
4,18,7,87,3,15,13,0.847457627118644
4,19,7,87,3,16,12,0.8389830508474576
4,20,7,89,1,19,9,0.8305084745762712
4,21,7,89,1,16,12,0.8559322033898306
4,22,7,89,1,17,11,0.847457627118644
4,23,7,88,2,16,12,0.847457627118644
4,24,7,89,1,15,13,0.864406779661017
4,25,7,88,2,18,10,0.8305084745762712
4,26,7,88,2,18,10,0.8305084745762712
4,27,7,89,1,17,11,0.847457627118644
4,28,7,88,2,15,13,0.8559322033898306
4,29,7,89,1,15,13,0.864406779661017
4,30,7,89,1,15,13,0.864406779661017
4,31,7,87,3,15,13,0.847457627118644
4,32,7,89,1,14,14,0.8728813559322034
4,33,7,87,3,16,12,0.8389830508474576
4,34,7,89,1,16,12,0.8559322033898306
4,35,7,89,1,17,11,0.847457627118644
4,36,7,88,2,15,13,0.8559322033898306
4,37,7,89,1,16,12,0.8559322033898306
4,38,7,89,1,15,13,0.864406779661017
4,39,7,87,3,11,17,0.8813559322033898
4,40,7,89,1,14,14,0.8728813559322034
4,41,7,90,0,16,12,0.864406779661017
4,42,7,89,1,12,16,0.8898305084745762
4,43,7,87,3,9,19,0.8983050847457628
4,44,7,90,0,12,16,0.8983050847457628
5,5,7,89,1,22,6,0.8050847457627118
5,6,7,90,0,19,9,0.8389830508474576
5,7,7,88,2,19,9,0.8220338983050848
5,8,7,90,0,19,9,0.8389830508474576
5,9,7,89,1,18,10,0.8389830508474576
5,10,7,89,1,18,10,0.8389830508474576
5,11,7,88,2,18,10,0.8305084745762712
5,12,7,90,0,25,3,0.788135593220339
5,13,7,89,1,16,12,0.8559322033898306
5,14,7,88,2,18,10,0.8305084745762712
5,15,7,88,2,17,11,0.8389830508474576
5,16,7,88,2,16,12,0.847457627118644
5,17,7,89,1,21,7,0.8135593220338984
5,18,7,90,0,15,13,0.8728813559322034
5,19,7,89,1,18,10,0.8389830508474576
5,20,7,90,0,22,6,0.8135593220338984
5,21,7,90,0,16,12,0.864406779661017
5,22,7,88,2,14,14,0.864406779661017
5,23,7,89,1,17,11,0.847457627118644
5,24,7,90,0,16,12,0.864406779661017
5,25,7,88,2,16,12,0.847457627118644
5,26,7,89,1,22,6,0.8050847457627118
5,27,7,90,0,16,12,0.864406779661017
5,28,7,87,3,20,8,0.8050847457627118
5,29,7,88,2,18,10,0.8305084745762712
5,30,7,88,2,16,12,0.847457627118644
5,31,7,89,1,16,12,0.8559322033898306
5,32,7,89,1,18,10,0.8389830508474576
5,33,7,89,1,17,11,0.847457627118644
5,34,7,88,2,17,11,0.8389830508474576
5,35,7,87,3,13,15,0.864406779661017
5,36,7,87,3,16,12,0.8389830508474576
5,37,7,87,3,15,13,0.847457627118644
5,38,7,88,2,16,12,0.847457627118644
5,39,7,86,4,17,11,0.8220338983050848
5,40,7,88,2,17,11,0.8389830508474576
5,41,7,90,0,17,11,0.8559322033898306
5,42,7,88,2,12,16,0.8813559322033898
5,43,7,88,2,10,18,0.8983050847457628
5,44,7,87,3,13,15,0.864406779661017
6,6,7,88,2,23,5,0.788135593220339
6,7,7,87,3,18,10,0.8220338983050848
6,8,7,88,2,19,9,0.8220338983050848
6,9,7,88,2,17,11,0.8389830508474576
6,10,7,88,2,19,9,0.8220338983050848
6,11,7,89,1,19,9,0.8305084745762712
6,12,7,89,1,24,4,0.788135593220339
6,13,7,87,3,20,8,0.8050847457627118
6,14,7,88,2,17,11,0.8389830508474576
6,15,7,88,2,19,9,0.8220338983050848
6,16,7,87,3,16,12,0.8389830508474576
6,17,7,90,0,23,5,0.8050847457627118
6,18,7,90,0,16,12,0.864406779661017
6,19,7,87,3,16,12,0.8389830508474576
6,20,7,89,1,21,7,0.8135593220338984
6,21,7,89,1,20,8,0.8220338983050848
6,22,7,89,1,18,10,0.8389830508474576
6,23,7,90,0,18,10,0.847457627118644
6,24,7,89,1,21,7,0.8135593220338984
6,25,7,88,2,16,12,0.847457627118644
6,26,7,88,2,18,10,0.8305084745762712
6,27,7,88,2,18,10,0.8305084745762712
6,28,7,88,2,16,12,0.847457627118644
6,29,7,87,3,18,10,0.8220338983050848
6,30,7,87,3,15,13,0.847457627118644
6,31,7,90,0,16,12,0.864406779661017
6,32,7,87,3,18,10,0.8220338983050848
6,33,7,89,1,13,15,0.8813559322033898
6,34,7,88,2,16,12,0.847457627118644
6,35,7,87,3,14,14,0.8559322033898306
6,36,7,89,1,16,12,0.8559322033898306
6,37,7,86,4,14,14,0.847457627118644
6,38,7,88,2,19,9,0.8220338983050848
6,39,7,86,4,18,10,0.8135593220338984
6,40,7,89,1,14,14,0.8728813559322034
6,41,7,88,2,12,16,0.8813559322033898
6,42,7,89,1,13,15,0.8813559322033898
6,43,7,87,3,9,19,0.8983050847457628
