username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050419,0.6666666666666666,108.91666666666669,217.83333333333331,0.3333333333333333,17.833333333333332,17.833333333333332,0.6666666666666666,12.083333333333336,24.16666666666667,0.0,2.333333333333333,1.8333333333333333,0.5,0.2333333333333333,0.1,3.3670510913333334,1.0,2.0,0.28148148149999996,2.1666666666666665,0.3,0.0,0.0,2.1666666666666665,0.3888888888333333,7.833333333333332,1.0037037036666667,8.333333333333334,1.0444444445,1.8333333333333333,0.2333333333333333,0.0,0.0,10.5,1.4333333333333331,9.666666666666666,1.237037037,20.166666666666668,2.67037037,12.166666666666664,1.5592592593333332,0.0,0.0,22.5,3.003703703333333,54.83333333333334,7.2333333333333325,0.0,0.0,0.0,0.0,0.0,1.35,10.0
Y1050420,4.333333333333333,195.65396826,953.6666666666665,3.5,24.09722222166667,99.0,1.8333333333333333,5.3611111105,18.5,0.0,4.666666666666667,1.1666666666666667,3.5,0.10238095233333333,0.3976190476666666,2.0859383045,1.0,2.1666666666666665,0.21785714283333332,4.333333333333333,0.4666666666666666,0.3333333333333333,0.03333333333333333,7.166666666666668,0.7083333333333334,1.8333333333333333,0.15,2.333333333333333,0.21428571433333332,0.3333333333333333,0.05833333333333333,0.0,0.0,9.5,0.9226190476666668,2.1666666666666665,0.20833333333333331,11.666666666666664,1.130952381,6.333333333333332,0.6773809523333334,0.3333333333333333,0.03333333333333333,16.333333333333332,1.6309523810000002,34.666666666666664,3.472619047666667,2.1666666666666665,2.1666666666666665,1.5,2.1666666666666665,8.652777777999999,6.55,75.0
Y1050421,1.6666666666666667,546.5,953.0,1.6666666666666667,66.02777777716665,104.83333333333331,1.6666666666666667,42.19444444333333,89.83333333333331,0.0,15.333333333333336,12.166666666666664,3.1666666666666665,0.6308441558333333,0.2024891775,4.789159311833333,2.1666666666666665,8.5,0.4488455986666667,12.166666666666664,0.630050505,2.6666666666666665,0.14585137083333335,35.666666666666664,1.6606060606666666,10.666666666666666,0.4377344875000001,8.333333333333334,0.33383838383333336,4.166666666666667,0.17193362199999998,0.5,0.01868686866666666,44.0,1.9944444444999998,15.333333333333336,0.6283549783333333,59.33333333333334,2.6227994228333333,22.5,1.0317099568333334,2.6666666666666665,0.14585137083333335,74.66666666666667,3.456132756166666,159.16666666666666,7.256493506999999,2.1666666666666665,2.1666666666666665,1.1666666666666667,2.1666666666666665,7.120555556,4.883333333,60.0
Y1050422,1.5,169.22222221666667,386.66666666666674,0.3333333333333333,2.1666666666666665,2.1666666666666665,1.5,35.25,81.0,0.0,9.833333333333334,7.166666666666668,2.6666666666666665,0.4758297258333333,0.19083694083333333,4.20193285,2.5,5.0,0.359126984,8.0,0.5414862914999999,2.333333333333333,0.1581890331666667,14.0,0.6406926406666668,7.333333333333332,0.5272366523333334,25.83333333333333,1.9233405483333328,15.5,1.1897546896666666,0.16666666666666666,0.007575757499999999,39.833333333333336,2.5640331890000003,23.0,1.7245670994999998,62.83333333333334,4.288600288666666,47.33333333333334,3.5082972585000003,2.333333333333333,0.1581890331666667,72.66666666666667,4.955266955333333,185.16666666666663,12.910353535,0.0,0.0,0.0,0.0,0.0,5.333333333,40.0
Y1050423,2.1666666666666665,125.16666666666669,396.0,1.1666666666666667,13.333333333333336,36.833333333333336,1.0,14.166666666666664,28.0,0.0,2.833333333333333,1.6666666666666667,1.1666666666666667,0.21693121683333336,0.2830687831666667,1.9580629973333332,2.0,1.8333333333333333,0.2248677248333333,2.833333333333333,0.5,0.16666666666666666,0.0185185185,3.8333333333333335,0.46296296299999995,2.5,0.3253968255,13.833333333333336,1.8386243386666663,3.0,0.3862433863333334,0.0,0.0,17.666666666666668,2.3015873016666664,5.5,0.7116402116666666,23.16666666666667,3.013227513666666,19.0,2.6507936505000003,0.16666666666666666,0.0185185185,26.0,3.513227513666666,68.33333333333333,9.195767196666667,0.5,0.5,0.16666666666666666,0.5,0.092777778,1.283333333,10.0
Y1050424,1.8333333333333333,291.7916666666667,773.5,1.6666666666666667,36.25,77.66666666666667,1.6666666666666667,42.90277777833333,86.16666666666669,0.0,8.5,7.833333333333332,0.6666666666666666,0.6015499195,0.06511674716666667,6.641426188333334,1.0,6.5,0.5095520421666667,8.5,0.6666666666666666,1.3333333333333333,0.11790916416666665,21.83333333333333,1.7041154296666667,18.33333333333333,1.3377342265,15.333333333333336,1.3374048456666667,9.5,0.7202459375,0.5,0.043231225333333324,37.16666666666666,3.041520275333333,28.33333333333333,2.1012113893333333,65.5,5.142731664666667,31.83333333333333,2.5845227638333337,1.3333333333333333,0.11790916416666665,74.0,5.809398331833331,172.66666666666663,13.654561923333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,2.966666667,30.0
Y1050425,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
Y1050426,1.6666666666666667,231.95833333333331,483.16666666666674,1.1666666666666667,28.16666666666667,53.0,1.5,18.666666666666668,37.0,0.0,6.833333333333332,4.833333333333333,2.0,0.4768518518333333,0.3564814815,7.627852672,1.5,3.5,0.3935185185,6.166666666666668,0.6694444445000001,1.1666666666666667,0.1657407406666667,8.0,0.9398148148333334,3.8333333333333335,0.31018518516666665,8.5,0.7648148148333332,3.1666666666666665,0.3731481481666667,0.3333333333333333,0.04259259266666667,16.5,1.7046296294999999,7.333333333333332,0.7259259259999999,23.83333333333333,2.4305555555000002,16.833333333333332,1.6990740741666668,1.3333333333333333,0.199074074,30.66666666666667,3.2638888888333333,72.66666666666667,7.5925925933333325,0.0,0.0,0.0,0.0,0.0,5.666666667,40.0
Y1050427,2.833333333333333,315.04166667166663,982.5,2.0,38.29166666666666,96.0,2.1666666666666665,31.45833333333333,98.66666666666669,0.0,12.5,10.5,2.0,0.6382987383333333,0.195034595,10.833986458333333,2.333333333333333,6.5,0.427167277,11.333333333333336,0.7658119658333334,2.833333333333333,0.15280830283333333,25.83333333333333,1.2854497353333334,26.33333333333333,1.4724053723333337,21.166666666666668,1.2223646723333337,5.166666666666667,0.3005494505,0.6666666666666666,0.0284900285,47.0,2.507814407833333,32.166666666666664,1.8014448515,79.16666666666667,4.3092592593333325,35.833333333333336,2.1821326819999998,2.833333333333333,0.15280830283333333,91.66666666666669,5.1425925926666665,209.5,11.786792838333335,1.8333333333333333,1.8333333333333333,1.0,1.8333333333333333,7.801111111,9.733333333,96.0
Y1050428,1.6666666666666667,153.59722221666667,239.16666666666663,0.6666666666666666,11.416666666666664,12.666666666666664,1.5,21.388888888333334,36.5,0.0,5.333333333333333,4.0,1.3333333333333333,0.5666666666666667,0.26666666666666666,4.105420617,2.6666666666666665,2.333333333333333,0.4448412698333333,5.0,0.7928571428333333,1.1666666666666667,0.19642857149999998,9.0,1.5047619048333332,1.3333333333333333,0.28373015883333336,15.5,2.1551587301666673,1.6666666666666667,0.2380952381666667,0.16666666666666666,0.013888888833333331,24.5,3.659920635,3.1666666666666665,0.5357142856666667,27.66666666666667,4.1956349206666665,20.666666666666668,2.971825396833333,1.1666666666666667,0.19642857149999998,33.0,5.0289682540000005,82.5,12.392857142833336,0.0,0.0,0.0,0.0,0.0,2.333333333,20.0
Y1050429,1.0,62.63333333333333,286.5,0.5,1.2777777778333337,3.8333333333333335,0.8333333333333334,17.416666666666668,67.66666666666667,0.0,7.166666666666668,6.5,0.6666666666666666,0.3174603175,0.015873015833333334,2.6346801143333334,1.3333333333333333,4.833333333333333,0.115079365,6.333333333333332,0.31349206350000003,2.6666666666666665,0.22619047616666665,12.833333333333336,0.3055555555,31.33333333333333,0.746031746,5.666666666666668,0.6230158729999999,5.0,0.119047619,1.0,0.023809523833333332,18.5,0.9285714285,37.333333333333336,0.8888888888333333,55.83333333333334,1.8174603175,14.666666666666664,0.8373015873333335,2.833333333333333,0.23015873016666666,63.0,2.1507936508333336,136.33333333333334,5.035714285,0.0,0.0,0.0,0.0,0.0,0.333333333,10.0
Y1050430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050432,0.16666666666666666,54.33333333333334,54.33333333333334,0.16666666666666666,7.166666666666668,7.166666666666668,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050434,1.6666666666666667,103.25,207.0,1.3333333333333333,13.566666666666668,21.166666666666668,1.6666666666666667,7.6,19.83333333333333,0.0,3.5,2.6666666666666665,0.8333333333333334,0.5027777778333333,0.3305555555,8.216934525000001,3.333333333333333,1.0,0.25555555550000003,3.333333333333333,0.75,1.0,0.3055555555,1.8333333333333333,0.1722222221666667,2.0,0.4722222221666667,6.0,1.377777777833333,4.166666666666667,0.7999999999999999,0.16666666666666666,0.16666666666666666,7.833333333333332,1.55,6.333333333333332,1.4388888888333335,14.166666666666664,2.9888888888333334,12.666666666666664,2.858333333333333,1.0,0.3055555555,17.666666666666668,3.822222222166667,45.5,9.975,0.0,0.0,0.0,0.0,0.0,2.333333333,20.0
Y1050435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,10.0
Y1050436,0.3333333333333333,40.16666666666666,80.33333333333333,0.16666666666666666,8.166666666666666,8.166666666666666,0.16666666666666666,4.333333333333333,4.333333333333333,0.0,1.6666666666666667,1.6666666666666667,0.0,0.16666666666666666,0.0,0.8042322488333333,0.3333333333333333,0.3333333333333333,0.03333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.5,0.05,0.8333333333333334,0.08333333333333333,0.3333333333333333,0.03333333333333333,0.0,0.0,1.6666666666666667,0.16666666666666666,0.8333333333333334,0.08333333333333333,2.5,0.25,2.0,0.2,0.8333333333333334,0.08333333333333333,4.166666666666667,0.4166666666666667,9.5,0.95,0.0,0.0,0.0,0.0,0.5555555560000001,0.666666667,10.0
Y1050437,0.3333333333333333,27.91666666666667,55.83333333333334,0.16666666666666666,2.5,2.5,0.16666666666666666,2.1666666666666665,2.1666666666666665,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,2.1275132866666664,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.3333333333333333,1.3333333333333333,1.5,1.5,0.0,0.0,1.5,1.5,4.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050438,0.8333333333333334,236.0,469.0,0.5,17.416666666666668,29.5,0.8333333333333334,44.25,88.0,0.0,6.333333333333332,4.0,2.333333333333333,0.2870370371666667,0.21296296283333332,1.7941796331666666,1.6666666666666667,4.666666666666667,0.22222222216666668,6.166666666666668,0.4938271605,0.16666666666666666,0.006172839499999999,37.333333333333336,1.4567901235,9.833333333333334,0.4135802468333333,24.0,1.1604938271666667,6.0,0.2592592591666667,0.16666666666666666,0.006172839499999999,61.33333333333334,2.6172839501666667,16.0,0.6790123456666667,77.33333333333333,3.2962962964999996,35.833333333333336,1.888888889,0.16666666666666666,0.006172839499999999,83.66666666666667,3.7962962964999996,197.0,8.987654319999997,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.8888888890000001,0.833333333,10.0
Y1050439,3.333333333333333,68.98531745,329.1666666666667,1.8333333333333333,15.388888888333335,42.5,1.5,2.527777777833333,7.166666666666668,0.0,3.333333333333333,0.16666666666666666,3.1666666666666665,0.016666666666666666,0.65,5.235000660499999,1.8333333333333333,0.0,0.0,3.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.13333333333333333,1.0,0.1,0.0,0.0,1.3333333333333333,0.13333333333333333,1.0,0.1,2.333333333333333,0.2333333333333333,5.666666666666668,0.9,0.0,0.0,5.666666666666668,0.9,13.666666666666664,2.033333333333333,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Y1050440,2.0,236.56944445,854.3333333333335,1.6666666666666667,23.29166666666667,77.5,1.8333333333333333,29.375,96.33333333333331,0.0,12.5,9.666666666666666,2.833333333333333,0.3945630081666667,0.2721036585,7.0167442766666674,1.8333333333333333,7.5,0.474847561,11.166666666666664,0.5421747966666667,2.333333333333333,0.08231707316666666,18.5,0.8036077235,22.66666666666667,0.9339430895,22.33333333333333,1.0210873983333333,10.0,0.4979674796666666,0.8333333333333334,0.02667682933333333,40.833333333333336,1.824695122,33.5,1.4585873983333333,74.33333333333333,3.2832825203333336,41.0,1.955792683,2.333333333333333,0.08231707316666666,86.83333333333331,3.949949187,204.5,9.271341463333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.111111111,1.0,10.0
Y1050441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050442,0.8333333333333334,129.0,244.16666666666663,0.3333333333333333,5.25,10.5,0.16666666666666666,35.333333333333336,35.333333333333336,0.0,1.8333333333333333,1.6666666666666667,0.16666666666666666,0.15151515150000006,0.015151515166666666,1.3973021536666668,1.1666666666666667,1.6666666666666667,0.15151515150000006,1.8333333333333333,0.16666666666666666,0.3333333333333333,0.03030303033333333,5.833333333333332,0.5303030303333333,4.5,0.4090909091666666,17.833333333333332,1.6212121211666668,4.666666666666667,0.4242424241666667,0.16666666666666666,0.015151515166666666,23.66666666666667,2.151515151666666,9.333333333333334,0.8484848484999999,33.0,3.0,24.16666666666667,2.1969696966666667,0.3333333333333333,0.03030303033333333,34.833333333333336,3.1666666666666665,92.33333333333331,8.393939393333332,0.0,0.0,0.0,0.0,0.0,1.666666667,10.0
Y1050443,0.16666666666666666,13.0,13.0,0.0,0.0,0.0,0.16666666666666666,2.6666666666666665,2.6666666666666665,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.23282645983333336,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,2.1666666666666665,2.1666666666666665,0.0,0.0,2.1666666666666665,2.1666666666666665,1.1666666666666667,1.1666666666666667,0.0,0.0,2.333333333333333,2.333333333333333,5.666666666666668,5.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050444,1.8333333333333333,68.7,122.5,0.5,2.5,2.5,1.3333333333333333,18.38888888883333,20.666666666666668,0.0,4.0,2.1666666666666665,1.8333333333333333,0.4490740741666666,0.3842592591666667,1.8692308351666664,0.8333333333333334,0.5,0.125,3.6666666666666665,0.75,0.0,0.0,0.5,0.125,0.0,0.0,12.166666666666664,2.023148148166667,1.8333333333333333,0.3333333333333333,0.0,0.0,12.666666666666664,2.148148148166667,1.8333333333333333,0.3333333333333333,14.5,2.4814814815,17.666666666666668,3.1064814815,0.0,0.0,18.5,3.3148148148333334,50.66666666666666,8.902777778333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.462777778,1.666666667,10.0
Y1050445,2.333333333333333,125.41666666166668,372.33333333333326,0.8333333333333334,6.75,13.166666666666664,1.5,42.91666666666666,85.16666666666667,0.0,8.0,3.1666666666666665,4.833333333333333,0.24507275133333334,0.5882605820000001,5.898825789833333,2.5,4.666666666666667,0.5239417988333334,7.833333333333332,0.8222222221666667,0.16666666666666666,0.011111111166666666,28.5,2.8414021165,3.1666666666666665,0.23442460316666666,37.5,3.019477513333333,2.333333333333333,0.18492063483333332,0.0,0.0,66.0,5.8608796295,5.5,0.4193452381666667,71.5,6.2802248679999995,47.0,3.9493716931666665,0.16666666666666666,0.011111111166666666,79.5,7.1135582013333325,198.16666666666663,17.354265871666666,0.0,0.0,0.0,0.0,0.0,3.5,20.0
Y1050446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050447,0.3333333333333333,119.33333333333331,119.33333333333331,0.3333333333333333,2.833333333333333,2.833333333333333,0.3333333333333333,20.0,20.0,0.0,1.8333333333333333,1.8333333333333333,0.0,0.3333333333333333,0.0,3.0115332118333327,2.333333333333333,1.1666666666666667,0.2380952381666667,1.8333333333333333,0.3333333333333333,0.16666666666666666,0.04166666666666666,4.0,0.5892857143333333,4.166666666666667,0.8273809523333333,6.5,1.125,0.5,0.08928571433333334,0.0,0.0,10.5,1.7142857143333334,4.666666666666667,0.9166666666666666,15.166666666666664,2.6309523809999997,8.666666666666666,1.5059523810000002,0.16666666666666666,0.04166666666666666,17.0,2.9642857150000004,41.0,7.142857143333332,0.0,0.0,0.0,0.0,0.0,1.166666667,10.0
Y1050448,3.8333333333333335,191.38611111666668,897.1666666666665,3.0,22.65833333333333,72.33333333333333,3.1666666666666665,23.0,91.83333333333331,0.0,10.666666666666666,7.833333333333332,2.833333333333333,0.5650326796666667,0.2683006536666667,8.381409840833333,2.5,3.6666666666666665,0.3245331466666666,10.333333333333334,0.8142857141666667,0.3333333333333333,0.020915032666666663,6.0,0.4164799253333333,6.166666666666668,0.41346872083333336,48.16666666666666,3.2285947711666663,12.0,0.8327731091666667,0.16666666666666666,0.009803921500000002,54.16666666666666,3.6450746964999996,18.33333333333333,1.2560457516666668,72.5,4.9011204474999985,70.33333333333333,4.867717086833332,0.3333333333333333,0.020915032666666663,83.16666666666667,5.7344537808333325,226.33333333333331,15.52420635,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0555555559999998,2.666666667,20.0
Y1050449,2.833333333333333,219.38888888333332,742.6666666666665,1.1666666666666667,17.958333333333332,39.5,2.1666666666666665,52.27777777666667,140.33333333333334,0.0,9.666666666666666,6.166666666666668,3.5,0.4958333333333334,0.3375,8.017873142333334,3.6666666666666665,7.833333333333332,0.6847222223333334,9.333333333333334,0.8166666666666668,1.3333333333333333,0.10833333333333334,3.0,0.25416666666666665,43.33333333333334,3.7180555556666666,64.16666666666667,4.704166666666667,11.0,0.7194444445,0.3333333333333333,0.013888888833333331,67.16666666666667,4.958333333333333,54.66666666666666,4.4513888889999995,121.83333333333331,9.409722222833333,82.5,6.076388888333334,1.3333333333333333,0.10833333333333334,131.5,10.243055556166668,337.1666666666667,25.83749999833334,0.0,0.0,0.0,0.0,0.0,3.333333333,20.0
Y1050450,1.8333333333333333,214.55555555,515.6666666666666,0.8333333333333334,23.555555555,39.66666666666666,1.1666666666666667,42.611111111666666,60.16666666666666,0.0,7.833333333333332,5.833333333333332,2.0,0.4841269841666666,0.34920634916666665,7.138983285166668,3.333333333333333,3.6666666666666665,0.2793650793333333,7.5,0.8174603175,1.5,0.1285714285,14.333333333333336,1.4730158730000005,8.833333333333334,0.5666666666666667,19.166666666666668,1.3444444443333332,3.6666666666666665,0.2285714285,0.3333333333333333,0.015873015833333334,33.5,2.8174603175,12.833333333333336,0.8111111111666666,46.33333333333334,3.6285714286666666,29.16666666666667,2.2746031744999997,1.5,0.1285714285,54.16666666666666,4.4619047620000005,131.16666666666666,10.493650793333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.236111111,2.0,10.0
Y1050451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050452,2.1666666666666665,351.41666666666674,855.6666666666665,1.6666666666666667,45.77777777833333,98.16666666666669,1.5,45.97222222166667,80.66666666666667,0.0,12.0,10.666666666666666,1.3333333333333333,0.7622377621666666,0.07109557116666666,8.866611928666666,3.5,7.333333333333332,0.4232711731666667,11.0,0.7647630146666667,2.0,0.2962315461666667,31.83333333333333,1.941579254,8.5,0.4901903651666666,15.0,0.9482808856666668,5.0,0.2688422688333333,0.5,0.03428515916666667,46.83333333333334,2.88986014,14.0,0.7933177933333333,60.83333333333334,3.683177933,29.66666666666667,1.7460178708333336,2.0,0.2962315461666667,72.83333333333333,4.5165112663333336,165.33333333333334,10.241938617833332,0.0,0.0,0.0,0.0,0.0,5.783333333,40.0
Y1050453,2.5,185.06388888333333,554.5,2.1666666666666665,17.944444445,42.66666666666666,2.1666666666666665,19.625,60.0,0.0,7.166666666666668,7.0,0.16666666666666666,0.8205128205,0.012820512833333334,4.2305705005,3.1666666666666665,2.0,0.16538461550000005,7.0,0.8205128205,1.8333333333333333,0.16987179500000002,5.666666666666668,0.435897436,2.5,0.20384615383333332,31.66666666666667,3.189957265,5.666666666666668,0.6064102563333333,1.0,0.076923077,37.333333333333336,3.625854700833333,9.166666666666666,0.8871794871666667,46.5,4.5130341881666665,43.16666666666666,4.498290598333334,2.333333333333333,0.20833333333333331,53.66666666666666,5.3463675215,145.66666666666666,14.566025641666668,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.375,2.333333333,20.0
Y1050454,3.6666666666666665,306.7055555500001,1155.6666666666667,2.1666666666666665,40.30555555500001,103.83333333333331,2.6666666666666665,33.16111111166667,104.16666666666669,0.0,13.333333333333336,5.666666666666668,7.666666666666668,0.36047619049999996,0.4728571428333333,6.764378643833332,2.0,12.333333333333336,0.7828571430000001,11.166666666666664,0.7273015875000001,0.5,0.02126984133333333,22.5,1.6388888888333335,25.5,1.838412698333333,22.66666666666667,1.5204761903333337,8.5,0.5790476191666667,0.16666666666666666,0.006666666666666667,45.16666666666666,3.159365079333334,34.166666666666664,2.424126984,79.33333333333333,5.583492063333334,37.0,2.454761904666667,0.5,0.02126984133333333,92.66666666666669,6.416825396666668,209.5,14.476349206000002,2.1666666666666665,2.1666666666666665,1.0,2.1666666666666665,8.166666667000001,8.233333333,90.0
Y9999984,3.5,298.04444445,1008.3333333333335,2.1666666666666665,23.055555555,57.83333333333334,3.0,40.13333333333333,126.83333333333331,0.0,14.833333333333336,13.333333333333336,1.5,0.8539596271666667,0.14604037283333335,11.169586204166668,2.333333333333333,11.166666666666664,0.7607919255000001,14.166666666666664,0.945531401,3.333333333333333,0.19922360233333336,15.0,1.0342563836666667,46.16666666666666,3.1847135955000003,20.0,1.6022601794999998,17.5,1.2069616976666666,1.5,0.10774672200000003,35.0,2.6365165631666665,65.16666666666667,4.499422015166666,100.16666666666669,7.135938578666668,48.66666666666666,3.5687198068333337,3.8333333333333335,0.24813664583333336,115.0,8.135938578666666,267.6666666666667,19.0887336095,1.1666666666666667,1.1666666666666667,0.8333333333333334,1.1666666666666667,4.027777778,6.55,66.0
Y9999985,1.3333333333333333,453.25,845.6666666666665,1.3333333333333333,55.0,102.83333333333331,1.0,32.916666666666664,55.83333333333334,0.0,3.8333333333333335,0.6666666666666666,3.1666666666666665,0.06666666666666668,0.6,6.7574282304999995,2.0,3.6666666666666665,0.65,3.1666666666666665,0.5833333333333334,0.0,0.0,38.5,5.8916666666666675,2.6666666666666665,0.6749999999999999,1.0,0.17916666666666667,0.5,0.1,0.0,0.0,39.5,6.070833333333333,3.1666666666666665,0.775,42.66666666666666,6.845833333333334,4.5,0.8416666666666667,0.0,0.0,46.5,7.5125,93.66666666666669,15.2,0.0,0.0,0.0,0.0,0.0,8.15,59.0
