features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
17,51,4,131,2,6,22,0.9503105590062112
17,52,4,133,0,9,19,0.9440993788819876
17,53,4,131,2,4,24,0.9627329192546584
18,18,4,129,4,20,8,0.8509316770186336
18,19,4,126,7,11,17,0.8881987577639752
18,20,4,127,6,9,19,0.906832298136646
18,21,4,124,9,5,23,0.9130434782608695
18,22,4,124,9,4,24,0.9192546583850931
18,23,4,127,6,9,19,0.906832298136646
18,24,4,127,6,9,19,0.906832298136646
18,25,4,128,5,8,20,0.9192546583850931
18,26,4,129,4,8,20,0.9254658385093167
18,27,4,129,4,8,20,0.9254658385093167
18,28,4,129,4,10,18,0.9130434782608695
18,29,4,129,4,10,18,0.9130434782608695
18,30,4,130,3,10,18,0.9192546583850931
18,31,4,130,3,8,20,0.9316770186335404
18,32,4,130,3,8,20,0.9316770186335404
18,33,4,129,4,6,22,0.937888198757764
18,34,4,129,4,6,22,0.937888198757764
18,35,4,129,4,6,22,0.937888198757764
18,36,4,129,4,6,22,0.937888198757764
18,37,4,131,2,6,22,0.9503105590062112
18,38,4,131,2,6,22,0.9503105590062112
18,39,4,129,4,6,22,0.937888198757764
18,40,4,129,4,6,22,0.937888198757764
18,41,4,129,4,6,22,0.937888198757764
18,42,4,129,4,6,22,0.937888198757764
18,43,4,129,4,6,22,0.937888198757764
18,44,4,129,4,6,22,0.937888198757764
18,45,4,129,4,6,22,0.937888198757764
18,46,4,129,4,6,22,0.937888198757764
18,47,4,129,4,6,22,0.937888198757764
18,48,4,131,2,6,22,0.9503105590062112
18,49,4,129,4,4,24,0.9503105590062112
18,50,4,131,2,6,22,0.9503105590062112
18,51,4,131,2,6,22,0.9503105590062112
18,52,4,133,0,8,20,0.9503105590062112
18,53,4,131,2,4,24,0.9627329192546584
19,19,4,129,4,19,9,0.8571428571428571
19,20,4,127,6,9,19,0.906832298136646
19,21,4,124,9,5,23,0.9130434782608695
19,22,4,124,9,4,24,0.9192546583850931
19,23,4,127,6,9,19,0.906832298136646
19,24,4,127,6,9,19,0.906832298136646
19,25,4,128,5,8,20,0.9192546583850931
19,26,4,129,4,8,20,0.9254658385093167
19,27,4,129,4,8,20,0.9254658385093167
19,28,4,129,4,10,18,0.9130434782608695
19,29,4,128,5,7,21,0.9254658385093167
19,30,4,130,3,10,18,0.9192546583850931
19,31,4,130,3,8,20,0.9316770186335404
19,32,4,130,3,8,20,0.9316770186335404
19,33,4,129,4,6,22,0.937888198757764
19,34,4,129,4,6,22,0.937888198757764
19,35,4,129,4,6,22,0.937888198757764
19,36,4,129,4,6,22,0.937888198757764
19,37,4,131,2,6,22,0.9503105590062112
19,38,4,131,2,6,22,0.9503105590062112
19,39,4,129,4,6,22,0.937888198757764
19,40,4,129,4,6,22,0.937888198757764
19,41,4,129,4,6,22,0.937888198757764
19,42,4,129,4,6,22,0.937888198757764
19,43,4,129,4,6,22,0.937888198757764
19,44,4,129,4,6,22,0.937888198757764
19,45,4,129,4,6,22,0.937888198757764
19,46,4,129,4,6,22,0.937888198757764
19,47,4,129,4,6,22,0.937888198757764
19,48,4,131,2,6,22,0.9503105590062112
19,49,4,129,4,4,24,0.9503105590062112
19,50,4,131,2,6,22,0.9503105590062112
19,51,4,129,4,4,24,0.9503105590062112
19,52,4,133,0,8,20,0.9503105590062112
19,53,4,131,2,4,24,0.9627329192546584
20,20,4,124,9,9,19,0.8881987577639752
20,21,4,128,5,12,16,0.8944099378881988
20,22,4,127,6,10,18,0.9006211180124224
20,23,4,127,6,9,19,0.906832298136646
20,24,4,127,6,9,19,0.906832298136646
20,25,4,127,6,8,20,0.9130434782608695
20,26,4,129,4,9,19,0.9192546583850931
20,27,4,129,4,9,19,0.9192546583850931
20,28,4,129,4,10,18,0.9130434782608695
20,29,4,128,5,7,21,0.9254658385093167
20,30,4,130,3,10,18,0.9192546583850931
20,31,4,130,3,8,20,0.9316770186335404
20,32,4,130,3,8,20,0.9316770186335404
20,33,4,129,4,6,22,0.937888198757764
20,34,4,129,4,6,22,0.937888198757764
20,35,4,129,4,6,22,0.937888198757764
20,36,4,129,4,6,22,0.937888198757764
20,37,4,129,4,5,23,0.9440993788819876
20,38,4,129,4,5,23,0.9440993788819876
20,39,4,129,4,6,22,0.937888198757764
20,40,4,129,4,6,22,0.937888198757764
20,41,4,129,4,6,22,0.937888198757764
20,42,4,129,4,6,22,0.937888198757764
20,43,4,129,4,6,22,0.937888198757764
20,44,4,129,4,6,22,0.937888198757764
20,45,4,129,4,6,22,0.937888198757764
20,46,4,129,4,6,22,0.937888198757764
20,47,4,129,4,6,22,0.937888198757764
20,48,4,131,2,6,22,0.9503105590062112
20,49,4,129,4,4,24,0.9503105590062112
20,50,4,129,4,4,24,0.9503105590062112
20,51,4,129,4,4,24,0.9503105590062112
20,52,4,133,0,8,20,0.9503105590062112
20,53,4,131,2,4,24,0.9627329192546584
21,21,4,129,4,16,12,0.8757763975155279
21,22,4,130,3,15,13,0.8881987577639752
21,23,4,128,5,10,18,0.906832298136646
21,24,4,128,5,10,18,0.906832298136646
21,25,4,126,7,7,21,0.9130434782608695
21,26,4,126,7,7,21,0.9130434782608695
21,27,4,126,7,7,21,0.9130434782608695
21,28,4,131,2,11,17,0.9192546583850931
21,29,4,131,2,13,15,0.906832298136646
21,30,4,131,2,13,15,0.906832298136646
21,31,4,131,2,9,19,0.9316770186335404
21,32,4,131,2,13,15,0.906832298136646
21,33,4,131,2,13,15,0.906832298136646
21,34,4,131,2,9,19,0.9316770186335404
21,35,4,130,3,9,19,0.9254658385093167
21,36,4,132,1,13,15,0.9130434782608695
21,37,4,132,1,13,15,0.9130434782608695
21,38,4,132,1,13,15,0.9130434782608695
21,39,4,131,2,9,19,0.9316770186335404
21,40,4,132,1,13,15,0.9130434782608695
21,41,4,132,1,13,15,0.9130434782608695
21,42,4,131,2,9,19,0.9316770186335404
21,43,4,131,2,9,19,0.9316770186335404
21,44,4,131,2,10,18,0.9254658385093167
21,45,4,131,2,10,18,0.9254658385093167
21,46,4,131,2,10,18,0.9254658385093167
21,47,4,131,2,10,18,0.9254658385093167
21,48,4,129,4,4,24,0.9503105590062112
21,49,4,131,2,6,22,0.9503105590062112
21,50,4,129,4,4,24,0.9503105590062112
21,51,4,131,2,6,22,0.9503105590062112
21,52,4,130,3,5,23,0.9503105590062112
21,53,4,131,2,4,24,0.9627329192546584
22,22,4,132,1,25,3,0.8385093167701864
22,23,4,130,3,18,10,0.8695652173913043
22,24,4,131,2,16,12,0.8881987577639752
22,25,4,131,2,15,13,0.8944099378881988
22,26,4,131,2,15,13,0.8944099378881988
22,27,4,129,4,12,16,0.9006211180124224
22,28,4,131,2,9,19,0.9316770186335404
22,29,4,130,3,11,17,0.9130434782608695
22,30,4,126,7,7,21,0.9130434782608695
22,31,4,126,7,8,20,0.906832298136646
22,32,4,126,7,8,20,0.906832298136646
22,33,4,126,7,8,20,0.906832298136646
22,34,4,132,1,14,14,0.906832298136646
22,35,4,132,1,14,14,0.906832298136646
22,36,4,132,1,14,14,0.906832298136646
22,37,4,128,5,10,18,0.906832298136646
22,38,4,128,5,10,18,0.906832298136646
22,39,4,128,5,10,18,0.906832298136646
22,40,4,128,5,10,18,0.906832298136646
22,41,4,130,3,11,17,0.9130434782608695
22,42,4,130,3,11,17,0.9130434782608695
22,43,4,129,4,8,20,0.9254658385093167
22,44,4,130,3,10,18,0.9192546583850931
22,45,4,130,3,10,18,0.9192546583850931
22,46,4,130,3,10,18,0.9192546583850931
22,47,4,130,3,10,18,0.9192546583850931
22,48,4,131,2,6,22,0.9503105590062112
22,49,4,131,2,6,22,0.9503105590062112
22,50,4,131,2,6,22,0.9503105590062112
22,51,4,131,2,6,22,0.9503105590062112
22,52,4,130,3,5,23,0.9503105590062112
22,53,4,131,2,4,24,0.9627329192546584
23,23,4,130,3,24,4,0.8322981366459627
23,24,4,127,6,13,15,0.8819875776397516
23,25,4,123,10,7,21,0.8944099378881988
23,26,4,127,6,11,17,0.8944099378881988
23,27,4,127,6,13,15,0.8819875776397516
23,28,4,129,4,12,16,0.9006211180124224
23,29,4,129,4,12,16,0.9006211180124224
23,30,4,129,4,11,17,0.906832298136646
23,31,4,127,6,8,20,0.9130434782608695
23,32,4,127,6,8,20,0.9130434782608695
23,33,4,127,6,8,20,0.9130434782608695
23,34,4,131,2,13,15,0.906832298136646
23,35,4,133,0,17,11,0.8944099378881988
23,36,4,131,2,14,14,0.9006211180124224
23,37,4,131,2,14,14,0.9006211180124224
23,38,4,130,3,12,16,0.906832298136646
23,39,4,130,3,12,16,0.906832298136646
23,40,4,130,3,12,16,0.906832298136646
23,41,4,130,3,12,16,0.906832298136646
23,42,4,130,3,11,17,0.9130434782608695
23,43,4,129,4,8,20,0.9254658385093167
23,44,4,130,3,10,18,0.9192546583850931
23,45,4,130,3,10,18,0.9192546583850931
23,46,4,130,3,10,18,0.9192546583850931
23,47,4,130,3,10,18,0.9192546583850931
23,48,4,131,2,6,22,0.9503105590062112
23,49,4,129,4,4,24,0.9503105590062112
23,50,4,129,4,4,24,0.9503105590062112
23,51,4,129,4,4,24,0.9503105590062112
23,52,4,130,3,5,23,0.9503105590062112
23,53,4,131,2,4,24,0.9627329192546584
24,24,4,132,1,25,3,0.8385093167701864
24,25,4,128,5,14,14,0.8819875776397516
24,26,4,128,5,11,17,0.9006211180124224
24,27,4,128,5,10,18,0.906832298136646
24,28,4,128,5,12,16,0.8944099378881988
24,29,4,127,6,11,17,0.8944099378881988
24,30,4,130,3,14,14,0.8944099378881988
24,31,4,128,5,11,17,0.9006211180124224
24,32,4,128,5,11,17,0.9006211180124224
24,33,4,128,5,11,17,0.9006211180124224
24,34,4,131,2,13,15,0.906832298136646
24,35,4,133,0,17,11,0.8944099378881988
24,36,4,131,2,14,14,0.9006211180124224
24,37,4,131,2,14,14,0.9006211180124224
24,38,4,130,3,12,16,0.906832298136646
24,39,4,130,3,12,16,0.906832298136646
24,40,4,130,3,12,16,0.906832298136646
24,41,4,130,3,12,16,0.906832298136646
24,42,4,130,3,11,17,0.9130434782608695
24,43,4,129,4,8,20,0.9254658385093167
24,44,4,130,3,10,18,0.9192546583850931
24,45,4,130,3,10,18,0.9192546583850931
24,46,4,130,3,10,18,0.9192546583850931
24,47,4,130,3,10,18,0.9192546583850931
24,48,4,129,4,4,24,0.9503105590062112
24,49,4,131,2,6,22,0.9503105590062112
24,50,4,129,4,4,24,0.9503105590062112
24,51,4,129,4,4,24,0.9503105590062112
24,52,4,130,3,5,23,0.9503105590062112
24,53,4,131,2,4,24,0.9627329192546584
25,25,4,123,10,12,16,0.8633540372670807
25,26,4,130,3,19,9,0.8633540372670807
25,27,4,128,5,15,13,0.8757763975155279
25,28,4,130,3,15,13,0.8881987577639752
25,29,4,126,7,9,19,0.9006211180124224
25,30,4,126,7,8,20,0.906832298136646
25,31,4,124,9,5,23,0.9130434782608695
25,32,4,124,9,5,23,0.9130434782608695
25,33,4,124,9,8,20,0.8944099378881988
25,34,4,131,2,13,15,0.906832298136646
25,35,4,133,0,17,11,0.8944099378881988
25,36,4,131,2,14,14,0.9006211180124224
25,37,4,131,2,14,14,0.9006211180124224
25,38,4,129,4,11,17,0.906832298136646
25,39,4,129,4,11,17,0.906832298136646
25,40,4,129,4,11,17,0.906832298136646
25,41,4,129,4,11,17,0.906832298136646
25,42,4,130,3,11,17,0.9130434782608695
25,43,4,129,4,8,20,0.9254658385093167
25,44,4,130,3,10,18,0.9192546583850931
25,45,4,130,3,10,18,0.9192546583850931
25,46,4,130,3,10,18,0.9192546583850931
25,47,4,130,3,10,18,0.9192546583850931
25,48,4,131,2,6,22,0.9503105590062112
25,49,4,131,2,6,22,0.9503105590062112
25,50,4,131,2,6,22,0.9503105590062112
25,51,4,131,2,6,22,0.9503105590062112
25,52,4,130,3,5,23,0.9503105590062112
25,53,4,131,2,4,24,0.9627329192546584
26,26,4,132,1,25,3,0.8385093167701864
26,27,4,128,5,17,11,0.8633540372670807
26,28,4,130,3,15,13,0.8881987577639752
26,29,4,128,5,12,16,0.8944099378881988
26,30,4,128,5,11,17,0.9006211180124224
26,31,4,126,7,8,20,0.906832298136646
26,32,4,126,7,8,20,0.906832298136646
26,33,4,126,7,9,19,0.9006211180124224
26,34,4,131,2,13,15,0.906832298136646
26,35,4,133,0,17,11,0.8944099378881988
26,36,4,131,2,14,14,0.9006211180124224
26,37,4,131,2,14,14,0.9006211180124224
26,38,4,130,3,12,16,0.906832298136646
26,39,4,130,3,12,16,0.906832298136646
26,40,4,130,3,12,16,0.906832298136646
26,41,4,130,3,12,16,0.906832298136646
26,42,4,130,3,11,17,0.9130434782608695
26,43,4,130,3,11,17,0.9130434782608695
26,44,4,130,3,10,18,0.9192546583850931
26,45,4,130,3,10,18,0.9192546583850931
26,46,4,130,3,10,18,0.9192546583850931
26,47,4,130,3,10,18,0.9192546583850931
26,48,4,129,4,5,23,0.9440993788819876
26,49,4,129,4,5,23,0.9440993788819876
26,50,4,129,4,5,23,0.9440993788819876
26,51,4,129,4,5,23,0.9440993788819876
26,52,4,130,3,5,23,0.9503105590062112
26,53,4,131,2,4,24,0.9627329192546584
27,27,4,130,3,21,7,0.8509316770186336
27,28,4,129,4,15,13,0.8819875776397516
27,29,4,130,3,12,16,0.906832298136646
27,30,4,127,6,7,21,0.9192546583850931
27,31,4,128,5,7,21,0.9254658385093167
27,32,4,128,5,7,21,0.9254658385093167
27,33,4,128,5,7,21,0.9254658385093167
27,34,4,132,1,14,14,0.906832298136646
27,35,4,133,0,17,11,0.8944099378881988
27,36,4,131,2,14,14,0.9006211180124224
27,37,4,131,2,14,14,0.9006211180124224
27,38,4,130,3,12,16,0.906832298136646
27,39,4,130,3,12,16,0.906832298136646
27,40,4,130,3,12,16,0.906832298136646
27,41,4,130,3,12,16,0.906832298136646
27,42,4,130,3,11,17,0.9130434782608695
27,43,4,130,3,11,17,0.9130434782608695
27,44,4,130,3,10,18,0.9192546583850931
27,45,4,130,3,10,18,0.9192546583850931
27,46,4,130,3,10,18,0.9192546583850931
27,47,4,130,3,10,18,0.9192546583850931
27,48,4,131,2,4,24,0.9627329192546584
27,49,4,131,2,4,24,0.9627329192546584
27,50,4,131,2,4,24,0.9627329192546584
27,51,4,131,2,4,24,0.9627329192546584
27,52,4,130,3,5,23,0.9503105590062112
27,53,4,131,2,4,24,0.9627329192546584
28,28,4,129,4,15,13,0.8819875776397516
28,29,4,129,4,12,16,0.9006211180124224
28,30,4,129,4,10,18,0.9130434782608695
28,31,4,130,3,11,17,0.9130434782608695
28,32,4,130,3,11,17,0.9130434782608695
28,33,4,130,3,11,17,0.9130434782608695
28,34,4,133,0,17,11,0.8944099378881988
28,35,4,133,0,17,11,0.8944099378881988
28,36,4,131,2,14,14,0.9006211180124224
28,37,4,131,2,14,14,0.9006211180124224
28,38,4,130,3,12,16,0.906832298136646
28,39,4,130,3,12,16,0.906832298136646
28,40,4,130,3,12,16,0.906832298136646
28,41,4,130,3,12,16,0.906832298136646
28,42,4,130,3,11,17,0.9130434782608695
28,43,4,130,3,11,17,0.9130434782608695
28,44,4,130,3,10,18,0.9192546583850931
28,45,4,130,3,10,18,0.9192546583850931
28,46,4,130,3,10,18,0.9192546583850931
28,47,4,130,3,10,18,0.9192546583850931
28,48,4,131,2,4,24,0.9627329192546584
28,49,4,131,2,4,24,0.9627329192546584
28,50,4,131,2,4,24,0.9627329192546584
28,51,4,131,2,4,24,0.9627329192546584
28,52,4,130,3,5,23,0.9503105590062112
28,53,4,131,2,4,24,0.9627329192546584
29,29,4,131,2,20,8,0.8633540372670807
29,30,4,129,4,12,16,0.9006211180124224
29,31,4,127,6,13,15,0.8819875776397516
29,32,4,127,6,13,15,0.8819875776397516
29,33,4,128,5,14,14,0.8819875776397516
29,34,4,130,3,11,17,0.9130434782608695
29,35,4,128,5,7,21,0.9254658385093167
29,36,4,130,3,9,19,0.9254658385093167
29,37,4,130,3,9,19,0.9254658385093167
29,38,4,129,4,10,18,0.9130434782608695
29,39,4,129,4,10,18,0.9130434782608695
29,40,4,129,4,8,20,0.9254658385093167
29,41,4,129,4,8,20,0.9254658385093167
29,42,4,128,5,7,21,0.9254658385093167
29,43,4,130,3,11,17,0.9130434782608695
29,44,4,130,3,10,18,0.9192546583850931
29,45,4,130,3,10,18,0.9192546583850931
29,46,4,130,3,10,18,0.9192546583850931
29,47,4,130,3,10,18,0.9192546583850931
29,48,4,131,2,4,24,0.9627329192546584
29,49,4,131,2,4,24,0.9627329192546584
29,50,4,131,2,4,24,0.9627329192546584
29,51,4,131,2,4,24,0.9627329192546584
29,52,4,130,3,5,23,0.9503105590062112
29,53,4,131,2,4,24,0.9627329192546584
30,30,4,130,3,21,7,0.8509316770186336
30,31,4,129,4,14,14,0.8881987577639752
30,32,4,129,4,14,14,0.8881987577639752
30,33,4,129,4,14,14,0.8881987577639752
30,34,4,129,4,11,17,0.906832298136646
30,35,4,128,5,8,20,0.9192546583850931
30,36,4,130,3,9,19,0.9254658385093167
30,37,4,130,3,9,19,0.9254658385093167
30,38,4,129,4,10,18,0.9130434782608695
30,39,4,129,4,10,18,0.9130434782608695
30,40,4,129,4,8,20,0.9254658385093167
30,41,4,129,4,8,20,0.9254658385093167
30,42,4,128,5,7,21,0.9254658385093167
30,43,4,130,3,11,17,0.9130434782608695
30,44,4,130,3,10,18,0.9192546583850931
30,45,4,130,3,10,18,0.9192546583850931
30,46,4,130,3,10,18,0.9192546583850931
30,47,4,130,3,10,18,0.9192546583850931
30,48,4,130,3,4,24,0.9565217391304348
30,49,4,130,3,4,24,0.9565217391304348
30,50,4,130,3,4,24,0.9565217391304348
30,51,4,130,3,4,24,0.9565217391304348
30,52,4,132,1,6,22,0.9565217391304348
30,53,4,130,3,4,24,0.9565217391304348
31,31,4,129,4,15,13,0.8819875776397516
31,32,4,128,5,13,15,0.8881987577639752
31,33,4,129,4,16,12,0.8757763975155279
31,34,4,129,4,11,17,0.906832298136646
31,35,4,130,3,11,17,0.9130434782608695
31,36,4,130,3,9,19,0.9254658385093167
31,37,4,130,3,9,19,0.9254658385093167
31,38,4,129,4,10,18,0.9130434782608695
31,39,4,129,4,10,18,0.9130434782608695
31,40,4,129,4,8,20,0.9254658385093167
31,41,4,129,4,8,20,0.9254658385093167
31,42,4,128,5,7,21,0.9254658385093167
31,43,4,130,3,11,17,0.9130434782608695
31,44,4,130,3,10,18,0.9192546583850931
31,45,4,130,3,10,18,0.9192546583850931
31,46,4,130,3,10,18,0.9192546583850931
31,47,4,130,3,10,18,0.9192546583850931
31,48,4,130,3,4,24,0.9565217391304348
31,49,4,130,3,4,24,0.9565217391304348
31,50,4,130,3,4,24,0.9565217391304348
31,51,4,130,3,4,24,0.9565217391304348
31,52,4,132,1,6,22,0.9565217391304348
31,53,4,130,3,4,24,0.9565217391304348
32,32,4,133,0,28,0,0.8260869565217391
32,33,4,130,3,19,9,0.8633540372670807
32,34,4,130,3,14,14,0.8944099378881988
32,35,4,130,3,15,13,0.8881987577639752
32,36,4,127,6,10,18,0.9006211180124224
32,37,4,129,4,12,16,0.9006211180124224
32,38,4,129,4,13,15,0.8944099378881988
32,39,4,128,5,10,18,0.906832298136646
32,40,4,129,4,8,20,0.9254658385093167
32,41,4,130,3,11,17,0.9130434782608695
32,42,4,128,5,7,21,0.9254658385093167
32,43,4,130,3,11,17,0.9130434782608695
32,44,4,130,3,10,18,0.9192546583850931
32,45,4,130,3,10,18,0.9192546583850931
32,46,4,130,3,10,18,0.9192546583850931
32,47,4,130,3,10,18,0.9192546583850931
32,48,4,131,2,7,21,0.9440993788819876
32,49,4,131,2,7,21,0.9440993788819876
32,50,4,131,2,7,21,0.9440993788819876
32,51,4,131,2,7,21,0.9440993788819876
32,52,4,132,1,6,22,0.9565217391304348
32,53,4,130,3,4,24,0.9565217391304348
33,33,4,130,3,22,6,0.84472049689441
33,34,4,130,3,15,13,0.8881987577639752
33,35,4,130,3,15,13,0.8881987577639752
33,36,4,127,6,10,18,0.9006211180124224
33,37,4,129,4,12,16,0.9006211180124224
33,38,4,129,4,13,15,0.8944099378881988
33,39,4,129,4,13,15,0.8944099378881988
33,40,4,130,3,11,17,0.9130434782608695
33,41,4,129,4,8,20,0.9254658385093167
33,42,4,128,5,7,21,0.9254658385093167
33,43,4,130,3,11,17,0.9130434782608695
33,44,4,130,3,10,18,0.9192546583850931
33,45,4,130,3,10,18,0.9192546583850931
33,46,4,130,3,10,18,0.9192546583850931
33,47,4,130,3,10,18,0.9192546583850931
33,48,4,133,0,12,16,0.9254658385093167
33,49,4,133,0,12,16,0.9254658385093167
33,50,4,131,2,9,19,0.9316770186335404
33,51,4,131,2,9,19,0.9316770186335404
33,52,4,132,1,6,22,0.9565217391304348
33,53,4,130,3,4,24,0.9565217391304348
34,34,4,129,4,15,13,0.8819875776397516
34,35,4,130,3,15,13,0.8881987577639752
34,36,4,131,2,15,13,0.8944099378881988
34,37,4,129,4,12,16,0.9006211180124224
34,38,4,129,4,10,18,0.9130434782608695
34,39,4,129,4,11,17,0.906832298136646
34,40,4,130,3,13,15,0.9006211180124224
34,41,4,130,3,13,15,0.9006211180124224
34,42,4,128,5,9,19,0.9130434782608695
34,43,4,130,3,13,15,0.9006211180124224
34,44,4,131,2,15,13,0.8944099378881988
34,45,4,131,2,15,13,0.8944099378881988
34,46,4,131,2,15,13,0.8944099378881988
34,47,4,131,2,15,13,0.8944099378881988
34,48,4,130,3,8,20,0.9316770186335404
34,49,4,130,3,8,20,0.9316770186335404
34,50,4,131,2,8,20,0.937888198757764
34,51,4,131,2,8,20,0.937888198757764
34,52,4,130,3,4,24,0.9565217391304348
34,53,4,130,3,4,24,0.9565217391304348
35,35,4,129,4,18,10,0.8633540372670807
35,36,4,131,2,15,13,0.8944099378881988
35,37,4,131,2,15,13,0.8944099378881988
35,38,4,130,3,10,18,0.9192546583850931
35,39,4,130,3,11,17,0.9130434782608695
35,40,4,131,2,13,15,0.906832298136646
35,41,4,131,2,13,15,0.906832298136646
35,42,4,128,5,9,19,0.9130434782608695
35,43,4,129,4,12,16,0.9006211180124224
35,44,4,132,1,14,14,0.906832298136646
35,45,4,132,1,14,14,0.906832298136646
35,46,4,131,2,15,13,0.8944099378881988
35,47,4,131,2,15,13,0.8944099378881988
35,48,4,130,3,8,20,0.9316770186335404
35,49,4,130,3,8,20,0.9316770186335404
35,50,4,131,2,8,20,0.937888198757764
35,51,4,131,2,8,20,0.937888198757764
35,52,4,130,3,4,24,0.9565217391304348
35,53,4,130,3,4,24,0.9565217391304348
36,36,4,130,3,19,9,0.8633540372670807
36,37,4,131,2,16,12,0.8881987577639752
36,38,4,130,3,14,14,0.8944099378881988
36,39,4,130,3,11,17,0.9130434782608695
36,40,4,130,3,14,14,0.8944099378881988
36,41,4,129,4,13,15,0.8944099378881988
36,42,4,127,6,9,19,0.906832298136646
36,43,4,129,4,13,15,0.8944099378881988
36,44,4,131,2,12,16,0.9130434782608695
36,45,4,131,2,12,16,0.9130434782608695
36,46,4,130,3,13,15,0.9006211180124224
36,47,4,130,3,12,16,0.906832298136646
36,48,4,130,3,8,20,0.9316770186335404
36,49,4,130,3,8,20,0.9316770186335404
36,50,4,131,2,8,20,0.937888198757764
36,51,4,131,2,8,20,0.937888198757764
36,52,4,130,3,4,24,0.9565217391304348
36,53,4,130,3,4,24,0.9565217391304348
37,37,4,128,5,18,10,0.8571428571428571
37,38,4,128,5,13,15,0.8881987577639752
37,39,4,129,4,11,17,0.906832298136646
37,40,4,130,3,15,13,0.8881987577639752
37,41,4,131,2,15,13,0.8944099378881988
37,42,4,129,4,11,17,0.906832298136646
37,43,4,129,4,11,17,0.906832298136646
37,44,4,130,3,10,18,0.9192546583850931
37,45,4,130,3,10,18,0.9192546583850931
37,46,4,130,3,11,17,0.9130434782608695
37,47,4,130,3,11,17,0.9130434782608695
37,48,4,131,2,7,21,0.9440993788819876
37,49,4,131,2,7,21,0.9440993788819876
37,50,4,131,2,8,20,0.937888198757764
37,51,4,131,2,8,20,0.937888198757764
37,52,4,130,3,4,24,0.9565217391304348
37,53,4,130,3,4,24,0.9565217391304348
38,38,4,130,3,16,12,0.8819875776397516
38,39,4,131,2,15,13,0.8944099378881988
38,40,4,130,3,15,13,0.8881987577639752
38,41,4,133,0,18,10,0.8881987577639752
38,42,4,132,1,15,13,0.9006211180124224
38,43,4,130,3,12,16,0.906832298136646
38,44,4,130,3,10,18,0.9192546583850931
38,45,4,130,3,10,18,0.9192546583850931
38,46,4,129,4,10,18,0.9130434782608695
38,47,4,129,4,10,18,0.9130434782608695
38,48,4,131,2,7,21,0.9440993788819876
38,49,4,131,2,7,21,0.9440993788819876
38,50,4,131,2,8,20,0.937888198757764
38,51,4,131,2,8,20,0.937888198757764
38,52,4,130,3,4,24,0.9565217391304348
38,53,4,131,2,4,24,0.9627329192546584
39,39,4,128,5,15,13,0.8757763975155279
39,40,4,131,2,15,13,0.8944099378881988
39,41,4,131,2,15,13,0.8944099378881988
39,42,4,126,7,8,20,0.906832298136646
39,43,4,125,8,8,20,0.9006211180124224
39,44,4,130,3,10,18,0.9192546583850931
39,45,4,130,3,10,18,0.9192546583850931
39,46,4,129,4,10,18,0.9130434782608695
39,47,4,131,2,11,17,0.9192546583850931
39,48,4,131,2,7,21,0.9440993788819876
39,49,4,131,2,7,21,0.9440993788819876
39,50,4,131,2,8,20,0.937888198757764
39,51,4,131,2,8,20,0.937888198757764
39,52,4,130,3,4,24,0.9565217391304348
39,53,4,130,3,4,24,0.9565217391304348
40,40,4,128,5,15,13,0.8757763975155279
40,41,4,129,4,16,12,0.8757763975155279
40,42,4,125,8,8,20,0.9006211180124224
40,43,4,127,6,11,17,0.8944099378881988
40,44,4,130,3,10,18,0.9192546583850931
40,45,4,130,3,10,18,0.9192546583850931
40,46,4,129,4,10,18,0.9130434782608695
40,47,4,129,4,10,18,0.9130434782608695
40,48,4,131,2,7,21,0.9440993788819876
40,49,4,131,2,7,21,0.9440993788819876
40,50,4,131,2,8,20,0.937888198757764
40,51,4,131,2,8,20,0.937888198757764
40,52,4,130,3,4,24,0.9565217391304348
40,53,4,131,2,4,24,0.9627329192546584
41,41,4,131,2,20,8,0.8633540372670807
41,42,4,127,6,13,15,0.8819875776397516
41,43,4,127,6,13,15,0.8819875776397516
41,44,4,129,4,15,13,0.8819875776397516
41,45,4,128,5,10,18,0.906832298136646
41,46,4,130,3,12,16,0.906832298136646
41,47,4,130,3,12,16,0.906832298136646
41,48,4,131,2,7,21,0.9440993788819876
41,49,4,131,2,7,21,0.9440993788819876
41,50,4,131,2,8,20,0.937888198757764
41,51,4,131,2,8,20,0.937888198757764
41,52,4,130,3,4,24,0.9565217391304348
41,53,4,130,3,4,24,0.9565217391304348
42,42,4,133,0,28,0,0.8260869565217391
42,43,4,128,5,15,13,0.8757763975155279
42,44,4,128,5,12,16,0.8944099378881988
42,45,4,129,4,11,17,0.906832298136646
42,46,4,131,2,15,13,0.8944099378881988
42,47,4,130,3,12,16,0.906832298136646
42,48,4,131,2,7,21,0.9440993788819876
42,49,4,131,2,7,21,0.9440993788819876
42,50,4,131,2,8,20,0.937888198757764
42,51,4,131,2,8,20,0.937888198757764
42,52,4,131,2,7,21,0.9440993788819876
42,53,4,130,3,4,24,0.9565217391304348
43,43,4,130,3,22,6,0.84472049689441
43,44,4,128,5,12,16,0.8944099378881988
43,45,4,130,3,14,14,0.8944099378881988
43,46,4,131,2,15,13,0.8944099378881988
43,47,4,130,3,12,16,0.906832298136646
43,48,4,131,2,9,19,0.9316770186335404
43,49,4,131,2,9,19,0.9316770186335404
43,50,4,131,2,9,19,0.9316770186335404
43,51,4,131,2,9,19,0.9316770186335404
43,52,4,128,5,4,24,0.9440993788819876
