features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
23,26,6,129,3,15,13,0.8875
23,27,6,128,4,14,14,0.8875
23,28,6,125,7,10,18,0.89375
23,29,6,125,7,10,18,0.89375
23,30,6,125,7,10,18,0.89375
23,31,6,126,6,10,18,0.9
23,32,6,127,5,10,18,0.90625
23,33,6,126,6,10,18,0.9
23,34,6,126,6,10,18,0.9
23,35,6,126,6,11,17,0.89375
23,36,6,130,2,11,17,0.91875
23,37,6,129,3,11,17,0.9125
23,38,6,129,3,11,17,0.9125
23,39,6,129,3,11,17,0.9125
23,40,6,129,3,11,17,0.9125
23,41,6,129,3,11,17,0.9125
23,42,6,129,3,11,17,0.9125
23,43,6,129,3,11,17,0.9125
23,44,6,129,3,11,17,0.9125
23,45,6,129,3,11,17,0.9125
23,46,6,129,3,11,17,0.9125
23,47,6,129,3,11,17,0.9125
23,48,6,131,1,12,16,0.91875
23,49,6,131,1,12,16,0.91875
23,50,6,131,1,12,16,0.91875
23,51,6,131,1,12,16,0.91875
23,52,6,128,4,9,19,0.91875
23,53,6,129,3,7,21,0.9375
24,24,6,132,0,21,7,0.86875
24,25,6,130,2,17,11,0.88125
24,26,6,130,2,17,11,0.88125
24,27,6,128,4,14,14,0.8875
24,28,6,125,7,10,18,0.89375
24,29,6,125,7,10,18,0.89375
24,30,6,125,7,10,18,0.89375
24,31,6,126,6,10,18,0.9
24,32,6,127,5,10,18,0.90625
24,33,6,125,7,10,18,0.89375
24,34,6,125,7,10,18,0.89375
24,35,6,126,6,11,17,0.89375
24,36,6,130,2,11,17,0.91875
24,37,6,129,3,11,17,0.9125
24,38,6,129,3,11,17,0.9125
24,39,6,129,3,11,17,0.9125
24,40,6,129,3,11,17,0.9125
24,41,6,129,3,11,17,0.9125
24,42,6,129,3,11,17,0.9125
24,43,6,129,3,11,17,0.9125
24,44,6,129,3,11,17,0.9125
24,45,6,129,3,11,17,0.9125
24,46,6,129,3,11,17,0.9125
24,47,6,129,3,11,17,0.9125
24,48,6,131,1,12,16,0.91875
24,49,6,131,1,12,16,0.91875
24,50,6,131,1,12,16,0.91875
24,51,6,131,1,12,16,0.91875
24,52,6,128,4,9,19,0.91875
24,53,6,129,3,7,21,0.9375
25,25,6,130,2,24,4,0.8375
25,26,6,129,3,19,9,0.8625
25,27,6,129,3,19,9,0.8625
25,28,6,127,5,13,15,0.8875
25,29,6,130,2,17,11,0.88125
25,30,6,129,3,16,12,0.88125
25,31,6,128,4,15,13,0.88125
25,32,6,128,4,15,13,0.88125
25,33,6,129,3,12,16,0.90625
25,34,6,129,3,12,16,0.90625
25,35,6,129,3,12,16,0.90625
25,36,6,130,2,11,17,0.91875
25,37,6,129,3,11,17,0.9125
25,38,6,129,3,11,17,0.9125
25,39,6,129,3,11,17,0.9125
25,40,6,129,3,11,17,0.9125
25,41,6,129,3,11,17,0.9125
25,42,6,129,3,11,17,0.9125
25,43,6,129,3,11,17,0.9125
25,44,6,129,3,11,17,0.9125
25,45,6,129,3,11,17,0.9125
25,46,6,129,3,11,17,0.9125
25,47,6,129,3,11,17,0.9125
25,48,6,131,1,12,16,0.91875
25,49,6,131,1,12,16,0.91875
25,50,6,131,1,12,16,0.91875
25,51,6,131,1,12,16,0.91875
25,52,6,128,4,9,19,0.91875
25,53,6,129,3,7,21,0.9375
26,26,6,131,1,23,5,0.85
26,27,6,131,1,23,5,0.85
26,28,6,127,5,14,14,0.88125
26,29,6,130,2,18,10,0.875
26,30,6,129,3,17,11,0.875
26,31,6,128,4,16,12,0.875
26,32,6,128,4,16,12,0.875
26,33,6,129,3,13,15,0.9
26,34,6,129,3,13,15,0.9
26,35,6,129,3,13,15,0.9
26,36,6,130,2,12,16,0.9125
26,37,6,129,3,12,16,0.90625
26,38,6,129,3,12,16,0.90625
26,39,6,129,3,12,16,0.90625
26,40,6,129,3,12,16,0.90625
26,41,6,129,3,12,16,0.90625
26,42,6,129,3,12,16,0.90625
26,43,6,129,3,12,16,0.90625
26,44,6,129,3,12,16,0.90625
26,45,6,129,3,12,16,0.90625
26,46,6,129,3,12,16,0.90625
26,47,6,129,3,12,16,0.90625
26,48,6,131,1,12,16,0.91875
26,49,6,131,1,12,16,0.91875
26,50,6,131,1,12,16,0.91875
26,51,6,131,1,12,16,0.91875
26,52,6,130,2,10,18,0.925
26,53,6,129,3,7,21,0.9375
27,27,6,124,8,16,12,0.85
27,28,6,129,3,15,13,0.8875
27,29,6,126,6,12,16,0.8875
27,30,6,127,5,13,15,0.8875
27,31,6,127,5,13,15,0.8875
27,32,6,127,5,13,15,0.8875
27,33,6,127,5,10,18,0.90625
27,34,6,127,5,10,18,0.90625
27,35,6,127,5,10,18,0.90625
27,36,6,130,2,12,16,0.9125
27,37,6,129,3,12,16,0.90625
27,38,6,129,3,12,16,0.90625
27,39,6,129,3,12,16,0.90625
27,40,6,129,3,12,16,0.90625
27,41,6,129,3,12,16,0.90625
27,42,6,129,3,12,16,0.90625
27,43,6,129,3,12,16,0.90625
27,44,6,129,3,12,16,0.90625
27,45,6,129,3,12,16,0.90625
27,46,6,129,3,12,16,0.90625
27,47,6,129,3,12,16,0.90625
27,48,6,131,1,12,16,0.91875
27,49,6,131,1,12,16,0.91875
27,50,6,131,1,12,16,0.91875
27,51,6,131,1,12,16,0.91875
27,52,6,130,2,10,18,0.925
27,53,6,129,3,7,21,0.9375
28,28,6,131,1,23,5,0.85
28,29,6,126,6,14,14,0.875
28,30,6,127,5,15,13,0.875
28,31,6,129,3,19,9,0.8625
28,32,6,127,5,14,14,0.88125
28,33,6,127,5,14,14,0.88125
28,34,6,127,5,13,15,0.8875
28,35,6,128,4,13,15,0.89375
28,36,6,128,4,11,17,0.90625
28,37,6,130,2,11,17,0.91875
28,38,6,130,2,12,16,0.9125
28,39,6,130,2,12,16,0.9125
28,40,6,130,2,12,16,0.9125
28,41,6,130,2,12,16,0.9125
28,42,6,130,2,12,16,0.9125
28,43,6,130,2,12,16,0.9125
28,44,6,130,2,12,16,0.9125
28,45,6,130,2,12,16,0.9125
28,46,6,130,2,11,17,0.91875
28,47,6,130,2,11,17,0.91875
28,48,6,131,1,12,16,0.91875
28,49,6,131,1,12,16,0.91875
28,50,6,131,1,12,16,0.91875
28,51,6,131,1,12,16,0.91875
28,52,6,130,2,10,18,0.925
28,53,6,129,3,7,21,0.9375
29,29,6,125,7,14,14,0.86875
29,30,6,129,3,18,10,0.86875
29,31,6,128,4,17,11,0.86875
29,32,6,128,4,17,11,0.86875
29,33,6,128,4,17,11,0.86875
29,34,6,128,4,17,11,0.86875
29,35,6,129,3,15,13,0.8875
29,36,6,127,5,10,18,0.90625
29,37,6,126,6,9,19,0.90625
29,38,6,126,6,9,19,0.90625
29,39,6,127,5,11,17,0.9
29,40,6,127,5,11,17,0.9
29,41,6,127,5,11,17,0.9
29,42,6,127,5,11,17,0.9
29,43,6,127,5,11,17,0.9
29,44,6,127,5,11,17,0.9
29,45,6,127,5,11,17,0.9
29,46,6,127,5,11,17,0.9
29,47,6,127,5,11,17,0.9
29,48,6,131,1,12,16,0.91875
29,49,6,131,1,12,16,0.91875
29,50,6,131,1,12,16,0.91875
29,51,6,131,1,12,16,0.91875
29,52,6,130,2,10,18,0.925
29,53,6,129,3,7,21,0.9375
30,30,6,127,5,19,9,0.85
30,31,6,127,5,20,8,0.84375
30,32,6,127,5,20,8,0.84375
30,33,6,128,4,17,11,0.86875
30,34,6,129,3,13,15,0.9
30,35,6,131,1,17,11,0.8875
30,36,6,124,8,9,19,0.89375
30,37,6,122,10,9,19,0.88125
30,38,6,122,10,9,19,0.88125
30,39,6,122,10,9,19,0.88125
30,40,6,125,7,10,18,0.89375
30,41,6,124,8,9,19,0.89375
30,42,6,124,8,10,18,0.8875
30,43,6,124,8,10,18,0.8875
30,44,6,124,8,10,18,0.8875
30,45,6,124,8,10,18,0.8875
30,46,6,124,8,10,18,0.8875
30,47,6,124,8,10,18,0.8875
30,48,6,131,1,12,16,0.91875
30,49,6,131,1,12,16,0.91875
30,50,6,131,1,12,16,0.91875
30,51,6,131,1,12,16,0.91875
30,52,6,130,2,10,18,0.925
30,53,6,129,3,7,21,0.9375
31,31,6,130,2,24,4,0.8375
31,32,6,130,2,24,4,0.8375
31,33,6,128,4,19,9,0.85625
31,34,6,131,1,17,11,0.8875
31,35,6,131,1,17,11,0.8875
31,36,6,124,8,9,19,0.89375
31,37,6,122,10,9,19,0.88125
31,38,6,122,10,9,19,0.88125
31,39,6,122,10,9,19,0.88125
31,40,6,128,4,11,17,0.90625
31,41,6,126,6,11,17,0.89375
31,42,6,124,8,10,18,0.8875
31,43,6,124,8,10,18,0.8875
31,44,6,124,8,10,18,0.8875
31,45,6,124,8,10,18,0.8875
31,46,6,124,8,10,18,0.8875
31,47,6,124,8,10,18,0.8875
31,48,6,131,1,12,16,0.91875
31,49,6,131,1,12,16,0.91875
31,50,6,131,1,12,16,0.91875
31,51,6,131,1,12,16,0.91875
31,52,6,130,2,10,18,0.925
31,53,6,129,3,7,21,0.9375
32,32,6,132,0,28,0,0.825
32,33,6,130,2,24,4,0.8375
32,34,6,129,3,19,9,0.8625
32,35,6,129,3,19,9,0.8625
32,36,6,130,2,16,12,0.8875
32,37,6,130,2,16,12,0.8875
32,38,6,130,2,16,12,0.8875
32,39,6,131,1,16,12,0.89375
32,40,6,128,4,11,17,0.90625
32,41,6,126,6,11,17,0.89375
32,42,6,124,8,10,18,0.8875
32,43,6,124,8,10,18,0.8875
32,44,6,124,8,10,18,0.8875
32,45,6,124,8,10,18,0.8875
32,46,6,124,8,10,18,0.8875
32,47,6,124,8,10,18,0.8875
32,48,6,131,1,12,16,0.91875
32,49,6,131,1,12,16,0.91875
32,50,6,131,1,12,16,0.91875
32,51,6,131,1,12,16,0.91875
32,52,6,130,2,10,18,0.925
32,53,6,129,3,7,21,0.9375
33,33,6,130,2,24,4,0.8375
33,34,6,129,3,19,9,0.8625
33,35,6,129,3,19,9,0.8625
33,36,6,130,2,16,12,0.8875
33,37,6,130,2,16,12,0.8875
33,38,6,130,2,16,12,0.8875
33,39,6,131,1,16,12,0.89375
33,40,6,127,5,11,17,0.9
33,41,6,128,4,16,12,0.875
33,42,6,125,7,12,16,0.88125
33,43,6,125,7,12,16,0.88125
33,44,6,125,7,12,16,0.88125
33,45,6,125,7,12,16,0.88125
33,46,6,125,7,12,16,0.88125
33,47,6,125,7,12,16,0.88125
33,48,6,131,1,12,16,0.91875
33,49,6,131,1,12,16,0.91875
33,50,6,131,1,12,16,0.91875
33,51,6,131,1,12,16,0.91875
33,52,6,130,2,10,18,0.925
33,53,6,129,3,7,21,0.9375
34,34,6,130,2,23,5,0.84375
34,35,6,131,1,21,7,0.8625
34,36,6,126,6,14,14,0.875
34,37,6,126,6,14,14,0.875
34,38,6,126,6,14,14,0.875
34,39,6,126,6,14,14,0.875
34,40,6,127,5,12,16,0.89375
34,41,6,125,7,11,17,0.8875
34,42,6,122,10,6,22,0.9
34,43,6,122,10,6,22,0.9
34,44,6,122,10,6,22,0.9
34,45,6,122,10,6,22,0.9
34,46,6,122,10,6,22,0.9
34,47,6,122,10,6,22,0.9
34,48,6,131,1,12,16,0.91875
34,49,6,131,1,12,16,0.91875
34,50,6,131,1,12,16,0.91875
34,51,6,131,1,12,16,0.91875
34,52,6,130,2,10,18,0.925
34,53,6,129,3,7,21,0.9375
35,35,6,132,0,22,6,0.8625
35,36,6,126,6,14,14,0.875
35,37,6,126,6,14,14,0.875
35,38,6,126,6,14,14,0.875
35,39,6,126,6,14,14,0.875
35,40,6,128,4,11,17,0.90625
35,41,6,125,7,11,17,0.8875
35,42,6,122,10,6,22,0.9
35,43,6,122,10,6,22,0.9
35,44,6,122,10,6,22,0.9
35,45,6,122,10,6,22,0.9
35,46,6,122,10,6,22,0.9
35,47,6,122,10,6,22,0.9
35,48,6,131,1,16,12,0.89375
35,49,6,131,1,16,12,0.89375
35,50,6,131,1,16,12,0.89375
35,51,6,131,1,16,12,0.89375
35,52,6,130,2,10,18,0.925
35,53,6,129,3,7,21,0.9375
36,36,6,129,3,24,4,0.83125
36,37,6,128,4,19,9,0.85625
36,38,6,129,3,17,11,0.875
36,39,6,129,3,14,14,0.89375
36,40,6,122,10,7,21,0.89375
36,41,6,120,12,6,22,0.8875
36,42,6,122,10,6,22,0.9
36,43,6,122,10,6,22,0.9
36,44,6,122,10,6,22,0.9
36,45,6,122,10,6,22,0.9
36,46,6,122,10,6,22,0.9
36,47,6,122,10,6,22,0.9
36,48,6,131,1,16,12,0.89375
36,49,6,131,1,16,12,0.89375
36,50,6,131,1,16,12,0.89375
36,51,6,131,1,16,12,0.89375
36,52,6,130,2,10,18,0.925
36,53,6,129,3,7,21,0.9375
37,37,6,132,0,28,0,0.825
37,38,6,130,2,22,6,0.85
37,39,6,130,2,20,8,0.8625
37,40,6,126,6,14,14,0.875
37,41,6,125,7,12,16,0.88125
37,42,6,124,8,11,17,0.88125
37,43,6,124,8,11,17,0.88125
37,44,6,126,6,11,17,0.89375
37,45,6,123,9,7,21,0.9
37,46,6,123,9,7,21,0.9
37,47,6,123,9,7,21,0.9
37,48,6,126,6,9,19,0.90625
37,49,6,126,6,9,19,0.90625
37,50,6,126,6,9,19,0.90625
37,51,6,126,6,9,19,0.90625
37,52,6,130,2,10,18,0.925
37,53,6,129,3,7,21,0.9375
38,38,6,129,3,22,6,0.84375
38,39,6,128,4,19,9,0.85625
38,40,6,126,6,14,14,0.875
38,41,6,125,7,12,16,0.88125
38,42,6,124,8,11,17,0.88125
38,43,6,124,8,11,17,0.88125
38,44,6,126,6,11,17,0.89375
38,45,6,123,9,7,21,0.9
38,46,6,123,9,7,21,0.9
38,47,6,123,9,7,21,0.9
38,48,6,126,6,9,19,0.90625
38,49,6,126,6,9,19,0.90625
38,50,6,126,6,9,19,0.90625
38,51,6,126,6,9,19,0.90625
38,52,6,130,2,10,18,0.925
38,53,6,129,3,7,21,0.9375
39,39,6,130,2,22,6,0.85
39,40,6,125,7,16,12,0.85625
39,41,6,125,7,16,12,0.85625
39,42,6,127,5,17,11,0.8625
39,43,6,129,3,21,7,0.85
39,44,6,126,6,11,17,0.89375
39,45,6,123,9,7,21,0.9
39,46,6,123,9,7,21,0.9
39,47,6,123,9,7,21,0.9
39,48,6,126,6,9,19,0.90625
39,49,6,126,6,9,19,0.90625
39,50,6,126,6,9,19,0.90625
39,51,6,126,6,9,19,0.90625
39,52,6,130,2,10,18,0.925
39,53,6,129,3,7,21,0.9375
40,40,6,128,4,18,10,0.8625
40,41,6,124,8,13,15,0.86875
40,42,6,127,5,17,11,0.8625
40,43,6,128,4,16,12,0.875
40,44,6,126,6,11,17,0.89375
40,45,6,123,9,7,21,0.9
40,46,6,123,9,7,21,0.9
40,47,6,126,6,11,17,0.89375
40,48,6,126,6,9,19,0.90625
40,49,6,126,6,9,19,0.90625
40,50,6,126,6,9,19,0.90625
40,51,6,126,6,9,19,0.90625
40,52,6,130,2,10,18,0.925
40,53,6,129,3,7,21,0.9375
41,41,6,129,3,21,7,0.85
41,42,6,126,6,17,11,0.85625
41,43,6,124,8,13,15,0.86875
41,44,6,123,9,12,16,0.86875
41,45,6,120,12,8,20,0.875
41,46,6,120,12,8,20,0.875
41,47,6,123,9,12,16,0.86875
41,48,6,126,6,9,19,0.90625
41,49,6,126,6,9,19,0.90625
41,50,6,126,6,9,19,0.90625
41,51,6,126,6,9,19,0.90625
41,52,6,130,2,10,18,0.925
41,53,6,129,3,7,21,0.9375
42,42,6,127,5,22,6,0.83125
42,43,6,125,7,18,10,0.84375
42,44,6,128,4,17,11,0.86875
42,45,6,123,9,11,17,0.875
42,46,6,123,9,11,17,0.875
42,47,6,123,9,11,17,0.875
42,48,6,131,1,16,12,0.89375
42,49,6,131,1,16,12,0.89375
42,50,6,131,1,16,12,0.89375
42,51,6,131,1,16,12,0.89375
42,52,6,130,2,10,18,0.925
42,53,6,129,3,7,21,0.9375
43,43,6,128,4,23,5,0.83125
43,44,6,126,6,16,12,0.8625
43,45,6,123,9,11,17,0.875
43,46,6,123,9,11,17,0.875
43,47,6,123,9,11,17,0.875
43,48,6,131,1,16,12,0.89375
43,49,6,131,1,16,12,0.89375
43,50,6,131,1,16,12,0.89375
43,51,6,131,1,16,12,0.89375
43,52,6,130,2,10,18,0.925
43,53,6,129,3,7,21,0.9375
44,44,6,130,2,22,6,0.85
44,45,6,123,9,10,18,0.88125
44,46,6,123,9,10,18,0.88125
44,47,6,124,8,10,18,0.8875
44,48,6,130,2,13,15,0.90625
44,49,6,130,2,13,15,0.90625
44,50,6,130,2,13,15,0.90625
44,51,6,130,2,13,15,0.90625
44,52,6,130,2,10,18,0.925
44,53,6,129,3,7,21,0.9375
45,45,6,130,2,22,6,0.85
45,46,6,127,5,19,9,0.85
45,47,6,125,7,15,13,0.8625
45,48,6,130,2,13,15,0.90625
45,49,6,130,2,13,15,0.90625
45,50,6,130,2,13,15,0.90625
45,51,6,130,2,13,15,0.90625
45,52,6,130,2,10,18,0.925
45,53,6,129,3,7,21,0.9375
46,46,6,127,5,19,9,0.85
46,47,6,125,7,15,13,0.8625
46,48,6,125,7,9,19,0.9
46,49,6,125,7,9,19,0.9
46,50,6,125,7,9,19,0.9
46,51,6,125,7,9,19,0.9
46,52,6,130,2,10,18,0.925
46,53,6,129,3,7,21,0.9375
47,47,6,128,4,21,7,0.84375
47,48,6,126,6,11,17,0.89375
47,49,6,126,6,11,17,0.89375
47,50,6,126,6,11,17,0.89375
47,51,6,126,6,11,17,0.89375
47,52,6,130,2,10,18,0.925
47,53,6,129,3,8,20,0.93125
48,48,6,121,11,7,21,0.8875
48,49,6,121,11,7,21,0.8875
48,50,6,126,6,12,16,0.8875
48,51,6,126,6,12,16,0.8875
48,52,6,130,2,10,18,0.925
48,53,6,129,3,8,20,0.93125
49,49,6,121,11,7,21,0.8875
49,50,6,126,6,12,16,0.8875
49,51,6,126,6,12,16,0.8875
49,52,6,130,2,10,18,0.925
49,53,6,129,3,8,20,0.93125
50,50,6,125,7,17,11,0.85
50,51,6,126,6,12,16,0.8875
50,52,6,130,2,10,18,0.925
50,53,6,129,3,8,20,0.93125
51,51,6,121,11,7,21,0.8875
51,52,6,130,2,10,18,0.925
51,53,6,129,3,8,20,0.93125
52,52,6,130,2,10,18,0.925
52,53,6,129,3,8,20,0.93125
53,53,6,127,5,10,18,0.90625
1,1,7,130,2,23,5,0.84375
1,2,7,127,5,15,13,0.875
1,3,7,122,10,8,20,0.8875
1,4,7,124,8,11,17,0.88125
1,5,7,120,12,6,22,0.8875
1,6,7,127,5,10,18,0.90625
1,7,7,123,9,6,22,0.90625
1,8,7,127,5,10,18,0.90625
1,9,7,127,5,10,18,0.90625
1,10,7,126,6,9,19,0.90625
1,11,7,128,4,15,13,0.88125
1,12,7,128,4,15,13,0.88125
1,13,7,130,2,16,12,0.8875
1,14,7,130,2,16,12,0.8875
1,15,7,130,2,16,12,0.8875
1,16,7,126,6,11,17,0.89375
1,17,7,130,2,16,12,0.8875
1,18,7,126,6,11,17,0.89375
1,19,7,131,1,18,10,0.88125
1,20,7,127,5,13,15,0.8875
1,21,7,131,1,18,10,0.88125
1,22,7,131,1,18,10,0.88125
1,23,7,127,5,13,15,0.8875
1,24,7,126,6,13,15,0.88125
1,25,7,126,6,13,15,0.88125
1,26,7,127,5,13,15,0.8875
1,27,7,127,5,13,15,0.8875
1,28,7,127,5,13,15,0.8875
1,29,7,127,5,13,15,0.8875
1,30,7,127,5,13,15,0.8875
1,31,7,127,5,13,15,0.8875
1,32,7,127,5,13,15,0.8875
1,33,7,127,5,13,15,0.8875
1,34,7,131,1,15,13,0.9
1,35,7,127,5,13,15,0.8875
1,36,7,127,5,13,15,0.8875
1,37,7,127,5,13,15,0.8875
1,38,7,131,1,15,13,0.9
1,39,7,127,5,13,15,0.8875
1,40,7,127,5,13,15,0.8875
1,41,7,131,1,15,13,0.9
1,42,7,127,5,13,15,0.8875
1,43,7,131,1,15,13,0.9
1,44,7,127,5,13,15,0.8875
1,45,7,127,5,13,15,0.8875
1,46,7,131,1,15,13,0.9
1,47,7,131,1,15,13,0.9
1,48,7,129,3,9,19,0.925
1,49,7,129,3,9,19,0.925
1,50,7,129,3,9,19,0.925
1,51,7,129,3,9,19,0.925
1,52,7,131,1,8,20,0.94375
1,53,7,130,2,8,20,0.9375
2,2,7,120,12,13,15,0.84375
2,3,7,121,11,8,20,0.88125
2,4,7,120,12,6,22,0.8875
2,5,7,120,12,6,22,0.8875
2,6,7,124,8,9,19,0.89375
2,7,7,124,8,9,19,0.89375
2,8,7,128,4,10,18,0.9125
2,9,7,128,4,10,18,0.9125
2,10,7,128,4,10,18,0.9125
2,11,7,128,4,15,13,0.88125
2,12,7,128,4,15,13,0.88125
2,13,7,130,2,16,12,0.8875
2,14,7,130,2,16,12,0.8875
2,15,7,126,6,11,17,0.89375
2,16,7,130,2,16,12,0.8875
2,17,7,126,6,11,17,0.89375
2,18,7,126,6,11,17,0.89375
2,19,7,127,5,13,15,0.8875
2,20,7,127,5,13,15,0.8875
2,21,7,131,1,18,10,0.88125
2,22,7,127,5,13,15,0.8875
2,23,7,126,6,13,15,0.88125
2,24,7,126,6,13,15,0.88125
2,25,7,126,6,13,15,0.88125
2,26,7,127,5,13,15,0.8875
2,27,7,126,6,13,15,0.88125
2,28,7,127,5,13,15,0.8875
2,29,7,127,5,13,15,0.8875
2,30,7,126,6,13,15,0.88125
2,31,7,126,6,13,15,0.88125
2,32,7,127,5,13,15,0.8875
2,33,7,127,5,13,15,0.8875
2,34,7,131,1,15,13,0.9
2,35,7,131,1,15,13,0.9
2,36,7,127,5,13,15,0.8875
2,37,7,131,1,15,13,0.9
2,38,7,131,1,15,13,0.9
2,39,7,131,1,15,13,0.9
2,40,7,127,5,13,15,0.8875
2,41,7,131,1,15,13,0.9
2,42,7,127,5,13,15,0.8875
2,43,7,127,5,13,15,0.8875
2,44,7,131,1,15,13,0.9
2,45,7,131,1,15,13,0.9
2,46,7,127,5,13,15,0.8875
2,47,7,131,1,15,13,0.9
2,48,7,129,3,9,19,0.925
2,49,7,129,3,9,19,0.925
2,50,7,129,3,9,19,0.925
2,51,7,129,3,9,19,0.925
2,52,7,131,1,8,20,0.94375
2,53,7,130,2,8,20,0.9375
3,3,7,122,10,11,17,0.86875
3,4,7,120,12,9,19,0.86875
3,5,7,120,12,9,19,0.86875
3,6,7,129,3,14,14,0.89375
3,7,7,126,6,11,17,0.89375
3,8,7,126,6,10,18,0.9
3,9,7,126,6,9,19,0.90625
3,10,7,126,6,9,19,0.90625
3,11,7,128,4,15,13,0.88125
3,12,7,128,4,15,13,0.88125
3,13,7,130,2,16,12,0.8875
3,14,7,130,2,16,12,0.8875
3,15,7,130,2,16,12,0.8875
3,16,7,130,2,16,12,0.8875
3,17,7,130,2,16,12,0.8875
3,18,7,126,6,11,17,0.89375
3,19,7,127,5,13,15,0.8875
3,20,7,131,1,18,10,0.88125
3,21,7,127,5,13,15,0.8875
3,22,7,131,1,18,10,0.88125
3,23,7,127,5,13,15,0.8875
3,24,7,127,5,13,15,0.8875
3,25,7,127,5,13,15,0.8875
3,26,7,127,5,13,15,0.8875
3,27,7,127,5,13,15,0.8875
3,28,7,126,6,13,15,0.88125
3,29,7,127,5,13,15,0.8875
3,30,7,126,6,13,15,0.88125
3,31,7,126,6,13,15,0.88125
3,32,7,127,5,13,15,0.8875
3,33,7,127,5,13,15,0.8875
3,34,7,131,1,15,13,0.9
3,35,7,127,5,13,15,0.8875
3,36,7,127,5,13,15,0.8875
3,37,7,131,1,15,13,0.9
3,38,7,131,1,15,13,0.9
3,39,7,127,5,13,15,0.8875
3,40,7,131,1,15,13,0.9
3,41,7,131,1,15,13,0.9
3,42,7,131,1,15,13,0.9
3,43,7,131,1,15,13,0.9
3,44,7,131,1,15,13,0.9
3,45,7,127,5,13,15,0.8875
3,46,7,131,1,15,13,0.9
3,47,7,131,1,15,13,0.9
3,48,7,129,3,9,19,0.925
3,49,7,129,3,9,19,0.925
3,50,7,129,3,9,19,0.925
3,51,7,129,3,9,19,0.925
3,52,7,131,1,8,20,0.94375
3,53,7,130,2,8,20,0.9375
4,4,7,122,10,14,14,0.85
4,5,7,127,5,17,11,0.8625
4,6,7,127,5,17,11,0.8625
4,7,7,126,6,11,17,0.89375
4,8,7,127,5,10,18,0.90625
4,9,7,126,6,8,20,0.9125
4,10,7,126,6,8,20,0.9125
4,11,7,128,4,15,13,0.88125
4,12,7,128,4,15,13,0.88125
4,13,7,130,2,16,12,0.8875
4,14,7,130,2,16,12,0.8875
4,15,7,130,2,16,12,0.8875
4,16,7,130,2,16,12,0.8875
4,17,7,130,2,16,12,0.8875
4,18,7,126,6,11,17,0.89375
4,19,7,127,5,13,15,0.8875
4,20,7,131,1,18,10,0.88125
4,21,7,131,1,18,10,0.88125
4,22,7,127,5,13,15,0.8875
4,23,7,127,5,13,15,0.8875
4,24,7,126,6,13,15,0.88125
4,25,7,127,5,13,15,0.8875
4,26,7,126,6,13,15,0.88125
4,27,7,127,5,13,15,0.8875
4,28,7,126,6,13,15,0.88125
4,29,7,126,6,13,15,0.88125
4,30,7,127,5,13,15,0.8875
4,31,7,126,6,13,15,0.88125
4,32,7,126,6,13,15,0.88125
4,33,7,127,5,13,15,0.8875
4,34,7,127,5,13,15,0.8875
4,35,7,127,5,13,15,0.8875
4,36,7,127,5,13,15,0.8875
4,37,7,127,5,13,15,0.8875
4,38,7,127,5,13,15,0.8875
4,39,7,127,5,13,15,0.8875
4,40,7,127,5,13,15,0.8875
4,41,7,127,5,13,15,0.8875
4,42,7,127,5,13,15,0.8875
4,43,7,127,5,13,15,0.8875
4,44,7,131,1,15,13,0.9
4,45,7,131,1,15,13,0.9
4,46,7,127,5,13,15,0.8875
4,47,7,127,5,13,15,0.8875
4,48,7,129,3,9,19,0.925
4,49,7,129,3,9,19,0.925
4,50,7,129,3,9,19,0.925
4,51,7,129,3,9,19,0.925
4,52,7,131,1,8,20,0.94375
4,53,7,130,2,8,20,0.9375
5,5,7,130,2,23,5,0.84375
5,6,7,127,5,17,11,0.8625
5,7,7,124,8,11,17,0.88125
5,8,7,129,3,15,13,0.8875
5,9,7,130,2,15,13,0.89375
5,10,7,130,2,15,13,0.89375
5,11,7,128,4,15,13,0.88125
5,12,7,128,4,15,13,0.88125
5,13,7,130,2,16,12,0.8875
5,14,7,130,2,16,12,0.8875
5,15,7,130,2,16,12,0.8875
5,16,7,130,2,16,12,0.8875
5,17,7,131,1,17,11,0.8875
5,18,7,130,2,16,12,0.8875
5,19,7,132,0,19,9,0.88125
5,20,7,128,4,14,14,0.8875
5,21,7,128,4,14,14,0.8875
5,22,7,128,4,14,14,0.8875
5,23,7,123,9,9,19,0.8875
5,24,7,128,4,14,14,0.8875
5,25,7,123,9,9,19,0.8875
5,26,7,128,4,14,14,0.8875
5,27,7,123,9,9,19,0.8875
5,28,7,123,9,9,19,0.8875
5,29,7,123,9,9,19,0.8875
5,30,7,123,9,9,19,0.8875
5,31,7,128,4,14,14,0.8875
5,32,7,128,4,14,14,0.8875
5,33,7,128,4,14,14,0.8875
5,34,7,128,4,11,17,0.90625
5,35,7,128,4,14,14,0.8875
5,36,7,128,4,14,14,0.8875
5,37,7,128,4,11,17,0.90625
5,38,7,128,4,14,14,0.8875
5,39,7,128,4,14,14,0.8875
5,40,7,128,4,11,17,0.90625
5,41,7,128,4,11,17,0.90625
5,42,7,128,4,14,14,0.8875
5,43,7,128,4,14,14,0.8875
5,44,7,128,4,14,14,0.8875
5,45,7,128,4,14,14,0.8875
5,46,7,128,4,14,14,0.8875
5,47,7,128,4,11,17,0.90625
5,48,7,129,3,9,19,0.925
