username,num_days,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050244,0.333333333333,0.333333333333,63.6666666667,63.6666666667,0.0,0.0,0.0,0.333333333333,9.66666666667,9.66666666667,0.0,0.0,0.0,1.66666666667,1.33333333333,0.333333333333,0.266666666667,0.0666666666667,1.010673531,1.0,1.0,0.2,1.33333333333,0.266666666667,0.666666666667,0.133333333333,0.0,0.0,1.33333333333,0.266666666667,3.33333333333,0.666666666667,0.333333333333,0.0666666666667,1.0,0.2,3.33333333333,0.666666666667,2.66666666667,0.533333333333,6.0,1.2,5.0,1.0,1.0,0.2,7.66666666667,1.53333333333,19.6666666667,3.93333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050245,0.333333333333,0.333333333333,86.0,86.0,0.333333333333,8.66666666667,8.66666666667,0.333333333333,6.0,6.0,0.0,0.0,0.0,1.66666666667,1.66666666667,0.0,0.333333333333,0.0,0.902045791,1.0,0.666666666667,0.133333333333,1.33333333333,0.266666666667,0.333333333333,0.0666666666667,0.333333333333,0.0666666666667,1.33333333333,0.266666666667,1.0,0.2,0.333333333333,0.0666666666667,0.0,0.0,1.33333333333,0.266666666667,1.66666666667,0.333333333333,3.0,0.6,2.33333333333,0.466666666667,0.333333333333,0.0666666666667,4.66666666667,0.933333333333,10.3333333333,2.06666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050246,0.333333333333,0.333333333333,58.0,58.0,0.333333333333,8.0,8.0,0.333333333333,4.33333333333,4.33333333333,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.166666666667,0.166666666667,1.039851148,1.0,0.333333333333,0.166666666667,0.666666666667,0.333333333333,0.0,0.0,1.33333333333,0.666666666667,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.33333333333,0.666666666667,0.666666666667,0.333333333333,2.0,1.0,0.666666666667,0.333333333333,0.0,0.0,2.66666666667,1.33333333333,5.33333333333,2.66666666667,1.33333333333,0.666666666667,2.0,0.666666666667,1.666666667,16.66666667,30.0
Y1050247,0.333333333333,0.333333333333,27.6666666667,27.6666666667,0.333333333333,2.0,2.0,0.333333333333,2.66666666667,2.66666666667,0.0,0.0,0.0,0.333333333333,0.0,0.333333333333,0.0,0.333333333333,1.185301124,1.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,1.66666666667,0.333333333333,0.333333333333,0.0,0.0,1.66666666667,1.66666666667,0.333333333333,0.333333333333,2.0,2.0,2.33333333333,2.33333333333,0.0,0.0,2.33333333333,2.33333333333,6.66666666667,6.66666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,1.666666667,14.0,30.0
Y1050248,0.333333333333,0.333333333333,38.3333333333,38.3333333333,0.333333333333,5.0,5.0,0.333333333333,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.666666666667,0.0,0.333333333333,0.0,0.941950762667,1.0,0.0,0.0,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.666666666667,0.333333333333,1.33333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,13.33333333,30.0
Y1050249,0.333333333333,0.333333333333,41.0,41.0,0.0,0.0,0.0,0.333333333333,4.0,4.0,0.0,0.0,0.0,3.0,2.66666666667,0.333333333333,0.296296296333,0.037037037,0.848301475667,1.0,0.0,0.0,1.66666666667,0.185185185333,1.33333333333,0.148148148,0.0,0.0,0.0,0.0,0.666666666667,0.074074074,0.0,0.0,0.0,0.0,0.666666666667,0.074074074,0.0,0.0,0.666666666667,0.074074074,2.33333333333,0.259259259333,1.33333333333,0.148148148,3.66666666667,0.407407407333,8.0,0.888888889,0.0,0.0,0.0,0.0,0.0,20.0,30.0
Y1050250,0.333333333333,0.333333333333,52.3333333333,52.3333333333,0.0,0.0,0.0,0.333333333333,4.66666666667,4.66666666667,0.0,0.0,0.0,4.0,4.0,0.0,0.333333333333,0.0,0.823907995,1.0,0.0,0.0,2.33333333333,0.194444444333,1.66666666667,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33333333333,0.194444444333,1.66666666667,0.138888889,4.0,0.333333333333,8.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050251,0.333333333333,0.333333333333,44.3333333333,44.3333333333,0.0,0.0,0.0,0.333333333333,4.33333333333,4.33333333333,0.0,0.0,0.0,3.0,3.0,0.0,0.333333333333,0.0,0.857750477,1.0,0.0,0.0,2.0,0.222222222333,1.0,0.111111111,0.0,0.0,0.0,0.0,1.33333333333,0.148148148,0.0,0.0,0.0,0.0,1.33333333333,0.148148148,0.0,0.0,1.33333333333,0.148148148,3.33333333333,0.370370370333,1.0,0.111111111,4.33333333333,0.481481481333,10.0,1.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050252,0.333333333333,0.333333333333,46.6666666667,46.6666666667,0.333333333333,1.0,1.0,0.333333333333,5.66666666667,5.66666666667,0.0,0.0,0.0,2.33333333333,2.33333333333,0.0,0.333333333333,0.0,0.864957915667,1.0,0.333333333333,0.0476190476667,1.33333333333,0.190476190333,1.0,0.142857143,0.0,0.0,1.66666666667,0.238095238,1.66666666667,0.238095238,0.0,0.0,0.0,0.0,1.66666666667,0.238095238,1.66666666667,0.238095238,3.33333333333,0.476190476333,3.0,0.428571428667,1.0,0.142857143,5.66666666667,0.809523809667,13.0,1.857142857,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050253,0.333333333333,0.333333333333,184.0,184.0,0.333333333333,18.3333333333,18.3333333333,0.333333333333,15.6666666667,15.6666666667,0.0,0.0,0.0,1.66666666667,0.333333333333,1.33333333333,0.0666666666667,0.266666666667,0.817539982667,1.0,0.0,0.0,1.66666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.6666666667,2.33333333333,0.333333333333,0.0666666666667,0.0,0.0,11.6666666667,2.33333333333,0.333333333333,0.0666666666667,12.0,2.4,13.6666666667,2.73333333333,0.0,0.0,13.6666666667,2.73333333333,39.3333333333,7.86666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050254,0.333333333333,0.333333333333,169.333333333,169.333333333,0.333333333333,23.3333333333,23.3333333333,0.333333333333,7.0,7.0,0.0,0.0,0.0,1.33333333333,0.333333333333,1.0,0.0833333333333,0.25,0.926619539,1.0,1.33333333333,0.333333333333,1.33333333333,0.333333333333,0.0,0.0,1.33333333333,0.333333333333,0.333333333333,0.0833333333333,2.33333333333,0.583333333333,0.0,0.0,0.0,0.0,3.66666666667,0.916666666667,0.333333333333,0.0833333333333,4.0,1.0,3.33333333333,0.833333333333,0.0,0.0,5.33333333333,1.33333333333,12.6666666667,3.16666666667,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050255,2.0,2.0,95.75,311.666666667,1.66666666667,12.1666666667,33.3333333333,2.0,6.08333333333,18.6666666667,0.0,0.0,0.0,3.66666666667,3.66666666667,0.0,0.666666666667,0.0,4.94490662467,1.66666666667,2.0,0.481481481333,3.66666666667,0.666666666667,0.333333333333,0.037037037,3.66666666667,0.925925926,3.0,0.722222222333,3.33333333333,0.759259259333,3.0,0.722222222333,0.333333333333,0.037037037,7.0,1.68518518533,6.33333333333,1.48148148133,13.3333333333,3.16666666667,9.66666666667,2.111111111,0.333333333333,0.037037037,17.0,3.83333333333,40.3333333333,9.148148148,1.66666666667,1.0,0.666666666667,1.33333333333,1.666666667,48.0,40.0
Y1050256,0.333333333333,0.333333333333,639.666666667,639.666666667,0.333333333333,93.3333333333,93.3333333333,0.333333333333,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,30.0
Y1050257,1.0,1.0,63.3333333333,117.333333333,0.666666666667,12.6666666667,12.6666666667,0.333333333333,13.3333333333,13.3333333333,0.0,0.0,0.0,1.33333333333,0.333333333333,1.0,0.0833333333333,0.25,0.93830808,1.0,1.0,0.25,1.33333333333,0.333333333333,0.0,0.0,5.33333333333,1.33333333333,1.66666666667,0.416666666667,3.33333333333,0.833333333333,0.333333333333,0.0833333333333,0.0,0.0,8.66666666667,2.16666666667,2.0,0.5,10.6666666667,2.66666666667,4.66666666667,1.16666666667,0.0,0.0,12.0,3.0,27.3333333333,6.83333333333,0.0,0.0,0.0,0.0,0.0,91.66666667,40.0
Y1050258,0.333333333333,0.333333333333,217.333333333,217.333333333,0.333333333333,25.0,25.0,0.333333333333,10.3333333333,10.3333333333,0.0,0.0,0.0,2.0,1.0,1.0,0.166666666667,0.166666666667,0.852616836,1.0,0.666666666667,0.111111111,2.0,0.333333333333,0.0,0.0,1.33333333333,0.222222222333,3.33333333333,0.555555555667,0.333333333333,0.0555555556667,0.333333333333,0.0555555556667,0.0,0.0,1.66666666667,0.277777777667,3.66666666667,0.611111111,5.33333333333,0.888888889,2.66666666667,0.444444444333,0.0,0.0,7.33333333333,1.22222222233,15.3333333333,2.55555555567,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050259,1.66666666667,1.66666666667,372.055555567,959.333333333,1.66666666667,39.2777777767,102.666666667,1.66666666667,28.7777777767,69.3333333333,0.0,0.0,0.0,12.0,12.0,0.0,0.666666666667,0.0,4.553655562,2.33333333333,7.0,0.415830546333,11.6666666667,0.652173913,2.33333333333,0.112597547333,18.6666666667,1.32441471567,6.33333333333,0.342251951,24.3333333333,1.437012263,6.33333333333,0.308807135,0.333333333333,0.0144927536667,43.0,2.761426979,13.0,0.665551839333,56.0,3.42697881833,40.6666666667,2.31438127067,2.33333333333,0.112597547333,68.0,4.093645485,167.0,9.94760312333,3.66666666667,3.0,2.33333333333,3.33333333333,5.957777778,91.66666667,80.0
Y1050260,2.0,2.0,745.666666667,1012.33333333,1.66666666667,61.5,84.0,2.0,59.0,89.3333333333,0.0,0.0,0.0,12.0,10.0,2.0,0.731481481333,0.268518518667,8.23885490267,3.66666666667,8.66666666667,0.803240740667,11.0,0.942129629667,2.0,0.113425926,6.33333333333,0.363425926,18.6666666667,2.26620370367,31.6666666667,3.601851852,8.66666666667,0.648148148,0.666666666667,0.039351852,38.0,3.96527777767,28.0,2.95370370367,66.0,6.91898148133,48.6666666667,5.03240740733,2.0,0.113425926,78.0,7.91898148133,194.666666667,19.9837962967,0.0,0.0,0.0,0.0,0.0,62.0,50.0
Y1050261,6.33333333333,6.33333333333,117.685714267,792.333333333,3.0,36.0222222233,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33333333333,2.33333333333,1.0,2.33333333333,5.666666667,69.0,82.0
Y1050262,1.66666666667,1.66666666667,106.444444443,146.666666667,0.666666666667,11.6666666667,11.6666666667,1.0,7.66666666667,7.66666666667,0.0,0.0,0.0,2.0,1.66666666667,0.333333333333,0.666666666667,0.333333333333,5.124869648,4.0,1.0,0.5,2.0,1.0,0.0,0.0,2.0,1.0,0.333333333333,0.0833333333333,1.66666666667,0.916666666667,0.333333333333,0.333333333333,0.0,0.0,3.66666666667,1.91666666667,0.666666666667,0.416666666667,4.33333333333,2.33333333333,3.66666666667,1.91666666667,0.0,0.0,6.33333333333,3.33333333333,14.3333333333,7.58333333333,0.0,0.0,0.0,0.0,0.0,91.66666667,50.0
Y1050263,1.66666666667,1.66666666667,290.166666667,492.0,0.333333333333,18.0,18.0,0.333333333333,67.3333333333,67.3333333333,0.0,0.0,0.0,3.33333333333,3.33333333333,0.0,0.333333333333,0.0,0.615926825,0.333333333333,3.0,0.3,3.33333333333,0.333333333333,0.333333333333,0.0333333333333,0.333333333333,0.0333333333333,13.6666666667,1.36666666667,27.6666666667,2.76666666667,20.3333333333,2.03333333333,0.0,0.0,28.0,2.8,34.0,3.4,62.0,6.2,51.0,5.1,0.333333333333,0.0333333333333,65.3333333333,6.53333333333,178.666666667,17.8666666667,0.0,0.0,0.0,0.0,0.0,56.66666667,40.0
Y1050264,2.33333333333,2.33333333333,182.1388889,602.666666667,1.66666666667,23.2222222233,60.3333333333,1.66666666667,17.61111111,41.0,0.0,0.0,0.0,9.33333333333,8.33333333333,1.0,0.59714795,0.0695187166667,3.076579902,2.0,1.33333333333,0.110516934,8.33333333333,0.59714795,3.0,0.229946524333,0.0,0.0,2.33333333333,0.212121212,19.3333333333,1.458110517,4.66666666667,0.413547237,0.333333333333,0.0303030303333,19.3333333333,1.458110517,7.33333333333,0.655971479333,26.6666666667,2.11408199633,30.3333333333,2.31907308367,3.0,0.229946524333,36.0,2.780748663,96.0,7.44385026633,0.0,0.0,0.0,0.0,0.0,82.0,40.0
Y1050265,0.333333333333,0.333333333333,160.666666667,160.666666667,0.333333333333,11.6666666667,11.6666666667,0.333333333333,18.6666666667,18.6666666667,0.0,0.0,0.0,2.0,2.0,0.0,0.333333333333,0.0,0.814913857,1.33333333333,1.0,0.166666666667,1.66666666667,0.277777777667,1.0,0.166666666667,10.0,1.66666666667,1.0,0.166666666667,3.33333333333,0.555555555667,0.0,0.0,1.0,0.166666666667,13.3333333333,2.22222222233,2.0,0.333333333333,15.3333333333,2.55555555567,5.0,0.833333333333,1.33333333333,0.222222222333,17.3333333333,2.888888889,39.0,6.5,0.0,0.0,0.0,0.0,0.0,26.66666667,20.0
Y1050266,1.33333333333,1.33333333333,270.0,377.666666667,1.33333333333,23.1666666667,32.3333333333,1.33333333333,29.0,41.3333333333,0.0,0.0,0.0,6.33333333333,5.33333333333,1.0,0.891774891667,0.108225108333,9.520580055,3.0,1.33333333333,0.155844156,5.66666666667,0.922077922,1.33333333333,0.155844156,4.66666666667,0.597402597667,0.333333333333,0.0476190476667,25.0,5.29437229467,3.0,0.324675324667,0.333333333333,0.0303030303333,29.6666666667,5.89177489167,3.66666666667,0.402597402333,33.3333333333,6.29437229467,33.3333333333,6.49350649333,1.33333333333,0.155844156,39.6666666667,7.29437229467,107.666666667,20.2380952367,0.0,0.0,0.0,0.0,0.0,85.33333333,40.0
Y1050267,2.0,2.0,273.416666667,745.666666667,2.0,28.25,77.3333333333,2.0,11.9166666667,37.0,0.0,0.0,0.0,8.33333333333,6.0,2.33333333333,0.480769230667,0.185897436,5.39379916933,0.666666666667,5.0,0.395299145333,7.33333333333,0.587606837667,1.33333333333,0.106837607,4.33333333333,0.335470085333,7.66666666667,0.596153846,12.3333333333,0.974358974333,3.66666666667,0.290598290333,0.0,0.0,16.6666666667,1.30982905967,11.3333333333,0.886752136667,28.0,2.19658119667,20.3333333333,1.611111111,1.33333333333,0.106837607,36.3333333333,2.86324786333,86.0,6.77777777767,0.0,0.0,0.0,0.0,0.0,49.0,30.0
Y1050268,5.0,5.0,182.972222233,901.333333333,4.0,21.38888889,84.0,4.0,11.4055555567,45.3333333333,2.66666666667,1.77777777767,4.33333333333,12.6666666667,7.66666666667,5.0,0.606837607,0.393162393,5.30210402867,1.0,2.66666666667,0.209401709667,12.0,0.948717948667,2.33333333333,0.183760684,5.0,0.401709402,4.33333333333,0.346153846333,9.0,0.700854700667,4.66666666667,0.371794872,0.666666666667,0.0534188033333,14.0,1.10256410233,9.66666666667,0.771367521333,23.6666666667,1.873931624,23.6666666667,1.86324786333,2.66666666667,0.209401709667,36.3333333333,2.873931624,86.3333333333,6.82051282033,0.0,0.0,0.0,0.0,0.0,76.33333333,60.0
Y1050269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050270,0.333333333333,0.333333333333,154.333333333,154.333333333,0.333333333333,22.0,22.0,0.333333333333,6.33333333333,6.33333333333,0.0,0.0,0.0,3.33333333333,0.666666666667,2.66666666667,0.0666666666667,0.266666666667,4.12323989333,2.33333333333,2.66666666667,0.266666666667,1.66666666667,0.166666666667,0.333333333333,0.0333333333333,0.0,0.0,0.666666666667,0.0666666666667,0.333333333333,0.0333333333333,0.666666666667,0.0666666666667,0.0,0.0,0.333333333333,0.0333333333333,1.33333333333,0.133333333333,1.66666666667,0.166666666667,1.66666666667,0.166666666667,0.333333333333,0.0333333333333,5.0,0.5,8.66666666667,0.866666666667,1.0,1.0,0.333333333333,1.0,3.111111111,30.0,40.0
Y1050271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050273,0.666666666667,0.666666666667,21.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,1.0,0.666666666667,1.33333333333,2.777777778,44.66666667,40.0
Y9999986,2.66666666667,2.66666666667,347.333333333,762.333333333,2.0,32.8333333333,60.0,2.0,43.4444444433,81.0,0.0,0.0,0.0,9.0,7.0,2.0,0.757936508,0.242063492,8.615572474,3.33333333333,5.0,0.557539682333,8.66666666667,0.972222222333,1.33333333333,0.130952381,10.3333333333,1.03769841267,30.0,3.30158730133,22.3333333333,2.36507936533,6.66666666667,0.755952381,0.666666666667,0.0555555556667,32.6666666667,3.40277777767,37.3333333333,4.113095238,70.0,7.51587301567,36.6666666667,3.99007936533,1.33333333333,0.130952381,79.0,8.51587301467,187.0,20.1527777767,0.0,0.0,0.0,0.0,0.0,57.66666667,58.0
Y9999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33333333,27.0
Y9999988,3.0,3.0,117.972222223,294.0,0.666666666667,3.0,3.0,1.33333333333,20.1666666667,24.3333333333,0.0,0.0,0.0,8.0,5.33333333333,2.66666666667,0.670707070667,0.329292929333,10.7564622743,4.66666666667,3.0,0.359595959333,7.0,0.906060606,0.666666666667,0.0636363636667,3.33333333333,0.386868686667,2.0,0.187878788,4.66666666667,0.675757575667,1.33333333333,0.211111111,0.0,0.0,8.0,1.06262626267,3.33333333333,0.398989899,11.3333333333,1.46161616167,12.0,1.702020202,0.666666666667,0.0636363636667,19.3333333333,2.46161616167,43.3333333333,5.688888889,0.0,0.0,0.0,0.0,0.0,34.33333333,33.0
Y9999989,0.666666666667,0.666666666667,402.0,402.0,0.666666666667,59.0,59.0,0.666666666667,7.66666666667,7.66666666667,0.0,0.0,0.0,4.0,4.0,0.0,0.666666666667,0.0,8.35736565667,3.0,0.0,0.0,3.0,0.5,1.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,1.0,0.166666666667,4.0,0.666666666667,8.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,64.33333333,59.0
Y9999990,4.0,4.0,195.11111109,804.666666667,3.0,23.2,71.0,2.66666666667,33.8333333333,88.3333333333,0.0,0.0,0.0,11.6666666667,11.0,0.666666666667,0.888888889,0.111111111,9.705820205,1.66666666667,4.33333333333,0.400584795333,11.6666666667,1.0,2.66666666667,0.302631579,8.33333333333,0.606725146,5.33333333333,0.519005848,53.6666666667,5.206140351,5.0,0.359649122667,0.333333333333,0.0175438596667,62.0,5.812865497,10.6666666667,0.896198830333,72.6666666667,6.70906432767,68.0,6.28070175433,2.66666666667,0.302631579,84.3333333333,7.70906432767,227.666666667,21.0014619867,0.0,0.0,0.0,0.0,0.0,91.0,63.0
Y9999991,1.0,1.0,56.0,168.0,0.666666666667,10.1666666667,20.3333333333,0.333333333333,8.33333333333,8.33333333333,0.0,0.0,0.0,2.33333333333,2.33333333333,0.0,0.333333333333,0.0,2.35265799,2.0,0.666666666667,0.0952380953333,1.33333333333,0.190476190333,1.33333333333,0.190476190333,2.33333333333,0.333333333333,0.333333333333,0.0476190476667,1.66666666667,0.238095238,0.333333333333,0.0476190476667,0.333333333333,0.0476190476667,4.0,0.571428571333,1.0,0.142857143,5.0,0.714285714333,3.33333333333,0.476190476333,1.33333333333,0.190476190333,7.33333333333,1.04761904767,17.0,2.42857142867,0.0,0.0,0.0,0.0,0.0,66.0,36.0
Y9999992,2.33333333333,2.33333333333,242.25,515.666666667,2.33333333333,25.3333333333,53.0,2.33333333333,15.25,33.0,0.0,0.0,0.0,11.3333333333,11.3333333333,0.0,1.0,0.0,14.0090649027,2.66666666667,2.33333333333,0.210897436,9.66666666667,0.886217948667,3.33333333333,0.273397436,0.0,0.0,4.66666666667,0.390384615333,10.6666666667,0.931730769333,3.0,0.349038461667,0.666666666667,0.0416666666667,10.6666666667,0.931730769333,8.33333333333,0.781089743667,19.0,1.71282051267,22.0,2.02820512833,3.66666666667,0.294230769333,30.3333333333,2.71282051267,75.0,6.748076923,0.0,0.0,0.0,0.0,0.0,32.66666667,38.0
Y9999993,2.0,2.0,319.75,867.666666667,1.33333333333,29.4444444433,43.6666666667,2.0,56.4166666667,143.333333333,0.0,0.0,0.0,12.3333333333,11.6666666667,0.666666666667,0.637681159333,0.0289855073333,6.33553492,2.33333333333,9.33333333333,0.526915114,12.3333333333,0.666666666667,1.0,0.0621118013333,32.0,1.98757763967,30.0,1.72360248433,43.0,2.63354037267,12.6666666667,0.746376811667,0.666666666667,0.0383022773333,75.0,4.621118013,43.3333333333,2.50828157367,118.333333333,7.12939958433,67.0,3.98447204967,1.0,0.0621118013333,130.666666667,7.796066251,317.0,18.97204969,0.0,0.0,0.0,0.0,0.0,86.0,49.0
Y9999994,0.666666666667,0.666666666667,104.0,104.0,0.333333333333,1.66666666667,1.66666666667,0.666666666667,7.33333333333,7.33333333333,0.0,0.0,0.0,4.0,0.666666666667,3.33333333333,0.333333333333,0.333333333333,7.95198452867,2.66666666667,0.333333333333,0.0333333333333,3.33333333333,0.466666666667,0.333333333333,0.166666666667,1.0,0.1,1.33333333333,0.133333333333,0.333333333333,0.0333333333333,0.0,0.0,0.0,0.0,1.33333333333,0.133333333333,1.33333333333,0.133333333333,2.66666666667,0.266666666667,3.66666666667,0.5,0.333333333333,0.166666666667,6.66666666667,0.933333333333,13.3333333333,1.86666666667,0.0,0.0,0.0,0.0,0.0,33.33333333,20.0
Y9999995,1.66666666667,1.66666666667,78.3333333333,189.0,1.0,7.0,9.0,1.0,16.6666666667,24.6666666667,0.0,0.0,0.0,5.33333333333,2.33333333333,3.0,0.322751322667,0.343915344,9.14046331667,3.66666666667,3.33333333333,0.402116402333,4.33333333333,0.544973545,0.333333333333,0.0476190476667,10.3333333333,1.275132275,1.0,0.111111111,1.33333333333,0.158730158667,1.0,0.132275132333,0.0,0.0,11.6666666667,1.43386243367,2.0,0.243386243333,13.6666666667,1.67724867733,5.33333333333,0.677248677333,0.333333333333,0.0476190476667,19.0,2.343915344,38.3333333333,4.746031746,0.0,0.0,0.0,0.0,0.0,79.0,57.0
Y9999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,54.0
Y9999997,2.33333333333,2.33333333333,315.75,774.0,2.0,41.75,98.0,2.0,13.75,35.0,0.0,0.0,0.0,12.3333333333,11.0,1.33333333333,0.794871795,0.205128205,10.045127282,1.66666666667,3.66666666667,0.294871795,10.3333333333,0.898860399,3.0,0.139601139667,4.33333333333,0.166666666667,4.33333333333,0.166666666667,3.33333333333,0.282051282,2.66666666667,0.304843304667,1.0,0.0384615383333,7.66666666667,0.448717948667,8.0,0.50997151,15.6666666667,0.958689458667,15.3333333333,1.29344729333,3.0,0.139601139667,28.0,1.95868945867,62.0,4.35042735067,0.0,0.0,0.0,0.0,0.0,88.33333333,58.0
Y9999998,2.0,2.0,103.1111111,309.333333333,0.333333333333,1.0,1.0,1.66666666667,35.61111111,81.6666666667,0.0,0.0,0.0,11.6666666667,9.33333333333,2.33333333333,0.531746032,0.134920634667,2.07381067,0.666666666667,6.33333333333,0.396825396667,8.66666666667,0.507936508,1.66666666667,0.087301587,52.3333333333,3.33333333333,4.0,0.246031746,6.0,0.365079365,2.33333333333,0.134920634667,0.0,0.0,58.3333333333,3.69841269867,6.33333333333,0.380952381,64.6666666667,4.07936507933,14.6666666667,0.841269841333,1.66666666667,0.087301587,76.3333333333,4.746031746,157.333333333,9.753968255,0.0,0.0,0.0,0.0,0.0,54.66666667,49.0
