features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
33,40,4,126,0,22,6,0.8571428571428571
33,41,4,126,0,17,11,0.8896103896103896
33,42,4,123,3,17,11,0.8701298701298701
33,43,4,124,2,20,8,0.8571428571428571
33,44,4,123,3,12,16,0.9025974025974026
33,45,4,125,1,15,13,0.8961038961038961
34,34,4,120,6,22,6,0.8181818181818182
34,35,4,125,1,27,1,0.8181818181818182
34,36,4,124,2,25,3,0.8246753246753247
34,37,4,122,4,23,5,0.8246753246753247
34,38,4,126,0,26,2,0.8311688311688312
34,39,4,125,1,23,5,0.8441558441558441
34,40,4,120,6,16,12,0.8571428571428571
34,41,4,119,7,16,12,0.8506493506493507
34,42,4,122,4,14,14,0.8831168831168831
34,43,4,121,5,14,14,0.8766233766233766
34,44,4,126,0,15,13,0.9025974025974026
34,45,4,126,0,14,14,0.9090909090909091
35,35,4,126,0,28,0,0.8181818181818182
35,36,4,126,0,28,0,0.8181818181818182
35,37,4,126,0,28,0,0.8181818181818182
35,38,4,125,1,26,2,0.8246753246753247
35,39,4,126,0,26,2,0.8311688311688312
35,40,4,125,1,21,7,0.8571428571428571
35,41,4,125,1,22,6,0.8506493506493507
35,42,4,124,2,19,9,0.8636363636363636
35,43,4,122,4,16,12,0.8701298701298701
35,44,4,122,4,11,17,0.9025974025974026
35,45,4,123,3,13,15,0.8961038961038961
36,36,4,123,3,27,1,0.8051948051948052
36,37,4,126,0,27,1,0.8246753246753247
36,38,4,126,0,28,0,0.8181818181818182
36,39,4,126,0,24,4,0.8441558441558441
36,40,4,125,1,22,6,0.8506493506493507
36,41,4,125,1,25,3,0.8311688311688312
36,42,4,123,3,22,6,0.8376623376623377
36,43,4,122,4,21,7,0.8376623376623377
36,44,4,122,4,13,15,0.8896103896103896
36,45,4,125,1,15,13,0.8961038961038961
37,37,4,126,0,28,0,0.8181818181818182
37,38,4,126,0,28,0,0.8181818181818182
37,39,4,126,0,26,2,0.8311688311688312
37,40,4,125,1,22,6,0.8506493506493507
37,41,4,119,7,20,8,0.8246753246753247
37,42,4,125,1,23,5,0.8441558441558441
37,43,4,123,3,21,7,0.8441558441558441
37,44,4,119,7,10,18,0.8896103896103896
37,45,4,123,3,12,16,0.9025974025974026
38,38,4,126,0,28,0,0.8181818181818182
38,39,4,126,0,25,3,0.8376623376623377
38,40,4,123,3,23,5,0.8311688311688312
38,41,4,123,3,21,7,0.8441558441558441
38,42,4,122,4,21,7,0.8376623376623377
38,43,4,122,4,20,8,0.8441558441558441
38,44,4,122,4,12,16,0.8961038961038961
38,45,4,125,1,17,11,0.8831168831168831
39,39,4,126,0,24,4,0.8441558441558441
39,40,4,124,2,25,3,0.8246753246753247
39,41,4,124,2,25,3,0.8246753246753247
39,42,4,125,1,27,1,0.8181818181818182
39,43,4,123,3,21,7,0.8441558441558441
39,44,4,123,3,15,13,0.8831168831168831
39,45,4,125,1,15,13,0.8961038961038961
40,40,4,126,0,28,0,0.8181818181818182
40,41,4,126,0,28,0,0.8181818181818182
40,42,4,126,0,28,0,0.8181818181818182
40,43,4,126,0,28,0,0.8181818181818182
40,44,4,123,3,15,13,0.8831168831168831
40,45,4,123,3,15,13,0.8831168831168831
41,41,4,126,0,28,0,0.8181818181818182
41,42,4,126,0,28,0,0.8181818181818182
41,43,4,126,0,28,0,0.8181818181818182
41,44,4,123,3,15,13,0.8831168831168831
41,45,4,125,1,16,12,0.8896103896103896
42,42,4,126,0,28,0,0.8181818181818182
42,43,4,126,0,28,0,0.8181818181818182
42,44,4,123,3,15,13,0.8831168831168831
42,45,4,123,3,15,13,0.8831168831168831
43,43,4,126,0,28,0,0.8181818181818182
43,44,4,123,3,15,13,0.8831168831168831
43,45,4,123,3,13,15,0.8961038961038961
44,44,4,120,6,12,16,0.8831168831168831
44,45,4,124,2,12,16,0.9090909090909091
45,45,4,126,0,28,0,0.8181818181818182
1,1,5,126,0,28,0,0.8181818181818182
1,2,5,126,0,28,0,0.8181818181818182
1,3,5,126,0,28,0,0.8181818181818182
1,4,5,126,0,28,0,0.8181818181818182
1,5,5,126,0,26,2,0.8311688311688312
1,6,5,126,0,26,2,0.8311688311688312
1,7,5,126,0,27,1,0.8246753246753247
1,8,5,126,0,27,1,0.8246753246753247
1,9,5,124,2,25,3,0.8246753246753247
1,10,5,125,1,24,4,0.8376623376623377
1,11,5,124,2,23,5,0.8376623376623377
1,12,5,126,0,24,4,0.8441558441558441
1,13,5,126,0,21,7,0.8636363636363636
1,14,5,124,2,22,6,0.8441558441558441
1,15,5,124,2,26,2,0.8181818181818182
1,16,5,126,0,26,2,0.8311688311688312
1,17,5,126,0,25,3,0.8376623376623377
1,18,5,124,2,23,5,0.8376623376623377
1,19,5,126,0,24,4,0.8441558441558441
1,20,5,126,0,24,4,0.8441558441558441
1,21,5,125,1,24,4,0.8376623376623377
1,22,5,126,0,22,6,0.8571428571428571
1,23,5,125,1,24,4,0.8376623376623377
1,24,5,125,1,26,2,0.8246753246753247
1,25,5,126,0,26,2,0.8311688311688312
1,26,5,126,0,25,3,0.8376623376623377
1,27,5,126,0,23,5,0.8506493506493507
1,28,5,126,0,23,5,0.8506493506493507
1,29,5,126,0,26,2,0.8311688311688312
1,30,5,126,0,24,4,0.8441558441558441
1,31,5,126,0,26,2,0.8311688311688312
1,32,5,126,0,25,3,0.8376623376623377
1,33,5,126,0,23,5,0.8506493506493507
1,34,5,125,1,23,5,0.8441558441558441
1,35,5,125,1,21,7,0.8571428571428571
1,36,5,126,0,22,6,0.8571428571428571
1,37,5,126,0,27,1,0.8246753246753247
1,38,5,126,0,22,6,0.8571428571428571
1,39,5,126,0,25,3,0.8376623376623377
1,40,5,126,0,20,8,0.8701298701298701
1,41,5,125,1,22,6,0.8506493506493507
1,42,5,126,0,22,6,0.8571428571428571
1,43,5,123,3,19,9,0.8571428571428571
1,44,5,125,1,14,14,0.9025974025974026
1,45,5,126,0,19,9,0.8766233766233766
2,2,5,126,0,25,3,0.8376623376623377
2,3,5,126,0,28,0,0.8181818181818182
2,4,5,126,0,28,0,0.8181818181818182
2,5,5,126,0,26,2,0.8311688311688312
2,6,5,126,0,28,0,0.8181818181818182
2,7,5,126,0,27,1,0.8246753246753247
2,8,5,126,0,26,2,0.8311688311688312
2,9,5,126,0,28,0,0.8181818181818182
2,10,5,124,2,21,7,0.8506493506493507
2,11,5,126,0,22,6,0.8571428571428571
2,12,5,125,1,20,8,0.8636363636363636
2,13,5,126,0,23,5,0.8506493506493507
2,14,5,126,0,23,5,0.8506493506493507
2,15,5,126,0,23,5,0.8506493506493507
2,16,5,126,0,23,5,0.8506493506493507
2,17,5,126,0,25,3,0.8376623376623377
2,18,5,126,0,25,3,0.8376623376623377
2,19,5,125,1,24,4,0.8376623376623377
2,20,5,126,0,25,3,0.8376623376623377
2,21,5,125,1,24,4,0.8376623376623377
2,22,5,126,0,26,2,0.8311688311688312
2,23,5,126,0,25,3,0.8376623376623377
2,24,5,125,1,25,3,0.8311688311688312
2,25,5,125,1,24,4,0.8376623376623377
2,26,5,126,0,25,3,0.8376623376623377
2,27,5,126,0,25,3,0.8376623376623377
2,28,5,125,1,22,6,0.8506493506493507
2,29,5,126,0,21,7,0.8636363636363636
2,30,5,126,0,24,4,0.8441558441558441
2,31,5,126,0,25,3,0.8376623376623377
2,32,5,125,1,24,4,0.8376623376623377
2,33,5,126,0,23,5,0.8506493506493507
2,34,5,124,2,23,5,0.8376623376623377
2,35,5,126,0,22,6,0.8571428571428571
2,36,5,126,0,25,3,0.8376623376623377
2,37,5,126,0,24,4,0.8441558441558441
2,38,5,126,0,24,4,0.8441558441558441
2,39,5,126,0,22,6,0.8571428571428571
2,40,5,126,0,23,5,0.8506493506493507
2,41,5,126,0,23,5,0.8506493506493507
2,42,5,124,2,21,7,0.8506493506493507
2,43,5,125,1,22,6,0.8506493506493507
2,44,5,126,0,18,10,0.8831168831168831
2,45,5,125,1,14,14,0.9025974025974026
3,3,5,126,0,28,0,0.8181818181818182
3,4,5,125,1,25,3,0.8311688311688312
3,5,5,126,0,28,0,0.8181818181818182
3,6,5,126,0,27,1,0.8246753246753247
3,7,5,126,0,28,0,0.8181818181818182
3,8,5,126,0,25,3,0.8376623376623377
3,9,5,126,0,24,4,0.8441558441558441
3,10,5,124,2,23,5,0.8376623376623377
3,11,5,125,1,25,3,0.8311688311688312
3,12,5,124,2,22,6,0.8441558441558441
3,13,5,124,2,22,6,0.8441558441558441
3,14,5,124,2,22,6,0.8441558441558441
3,15,5,124,2,21,7,0.8506493506493507
3,16,5,126,0,24,4,0.8441558441558441
3,17,5,125,1,23,5,0.8441558441558441
3,18,5,126,0,24,4,0.8441558441558441
3,19,5,126,0,22,6,0.8571428571428571
3,20,5,126,0,25,3,0.8376623376623377
3,21,5,125,1,26,2,0.8246753246753247
3,22,5,126,0,24,4,0.8441558441558441
3,23,5,126,0,24,4,0.8441558441558441
3,24,5,126,0,23,5,0.8506493506493507
3,25,5,126,0,28,0,0.8181818181818182
3,26,5,125,1,22,6,0.8506493506493507
3,27,5,126,0,26,2,0.8311688311688312
3,28,5,126,0,23,5,0.8506493506493507
3,29,5,126,0,22,6,0.8571428571428571
3,30,5,126,0,25,3,0.8376623376623377
3,31,5,126,0,25,3,0.8376623376623377
3,32,5,126,0,23,5,0.8506493506493507
3,33,5,125,1,22,6,0.8506493506493507
3,34,5,126,0,24,4,0.8441558441558441
3,35,5,126,0,24,4,0.8441558441558441
3,36,5,126,0,25,3,0.8376623376623377
3,37,5,126,0,24,4,0.8441558441558441
3,38,5,126,0,21,7,0.8636363636363636
3,39,5,126,0,24,4,0.8441558441558441
3,40,5,126,0,20,8,0.8701298701298701
3,41,5,124,2,20,8,0.8571428571428571
3,42,5,126,0,22,6,0.8571428571428571
3,43,5,125,1,21,7,0.8571428571428571
3,44,5,126,0,13,15,0.9155844155844156
3,45,5,126,0,15,13,0.9025974025974026
4,4,5,126,0,28,0,0.8181818181818182
4,5,5,126,0,28,0,0.8181818181818182
4,6,5,126,0,28,0,0.8181818181818182
4,7,5,126,0,27,1,0.8246753246753247
4,8,5,126,0,26,2,0.8311688311688312
4,9,5,124,2,25,3,0.8246753246753247
4,10,5,124,2,23,5,0.8376623376623377
4,11,5,125,1,25,3,0.8311688311688312
4,12,5,125,1,25,3,0.8311688311688312
4,13,5,126,0,23,5,0.8506493506493507
4,14,5,125,1,21,7,0.8571428571428571
4,15,5,126,0,27,1,0.8246753246753247
4,16,5,126,0,23,5,0.8506493506493507
4,17,5,124,2,22,6,0.8441558441558441
4,18,5,126,0,25,3,0.8376623376623377
4,19,5,124,2,23,5,0.8376623376623377
4,20,5,126,0,23,5,0.8506493506493507
4,21,5,126,0,22,6,0.8571428571428571
4,22,5,126,0,23,5,0.8506493506493507
4,23,5,124,2,23,5,0.8376623376623377
4,24,5,126,0,25,3,0.8376623376623377
4,25,5,125,1,23,5,0.8441558441558441
4,26,5,126,0,26,2,0.8311688311688312
4,27,5,125,1,26,2,0.8246753246753247
4,28,5,126,0,24,4,0.8441558441558441
4,29,5,126,0,24,4,0.8441558441558441
4,30,5,126,0,23,5,0.8506493506493507
4,31,5,126,0,26,2,0.8311688311688312
4,32,5,126,0,22,6,0.8571428571428571
4,33,5,126,0,24,4,0.8441558441558441
4,34,5,126,0,25,3,0.8376623376623377
4,35,5,126,0,22,6,0.8571428571428571
4,36,5,126,0,25,3,0.8376623376623377
4,37,5,126,0,23,5,0.8506493506493507
4,38,5,125,1,23,5,0.8441558441558441
4,39,5,126,0,27,1,0.8246753246753247
4,40,5,125,1,25,3,0.8311688311688312
4,41,5,126,0,24,4,0.8441558441558441
4,42,5,125,1,18,10,0.8766233766233766
4,43,5,126,0,20,8,0.8701298701298701
4,44,5,125,1,20,8,0.8636363636363636
4,45,5,126,0,14,14,0.9090909090909091
5,5,5,126,0,28,0,0.8181818181818182
5,6,5,126,0,26,2,0.8311688311688312
5,7,5,126,0,28,0,0.8181818181818182
5,8,5,126,0,27,1,0.8246753246753247
5,9,5,124,2,25,3,0.8246753246753247
5,10,5,124,2,23,5,0.8376623376623377
5,11,5,125,1,23,5,0.8441558441558441
5,12,5,126,0,27,1,0.8246753246753247
5,13,5,124,2,22,6,0.8441558441558441
5,14,5,124,2,23,5,0.8376623376623377
5,15,5,125,1,26,2,0.8246753246753247
5,16,5,126,0,25,3,0.8376623376623377
5,17,5,125,1,24,4,0.8376623376623377
5,18,5,126,0,24,4,0.8441558441558441
5,19,5,126,0,25,3,0.8376623376623377
5,20,5,126,0,24,4,0.8441558441558441
5,21,5,125,1,22,6,0.8506493506493507
5,22,5,126,0,24,4,0.8441558441558441
5,23,5,126,0,21,7,0.8636363636363636
5,24,5,126,0,26,2,0.8311688311688312
5,25,5,126,0,24,4,0.8441558441558441
5,26,5,126,0,24,4,0.8441558441558441
5,27,5,125,1,23,5,0.8441558441558441
5,28,5,125,1,24,4,0.8376623376623377
5,29,5,126,0,24,4,0.8441558441558441
5,30,5,125,1,24,4,0.8376623376623377
5,31,5,126,0,23,5,0.8506493506493507
5,32,5,126,0,25,3,0.8376623376623377
5,33,5,126,0,22,6,0.8571428571428571
5,34,5,126,0,25,3,0.8376623376623377
5,35,5,125,1,24,4,0.8376623376623377
5,36,5,126,0,24,4,0.8441558441558441
5,37,5,126,0,26,2,0.8311688311688312
5,38,5,125,1,27,1,0.8181818181818182
5,39,5,125,1,23,5,0.8441558441558441
5,40,5,126,0,27,1,0.8246753246753247
5,41,5,126,0,21,7,0.8636363636363636
5,42,5,125,1,21,7,0.8571428571428571
5,43,5,126,0,18,10,0.8831168831168831
5,44,5,125,1,16,12,0.8896103896103896
5,45,5,126,0,16,12,0.8961038961038961
6,6,5,126,0,28,0,0.8181818181818182
6,7,5,126,0,27,1,0.8246753246753247
6,8,5,124,2,27,1,0.8116883116883117
6,9,5,124,2,22,6,0.8441558441558441
6,10,5,124,2,22,6,0.8441558441558441
6,11,5,125,1,23,5,0.8441558441558441
6,12,5,126,0,26,2,0.8311688311688312
6,13,5,124,2,22,6,0.8441558441558441
6,14,5,126,0,25,3,0.8376623376623377
6,15,5,126,0,24,4,0.8441558441558441
6,16,5,125,1,25,3,0.8311688311688312
6,17,5,125,1,23,5,0.8441558441558441
6,18,5,125,1,24,4,0.8376623376623377
6,19,5,125,1,25,3,0.8311688311688312
6,20,5,125,1,23,5,0.8441558441558441
6,21,5,126,0,25,3,0.8376623376623377
6,22,5,126,0,25,3,0.8376623376623377
6,23,5,125,1,22,6,0.8506493506493507
6,24,5,125,1,25,3,0.8311688311688312
6,25,5,125,1,26,2,0.8246753246753247
6,26,5,126,0,23,5,0.8506493506493507
6,27,5,126,0,25,3,0.8376623376623377
6,28,5,126,0,26,2,0.8311688311688312
6,29,5,126,0,24,4,0.8441558441558441
6,30,5,125,1,23,5,0.8441558441558441
6,31,5,125,1,23,5,0.8441558441558441
6,32,5,124,2,24,4,0.8311688311688312
6,33,5,125,1,24,4,0.8376623376623377
6,34,5,126,0,26,2,0.8311688311688312
6,35,5,126,0,24,4,0.8441558441558441
6,36,5,126,0,26,2,0.8311688311688312
6,37,5,126,0,25,3,0.8376623376623377
6,38,5,126,0,23,5,0.8506493506493507
6,39,5,126,0,24,4,0.8441558441558441
6,40,5,126,0,25,3,0.8376623376623377
6,41,5,126,0,23,5,0.8506493506493507
6,42,5,126,0,21,7,0.8636363636363636
6,43,5,123,3,16,12,0.8766233766233766
6,44,5,126,0,16,12,0.8961038961038961
6,45,5,126,0,16,12,0.8961038961038961
7,7,5,126,0,28,0,0.8181818181818182
7,8,5,126,0,28,0,0.8181818181818182
7,9,5,126,0,28,0,0.8181818181818182
7,10,5,126,0,27,1,0.8246753246753247
7,11,5,124,2,23,5,0.8376623376623377
7,12,5,123,3,24,4,0.8246753246753247
7,13,5,124,2,25,3,0.8246753246753247
7,14,5,125,1,23,5,0.8441558441558441
7,15,5,122,4,23,5,0.8246753246753247
7,16,5,124,2,21,7,0.8506493506493507
7,17,5,123,3,22,6,0.8376623376623377
7,18,5,125,1,23,5,0.8441558441558441
7,19,5,126,0,24,4,0.8441558441558441
7,20,5,126,0,27,1,0.8246753246753247
7,21,5,126,0,25,3,0.8376623376623377
7,22,5,125,1,22,6,0.8506493506493507
7,23,5,126,0,25,3,0.8376623376623377
7,24,5,123,3,24,4,0.8246753246753247
7,25,5,124,2,23,5,0.8376623376623377
7,26,5,126,0,24,4,0.8441558441558441
7,27,5,126,0,23,5,0.8506493506493507
7,28,5,126,0,23,5,0.8506493506493507
7,29,5,126,0,26,2,0.8311688311688312
7,30,5,125,1,24,4,0.8376623376623377
7,31,5,126,0,23,5,0.8506493506493507
7,32,5,126,0,22,6,0.8571428571428571
7,33,5,125,1,26,2,0.8246753246753247
7,34,5,126,0,24,4,0.8441558441558441
7,35,5,125,1,24,4,0.8376623376623377
7,36,5,125,1,25,3,0.8311688311688312
7,37,5,124,2,22,6,0.8441558441558441
7,38,5,124,2,24,4,0.8311688311688312
7,39,5,124,2,23,5,0.8376623376623377
7,40,5,125,1,25,3,0.8311688311688312
7,41,5,125,1,19,9,0.8701298701298701
7,42,5,125,1,22,6,0.8506493506493507
7,43,5,122,4,15,13,0.8766233766233766
7,44,5,126,0,16,12,0.8961038961038961
7,45,5,125,1,13,15,0.9090909090909091
8,8,5,126,0,28,0,0.8181818181818182
8,9,5,126,0,28,0,0.8181818181818182
8,10,5,126,0,28,0,0.8181818181818182
8,11,5,125,1,24,4,0.8376623376623377
8,12,5,125,1,27,1,0.8181818181818182
8,13,5,122,4,22,6,0.8311688311688312
8,14,5,125,1,26,2,0.8246753246753247
8,15,5,125,1,23,5,0.8441558441558441
8,16,5,125,1,24,4,0.8376623376623377
8,17,5,124,2,22,6,0.8441558441558441
8,18,5,123,3,24,4,0.8246753246753247
8,19,5,125,1,26,2,0.8246753246753247
8,20,5,126,0,23,5,0.8506493506493507
8,21,5,126,0,24,4,0.8441558441558441
8,22,5,123,3,24,4,0.8246753246753247
8,23,5,126,0,24,4,0.8441558441558441
8,24,5,125,1,22,6,0.8506493506493507
8,25,5,125,1,23,5,0.8441558441558441
8,26,5,125,1,24,4,0.8376623376623377
8,27,5,124,2,24,4,0.8311688311688312
8,28,5,123,3,24,4,0.8246753246753247
8,29,5,126,0,23,5,0.8506493506493507
8,30,5,126,0,24,4,0.8441558441558441
8,31,5,126,0,25,3,0.8376623376623377
8,32,5,126,0,25,3,0.8376623376623377
8,33,5,124,2,23,5,0.8376623376623377
8,34,5,126,0,25,3,0.8376623376623377
8,35,5,125,1,24,4,0.8376623376623377
8,36,5,125,1,22,6,0.8506493506493507
8,37,5,126,0,24,4,0.8441558441558441
8,38,5,126,0,28,0,0.8181818181818182
8,39,5,125,1,23,5,0.8441558441558441
8,40,5,126,0,21,7,0.8636363636363636
8,41,5,126,0,23,5,0.8506493506493507
8,42,5,125,1,22,6,0.8506493506493507
8,43,5,123,3,16,12,0.8766233766233766
8,44,5,124,2,14,14,0.8961038961038961
8,45,5,126,0,18,10,0.8831168831168831
9,9,5,122,4,23,5,0.8246753246753247
9,10,5,124,2,24,4,0.8311688311688312
9,11,5,124,2,23,5,0.8376623376623377
9,12,5,124,2,24,4,0.8311688311688312
9,13,5,126,0,26,2,0.8311688311688312
9,14,5,125,1,24,4,0.8376623376623377
9,15,5,125,1,24,4,0.8376623376623377
9,16,5,124,2,24,4,0.8311688311688312
9,17,5,124,2,21,7,0.8506493506493507
9,18,5,123,3,24,4,0.8246753246753247
9,19,5,125,1,21,7,0.8571428571428571
9,20,5,126,0,23,5,0.8506493506493507
9,21,5,126,0,25,3,0.8376623376623377
9,22,5,126,0,27,1,0.8246753246753247
9,23,5,125,1,23,5,0.8441558441558441
9,24,5,125,1,24,4,0.8376623376623377
9,25,5,125,1,23,5,0.8441558441558441
9,26,5,125,1,23,5,0.8441558441558441
9,27,5,125,1,22,6,0.8506493506493507
9,28,5,124,2,23,5,0.8376623376623377
9,29,5,126,0,23,5,0.8506493506493507
9,30,5,126,0,28,0,0.8181818181818182
9,31,5,126,0,22,6,0.8571428571428571
9,32,5,125,1,25,3,0.8311688311688312
9,33,5,126,0,22,6,0.8571428571428571
9,34,5,124,2,25,3,0.8246753246753247
9,35,5,125,1,22,6,0.8506493506493507
9,36,5,125,1,24,4,0.8376623376623377
9,37,5,123,3,24,4,0.8246753246753247
9,38,5,126,0,26,2,0.8311688311688312
9,39,5,125,1,22,6,0.8506493506493507
9,40,5,125,1,20,8,0.8636363636363636
9,41,5,125,1,24,4,0.8376623376623377
9,42,5,124,2,24,4,0.8311688311688312
9,43,5,124,2,18,10,0.8701298701298701
9,44,5,125,1,14,14,0.9025974025974026
9,45,5,125,1,18,10,0.8766233766233766
10,10,5,124,2,24,4,0.8311688311688312
10,11,5,126,0,24,4,0.8441558441558441
10,12,5,126,0,25,3,0.8376623376623377
10,13,5,124,2,25,3,0.8246753246753247
10,14,5,126,0,25,3,0.8376623376623377
10,15,5,125,1,22,6,0.8506493506493507
10,16,5,124,2,23,5,0.8376623376623377
10,17,5,125,1,23,5,0.8441558441558441
10,18,5,125,1,24,4,0.8376623376623377
10,19,5,125,1,21,7,0.8571428571428571
10,20,5,126,0,23,5,0.8506493506493507
10,21,5,126,0,23,5,0.8506493506493507
10,22,5,126,0,26,2,0.8311688311688312
10,23,5,126,0,26,2,0.8311688311688312
10,24,5,126,0,24,4,0.8441558441558441
10,25,5,125,1,24,4,0.8376623376623377
10,26,5,124,2,24,4,0.8311688311688312
10,27,5,126,0,26,2,0.8311688311688312
10,28,5,125,1,25,3,0.8311688311688312
10,29,5,126,0,25,3,0.8376623376623377
10,30,5,126,0,25,3,0.8376623376623377
10,31,5,124,2,24,4,0.8311688311688312
10,32,5,126,0,26,2,0.8311688311688312
10,33,5,126,0,25,3,0.8376623376623377
10,34,5,126,0,22,6,0.8571428571428571
10,35,5,126,0,26,2,0.8311688311688312
10,36,5,126,0,26,2,0.8311688311688312
10,37,5,125,1,23,5,0.8441558441558441
10,38,5,125,1,25,3,0.8311688311688312
10,39,5,125,1,23,5,0.8441558441558441
10,40,5,125,1,23,5,0.8441558441558441
10,41,5,125,1,21,7,0.8571428571428571
10,42,5,125,1,19,9,0.8701298701298701
10,43,5,125,1,22,6,0.8506493506493507
10,44,5,126,0,13,15,0.9155844155844156
10,45,5,123,3,10,18,0.9155844155844156
11,11,5,126,0,28,0,0.8181818181818182
11,12,5,126,0,28,0,0.8181818181818182
11,13,5,126,0,27,1,0.8246753246753247
11,14,5,126,0,28,0,0.8181818181818182
11,15,5,126,0,27,1,0.8246753246753247
11,16,5,125,1,26,2,0.8246753246753247
11,17,5,126,0,27,1,0.8246753246753247
11,18,5,126,0,27,1,0.8246753246753247
11,19,5,125,1,24,4,0.8376623376623377
11,20,5,126,0,25,3,0.8376623376623377
11,21,5,125,1,23,5,0.8441558441558441
11,22,5,125,1,25,3,0.8311688311688312
11,23,5,126,0,26,2,0.8311688311688312
11,24,5,126,0,26,2,0.8311688311688312
11,25,5,126,0,27,1,0.8246753246753247
11,26,5,126,0,27,1,0.8246753246753247
11,27,5,126,0,24,4,0.8441558441558441
11,28,5,126,0,24,4,0.8441558441558441
11,29,5,126,0,25,3,0.8376623376623377
11,30,5,126,0,26,2,0.8311688311688312
11,31,5,126,0,24,4,0.8441558441558441
11,32,5,125,1,26,2,0.8246753246753247
11,33,5,126,0,26,2,0.8311688311688312
11,34,5,126,0,24,4,0.8441558441558441
11,35,5,125,1,24,4,0.8376623376623377
11,36,5,126,0,25,3,0.8376623376623377
11,37,5,125,1,24,4,0.8376623376623377
11,38,5,126,0,25,3,0.8376623376623377
11,39,5,125,1,25,3,0.8311688311688312
11,40,5,126,0,20,8,0.8701298701298701
11,41,5,126,0,25,3,0.8376623376623377
11,42,5,121,5,17,11,0.8571428571428571
11,43,5,125,1,23,5,0.8441558441558441
11,44,5,124,2,13,15,0.9025974025974026
11,45,5,126,0,15,13,0.9025974025974026
12,12,5,126,0,28,0,0.8181818181818182
12,13,5,126,0,28,0,0.8181818181818182
12,14,5,126,0,28,0,0.8181818181818182
12,15,5,126,0,28,0,0.8181818181818182
12,16,5,125,1,24,4,0.8376623376623377
12,17,5,125,1,24,4,0.8376623376623377
12,18,5,126,0,27,1,0.8246753246753247
12,19,5,126,0,26,2,0.8311688311688312
12,20,5,125,1,25,3,0.8311688311688312
12,21,5,126,0,23,5,0.8506493506493507
12,22,5,126,0,23,5,0.8506493506493507
12,23,5,126,0,23,5,0.8506493506493507
12,24,5,126,0,23,5,0.8506493506493507
12,25,5,126,0,27,1,0.8246753246753247
12,26,5,126,0,26,2,0.8311688311688312
12,27,5,126,0,26,2,0.8311688311688312
12,28,5,126,0,23,5,0.8506493506493507
12,29,5,126,0,24,4,0.8441558441558441
12,30,5,126,0,26,2,0.8311688311688312
12,31,5,126,0,26,2,0.8311688311688312
12,32,5,126,0,26,2,0.8311688311688312
12,33,5,126,0,26,2,0.8311688311688312
12,34,5,126,0,27,1,0.8246753246753247
12,35,5,125,1,23,5,0.8441558441558441
12,36,5,126,0,26,2,0.8311688311688312
12,37,5,126,0,26,2,0.8311688311688312
12,38,5,126,0,26,2,0.8311688311688312
12,39,5,125,1,23,5,0.8441558441558441
12,40,5,125,1,24,4,0.8376623376623377
12,41,5,125,1,22,6,0.8506493506493507
12,42,5,125,1,21,7,0.8571428571428571
12,43,5,125,1,22,6,0.8506493506493507
12,44,5,124,2,17,11,0.8766233766233766
12,45,5,126,0,14,14,0.9090909090909091
13,13,5,126,0,28,0,0.8181818181818182
13,14,5,126,0,26,2,0.8311688311688312
13,15,5,126,0,28,0,0.8181818181818182
13,16,5,122,4,23,5,0.8246753246753247
13,17,5,126,0,28,0,0.8181818181818182
13,18,5,124,2,26,2,0.8181818181818182
13,19,5,126,0,24,4,0.8441558441558441
13,20,5,125,1,22,6,0.8506493506493507
13,21,5,126,0,24,4,0.8441558441558441
13,22,5,126,0,25,3,0.8376623376623377
13,23,5,126,0,24,4,0.8441558441558441
13,24,5,126,0,23,5,0.8506493506493507
13,25,5,125,1,23,5,0.8441558441558441
13,26,5,126,0,27,1,0.8246753246753247
13,27,5,126,0,24,4,0.8441558441558441
13,28,5,125,1,22,6,0.8506493506493507
13,29,5,126,0,23,5,0.8506493506493507
13,30,5,126,0,25,3,0.8376623376623377
13,31,5,125,1,23,5,0.8441558441558441
13,32,5,126,0,25,3,0.8376623376623377
13,33,5,126,0,25,3,0.8376623376623377
13,34,5,126,0,24,4,0.8441558441558441
13,35,5,126,0,24,4,0.8441558441558441
13,36,5,126,0,25,3,0.8376623376623377
13,37,5,126,0,25,3,0.8376623376623377
13,38,5,126,0,26,2,0.8311688311688312
13,39,5,126,0,23,5,0.8506493506493507
13,40,5,125,1,25,3,0.8311688311688312
13,41,5,126,0,22,6,0.8571428571428571
13,42,5,122,4,16,12,0.8701298701298701
13,43,5,125,1,20,8,0.8636363636363636
13,44,5,124,2,15,13,0.8896103896103896
13,45,5,126,0,15,13,0.9025974025974026
14,14,5,126,0,28,0,0.8181818181818182
14,15,5,126,0,28,0,0.8181818181818182
14,16,5,126,0,28,0,0.8181818181818182
14,17,5,124,2,24,4,0.8311688311688312
14,18,5,124,2,26,2,0.8181818181818182
14,19,5,126,0,23,5,0.8506493506493507
14,20,5,126,0,22,6,0.8571428571428571
14,21,5,126,0,27,1,0.8246753246753247
14,22,5,126,0,26,2,0.8311688311688312
14,23,5,126,0,23,5,0.8506493506493507
14,24,5,126,0,26,2,0.8311688311688312
14,25,5,126,0,25,3,0.8376623376623377
14,26,5,126,0,28,0,0.8181818181818182
14,27,5,126,0,26,2,0.8311688311688312
14,28,5,126,0,22,6,0.8571428571428571
14,29,5,124,2,23,5,0.8376623376623377
