username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,indicator,final_score
Y1050361,3.0,56.3333333333,215.666666667,1.0,1.22222222233,3.66666666667,2.33333333333,17.8333333333,53.6666666667,0.0,6.66666666667,4.33333333333,2.33333333333,0.416666666667,0.583333333333,12.6294815267,2.66666666667,4.0,0.6875,5.0,0.895833333333,1.33333333333,0.0833333333333,23.3333333333,1.60416666667,4.66666666667,1.02083333333,14.0,3.35416666667,1.66666666667,0.541666666667,0.0,0.0,37.3333333333,4.95833333333,6.33333333333,1.5625,43.6666666667,6.52083333333,20.3333333333,4.77083333333,1.33333333333,0.0833333333333,50.3333333333,7.52083333333,115.666666667,18.8958333333,0.0,0.0,0.0,0.0,0.0,2.666666667,0.0,30.0
Y1050362,5.66666666667,192.723809533,1058.66666667,4.66666666667,17.5833333333,81.3333333333,4.66666666667,29.1333333333,133.666666667,0.0,13.0,10.6666666667,2.33333333333,0.829526029333,0.170473970667,7.78468996667,2.33333333333,6.66666666667,0.536441336333,12.6666666667,0.974358974333,2.0,0.151670551667,5.66666666667,0.411033411333,14.3333333333,1.13954933967,82.6666666667,6.544211344,8.0,0.598912199,0.0,0.0,88.3333333333,6.955244755,22.3333333333,1.73846153833,110.666666667,8.69370629467,101.666666667,7.99145299167,2.0,0.151670551667,123.666666667,9.69370629467,338.0,26.5305361333,2.0,2.0,0.666666666667,2.0,6.536666667,7.0,1.0,80.0
Y1050363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050364,5.0,176.4388889,920.666666667,3.33333333333,15.7777777767,56.0,4.66666666667,37.5666666667,180.0,0.0,14.3333333333,9.0,5.33333333333,0.606541606667,0.393458393333,4.21528691,1.33333333333,9.33333333333,0.648629148667,14.0,0.976190476333,1.33333333333,0.0793650793333,65.3333333333,4.201058201,33.0,2.15247715233,45.3333333333,3.061327561,6.66666666667,0.450456950667,0.666666666667,0.0423280423333,110.666666667,7.26238576167,40.3333333333,2.64526214533,151.0,9.90764790633,63.3333333333,4.299182299,1.33333333333,0.0793650793333,165.333333333,10.9076479063,381.0,25.1938431933,1.0,1.0,0.666666666667,1.0,5.888888889,7.666666667,1.0,72.0
Y1050365,4.33333333333,342.022222233,1611.0,2.33333333333,40.9166666667,111.333333333,3.33333333333,53.9166666667,199.666666667,0.0,19.0,18.0,1.0,0.956565656667,0.0434343433333,12.261923423,3.0,8.66666666667,0.608080808,18.6666666667,0.98989899,2.33333333333,0.0904040403333,26.0,1.598989899,15.3333333333,1.162121212,105.333333333,5.24242424233,22.0,1.49545454533,0.333333333333,0.0166666666667,131.333333333,6.84141414133,37.6666666667,2.67424242433,169.0,9.51565656567,144.333333333,7.664141414,2.33333333333,0.0904040403333,188.0,10.5156565657,503.666666667,27.7858585867,2.0,2.0,1.0,2.0,9.777777778,9.333333333,1.0,96.0
Y1050366,0.333333333333,86.6666666667,86.6666666667,0.333333333333,7.66666666667,7.66666666667,0.333333333333,9.0,9.0,0.0,0.666666666667,0.666666666667,0.0,0.333333333333,0.0,3.37094796667,1.0,0.333333333333,0.166666666667,0.666666666667,0.333333333333,0.0,0.0,1.33333333333,0.666666666667,3.0,1.5,2.0,1.0,0.666666666667,0.333333333333,0.0,0.0,3.33333333333,1.66666666667,3.66666666667,1.83333333333,7.0,3.5,3.33333333333,1.66666666667,0.0,0.0,7.66666666667,3.83333333333,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050367,2.0,364.1111111,1092.33333333,1.66666666667,36.8333333333,93.6666666667,1.66666666667,62.61111111,144.333333333,0.0,15.3333333333,12.6666666667,2.66666666667,0.542222222333,0.124444444333,3.69220432767,2.33333333333,9.0,0.387936508,14.3333333333,0.621587301667,1.33333333333,0.0533333333333,59.6666666667,2.732063492,19.0,0.800634920667,16.6666666667,0.712380952333,10.0,0.427936508,0.0,0.0,76.3333333333,3.44444444433,29.0,1.22857142867,105.333333333,4.673015873,39.6666666667,1.706031746,1.33333333333,0.0533333333333,120.666666667,5.33968253967,267.0,11.7720634933,2.0,2.0,0.666666666667,2.0,7.5,9.333333333,1.0,90.0
Y1050368,0.666666666667,90.0,90.0,0.333333333333,5.66666666667,5.66666666667,0.333333333333,15.6666666667,15.6666666667,0.0,1.0,0.666666666667,0.333333333333,0.222222222333,0.111111111,0.815901615667,1.0,0.666666666667,0.222222222333,1.0,0.333333333333,0.666666666667,0.222222222333,0.0,0.0,3.0,1.0,10.0,3.33333333333,1.0,0.333333333333,0.0,0.0,10.0,3.33333333333,4.0,1.33333333333,14.0,4.66666666667,11.3333333333,3.77777777667,0.666666666667,0.222222222333,15.0,5.0,41.0,13.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050369,1.0,65.8888889,197.666666667,0.333333333333,22.3333333333,22.3333333333,0.333333333333,17.6666666667,17.6666666667,0.0,2.33333333333,1.66666666667,0.666666666667,0.238095238,0.0952380953333,0.696869975667,0.666666666667,1.33333333333,0.190476190333,2.33333333333,0.333333333333,0.0,0.0,1.0,0.142857143,2.33333333333,0.333333333333,10.0,1.42857142867,0.666666666667,0.0952380953333,0.0,0.0,11.0,1.57142857133,3.0,0.428571428667,14.0,2.0,12.6666666667,1.80952380967,0.0,0.0,16.3333333333,2.33333333333,43.0,6.14285714333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050370,1.66666666667,183.666666667,444.333333333,1.66666666667,13.4444444433,35.0,1.33333333333,25.4444444433,59.6666666667,0.0,5.0,4.66666666667,0.333333333333,0.5,0.166666666667,8.79252566333,1.66666666667,4.0,0.448717948667,5.0,0.666666666667,1.0,0.217948718,13.0,1.423076923,14.3333333333,2.23076923067,19.0,2.58974358967,4.66666666667,0.641025641,0.0,0.0,32.0,4.01282051267,19.0,2.87179487167,51.0,6.88461538333,27.6666666667,3.67948717933,1.0,0.217948718,56.0,7.55128205,135.666666667,18.3333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0
Y1050371,1.66666666667,272.777777777,305.666666667,0.666666666667,9.0,9.0,0.666666666667,38.6666666667,38.6666666667,0.0,4.0,1.66666666667,2.33333333333,0.151515151667,0.515151515,1.93473842367,3.0,1.33333333333,0.121212121333,4.0,0.666666666667,0.0,0.0,0.666666666667,0.0606060606667,4.33333333333,0.393939394,24.3333333333,2.515151515,3.33333333333,1.212121212,0.0,0.0,25.0,2.57575757567,7.66666666667,1.606060606,32.6666666667,4.18181818167,31.6666666667,4.393939394,0.0,0.0,36.6666666667,4.84848484833,101.0,13.4242424233,0.0,0.0,0.0,0.0,0.0,4.0,0.0,40.0
Y1050372,3.0,439.0,1148.0,2.66666666667,46.25,111.333333333,3.0,39.9,109.0,0.0,13.3333333333,10.6666666667,2.66666666667,0.805555555333,0.194444444667,8.610928649,2.33333333333,8.33333333333,0.625,13.3333333333,1.0,1.33333333333,0.097222222,28.6666666667,2.19444444433,14.3333333333,1.09722222233,35.0,2.47222222233,6.66666666667,0.479166666667,1.33333333333,0.097222222,63.6666666667,4.66666666667,22.3333333333,1.673611111,86.0,6.34027777767,54.0,3.888888889,1.66666666667,0.118055555333,99.3333333333,7.34027777767,241.0,17.6875,2.0,2.0,1.0,2.0,7.888888889,4.666666667,0.0,50.0
Y1050373,0.333333333333,2.66666666667,2.66666666667,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,20.0
Y1050374,1.33333333333,69.0,129.666666667,0.333333333333,2.0,2.0,1.33333333333,19.0,36.6666666667,0.0,4.0,1.0,3.0,0.1,0.9,6.89835508967,3.33333333333,3.0,0.6,3.0,0.6,0.0,0.0,20.3333333333,2.03333333333,4.0,0.4,3.66666666667,0.666666666667,1.33333333333,0.133333333333,0.0,0.0,24.0,2.7,5.33333333333,0.533333333333,29.3333333333,3.23333333333,7.33333333333,1.33333333333,0.0,0.0,33.3333333333,4.23333333333,70.0,8.8,0.0,0.0,0.0,0.0,0.0,2.666666667,0.0,30.0
Y1050375,6.66666666667,81.6428571533,552.666666667,3.33333333333,22.1666666667,65.3333333333,1.33333333333,10.25,41.0,0.0,3.0,3.0,0.0,0.333333333333,0.0,3.78816448333,0.666666666667,2.0,0.222222222333,3.0,0.333333333333,0.666666666667,0.074074074,0.666666666667,0.074074074,11.6666666667,1.29629629633,20.0,2.22222222233,5.33333333333,0.592592592667,0.0,0.0,20.6666666667,2.29629629633,17.0,1.888888889,37.6666666667,4.18518518667,27.6666666667,3.074074074,0.666666666667,0.074074074,40.6666666667,4.51851852,106.666666667,11.8518518533,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0
Y1050376,5.33333333333,241.466666667,1284.66666667,3.66666666667,19.1666666667,69.3333333333,3.66666666667,53.08888889,192.333333333,0.0,11.6666666667,10.3333333333,1.33333333333,0.878787878667,0.121212121333,8.800647695,1.0,8.0,0.671328671333,11.3333333333,0.969696969667,1.66666666667,0.142191142333,61.3333333333,5.21678321667,36.3333333333,3.07459207433,62.6666666667,5.20745920767,14.3333333333,1.20979020967,0.333333333333,0.0303030303333,124.0,10.4242424247,51.0,4.31468531467,175.0,14.7389277383,87.0,7.27972027833,1.66666666667,0.142191142333,186.666666667,15.7389277383,450.333333333,37.8997668967,2.0,2.0,1.0,2.0,8.481111111,9.0,1.0,90.0
Y1050377,2.0,80.5,161.0,1.0,4.33333333333,4.66666666667,1.0,8.33333333333,10.0,0.0,5.66666666667,4.0,1.66666666667,0.457142857,0.209523809667,7.24728847233,1.33333333333,0.333333333333,0.0333333333333,4.66666666667,0.552380952333,1.0,0.114285714333,0.0,0.0,0.0,0.0,3.0,0.328571428667,0.0,0.0,0.0,0.0,3.0,0.328571428667,0.0,0.0,3.0,0.328571428667,7.33333333333,0.847619047667,1.0,0.114285714333,8.66666666667,0.995238095333,20.0,2.28571428567,0.666666666667,0.666666666667,0.666666666667,0.666666666667,2.333333333,4.333333333,0.0,40.0
Y1050378,3.0,764.2222222,2292.66666667,2.66666666667,30.2777777767,76.6666666667,2.66666666667,146.3888889,392.0,0.0,12.6666666667,12.6666666667,0.0,1.0,0.0,11.9491713267,1.33333333333,2.33333333333,0.185897436,12.6666666667,1.0,5.0,0.393162393,1.33333333333,0.106837607,2.0,0.160256410333,211.0,16.5833333333,158.666666667,12.5170940167,0.333333333333,0.0277777776667,212.333333333,16.69017094,161.0,12.7051282067,373.333333333,29.3952991433,377.666666667,29.7350427367,5.33333333333,0.420940171,386.666666667,30.4508546967,1143.0,90.0021367433,2.0,2.0,1.0,2.0,10.0,9.333333333,1.0,93.0
Y1050379,5.66666666667,130.711111123,726.333333333,3.66666666667,19.88888889,73.0,5.0,7.80555555567,39.0,0.0,13.0,10.3333333333,2.66666666667,0.795804195667,0.204195804333,1.74337170933,1.66666666667,2.33333333333,0.167055167,12.6666666667,0.974358974333,1.0,0.07008547,2.0,0.144832945,0.666666666667,0.0444444443333,5.33333333333,0.413053613333,10.3333333333,0.754156954333,0.0,0.0,7.33333333333,0.557886558,11.0,0.798601398667,18.3333333333,1.35648795667,27.6666666667,2.097125097,1.0,0.07008547,31.3333333333,2.35648795667,78.3333333333,5.88018648033,0.0,0.0,0.0,0.0,0.0,8.333333333,1.0,60.0
Y1050380,5.33333333333,174.755555567,955.0,2.66666666667,45.11111111,114.666666667,1.33333333333,29.1666666667,58.3333333333,0.0,5.0,4.66666666667,0.333333333333,0.641025641,0.0256410256667,7.72576658933,2.66666666667,3.33333333333,0.397435897333,5.0,0.666666666667,0.333333333333,0.0256410256667,13.0,1.0,5.0,0.525641025667,30.6666666667,3.62820512833,2.66666666667,0.346153846,0.0,0.0,43.6666666667,4.62820512833,7.66666666667,0.871794871667,51.3333333333,5.5,38.0,4.61538461533,0.333333333333,0.0256410256667,56.3333333333,6.16666666667,146.0,16.3076923067,2.0,2.0,0.666666666667,2.0,10.0,7.666666667,1.0,80.0
Y1050381,5.33333333333,195.083333333,1028.33333333,4.0,26.6666666667,106.666666667,5.0,22.43888889,110.333333333,0.0,13.3333333333,11.0,2.33333333333,0.820940171,0.179059829,10.201337875,1.0,11.0,0.832051282,12.3333333333,0.924358974333,2.66666666667,0.204700854667,15.0,1.16025641033,23.6666666667,1.76111111133,39.0,2.895299145,11.3333333333,0.855555555333,0.666666666667,0.0512820513333,54.0,4.05555555567,35.6666666667,2.667948718,89.6666666667,6.72350427367,60.6666666667,4.523931624,2.66666666667,0.204700854667,103.0,7.72350427367,256.0,19.1756410267,2.0,2.0,1.0,2.0,6.111111111,6.0,0.0,55.0
Y1050382,1.66666666667,46.3333333333,92.3333333333,0.666666666667,3.83333333333,7.66666666667,0.333333333333,6.66666666667,6.66666666667,0.0,1.0,0.333333333333,0.666666666667,0.111111111,0.222222222333,0.807327270667,1.33333333333,1.0,0.333333333333,0.333333333333,0.111111111,0.333333333333,0.111111111,0.666666666667,0.222222222333,1.66666666667,0.555555555667,0.666666666667,0.222222222333,0.0,0.0,0.666666666667,0.222222222333,1.33333333333,0.444444444333,2.33333333333,0.777777777667,3.66666666667,1.22222222233,1.0,0.333333333333,0.666666666667,0.222222222333,4.66666666667,1.55555555567,10.0,3.33333333333,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,20.0
Y1050383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
Y1050384,3.0,350.972222233,1208.66666667,2.0,26.22222222,78.6666666667,2.66666666667,64.8333333333,218.333333333,0.0,10.3333333333,9.0,1.33333333333,0.601190476333,0.398809523667,4.30777227867,1.66666666667,8.0,0.839285714333,10.0,0.976190476333,3.33333333333,0.226190476333,42.3333333333,4.36011904767,46.0,3.95238095233,71.3333333333,4.77976190467,16.6666666667,1.08333333333,2.0,0.136904762,114.0,9.16369047667,64.6666666667,5.17261904767,178.666666667,14.3363095233,95.6666666667,6.6875,3.66666666667,0.25,189.0,15.3363095233,467.0,36.6101190467,0.0,0.0,0.0,0.0,0.0,1.666666667,0.0,30.0
Y1050385,4.66666666667,230.066666667,1008.0,1.33333333333,3.0,6.0,3.0,113.25,284.0,0.0,11.3333333333,9.33333333333,2.0,0.847368421,0.152631579,11.2041973633,3.0,10.0,0.815789473667,10.6666666667,0.933333333333,3.33333333333,0.321052631667,15.0,1.705263158,73.6666666667,6.47719298233,150.666666667,13.61754386,21.6666666667,1.80877192967,0.333333333333,0.0175438596667,165.666666667,15.3228070167,95.6666666667,8.303508772,261.333333333,23.62631579,179.0,15.9877192967,3.33333333333,0.321052631667,272.666666667,24.62631579,716.333333333,64.56140351,0.0,0.0,0.0,0.0,0.0,7.666666667,0.0,40.0
Y1050386,4.33333333333,98.3833333333,419.0,1.33333333333,15.5,20.3333333333,0.666666666667,28.0,28.0,0.0,3.33333333333,1.33333333333,2.0,0.190476190333,0.476190476333,0.865042077333,0.666666666667,2.0,0.412698412667,3.0,0.619047619,0.0,0.0,1.0,0.142857143,2.66666666667,0.571428571333,11.6666666667,1.73015873,3.0,0.492063492,0.0,0.0,12.6666666667,1.873015873,5.66666666667,1.06349206333,18.3333333333,2.93650793667,17.6666666667,2.84126984133,0.0,0.0,21.6666666667,3.60317460333,57.6666666667,9.38095238,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.444444444,3.0,0.0,30.0
Y1050387,4.0,89.3523809667,522.0,2.66666666667,9.33333333333,36.0,3.66666666667,17.1555555567,92.3333333333,0.0,7.0,5.0,2.0,0.475757575667,0.190909091,8.77068009667,1.0,6.33333333333,0.603030303,7.0,0.666666666667,1.66666666667,0.154545454667,16.0,1.53636363633,25.0,2.43030303033,17.6666666667,1.712121212,11.3333333333,1.087878788,1.66666666667,0.154545454667,33.6666666667,3.24848484833,38.0,3.67272727267,71.6666666667,6.92121212133,35.3333333333,3.403030303,1.66666666667,0.154545454667,78.6666666667,7.587878788,187.333333333,18.0666666667,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
Y1050388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333,0.0,20.0
Y1050389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050390,0.333333333333,25.0,25.0,0.333333333333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
Y1050391,0.333333333333,230.0,230.0,0.333333333333,19.0,19.0,0.333333333333,22.0,22.0,0.0,5.0,3.66666666667,1.33333333333,0.244444444333,0.088888889,0.663086498,0.333333333333,2.0,0.133333333333,3.66666666667,0.244444444333,1.66666666667,0.111111111,3.33333333333,0.222222222333,4.33333333333,0.288888889,4.66666666667,0.311111111,1.66666666667,0.111111111,0.333333333333,0.0222222223333,8.0,0.533333333333,6.33333333333,0.422222222333,14.3333333333,0.955555555667,9.0,0.6,1.66666666667,0.111111111,19.3333333333,1.288888889,44.3333333333,2.95555555567,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
Y1050392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666666667,0.0,20.0
Y1050393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050394,0.333333333333,138.0,138.0,0.333333333333,10.6666666667,10.6666666667,0.333333333333,7.0,7.0,0.0,1.33333333333,1.0,0.333333333333,0.25,0.0833333333333,4.31105641,1.33333333333,0.333333333333,0.0833333333333,1.33333333333,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.0833333333333,0.666666666667,0.166666666667,3.0,0.75,1.0,0.25,0.333333333333,0.0833333333333,3.33333333333,0.833333333333,2.0,0.5,5.33333333333,1.33333333333,5.0,1.25,0.666666666667,0.166666666667,6.66666666667,1.66666666667,17.6666666667,4.41666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
Y1050396,4.0,102.630952367,605.666666667,3.33333333333,10.8333333333,57.6666666667,3.66666666667,12.75,78.0,0.0,6.0,5.33333333333,0.666666666667,0.619047619,0.0476190476667,8.61184379,0.666666666667,4.33333333333,0.488095238,6.0,0.666666666667,0.666666666667,0.107142857,30.6666666667,2.78571428567,16.3333333333,2.119047619,12.3333333333,1.238095238,4.0,0.404761904667,0.666666666667,0.107142857,43.0,4.02380952367,21.0,2.630952381,64.0,6.65476190333,21.0,2.21428571433,0.666666666667,0.107142857,70.0,7.32142857,155.666666667,16.2976190467,0.666666666667,0.666666666667,0.333333333333,0.666666666667,1.0,0.666666667,0.0,20.0
Y1050397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,20.0
Y1050398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050400,1.0,45.3333333333,136.0,0.666666666667,7.0,14.0,0.666666666667,7.5,15.0,0.0,2.0,2.0,0.0,0.333333333333,0.0,4.11694063667,0.333333333333,1.0,0.166666666667,1.66666666667,0.277777777667,0.666666666667,0.111111111,4.66666666667,0.777777777667,1.0,0.166666666667,4.33333333333,0.722222222333,1.33333333333,0.222222222333,0.0,0.0,9.0,1.5,2.33333333333,0.388888889,11.3333333333,1.888888889,7.0,1.16666666667,0.666666666667,0.111111111,13.3333333333,2.22222222233,32.3333333333,5.38888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050403,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,20.0
Y1050404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
Y1050406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,10.0
